Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2026-01-07 11:33:09.504189,1,2,9,16,69
2026-01-07 11:33:12.277268,1,2,9,16,72
2026-01-07 11:33:16.183484,1,2,10,17,75
2026-01-07 11:33:19.439576,1,2,7,18,78
2026-01-07 11:33:23.327106,1,2,4,18,79
2026-01-07 11:33:26.708990,1,2,4,18,77
2026-01-07 11:33:29.683362,1,2,2,18,80
2026-01-07 11:33:32.361175,1,2,6,18,80
2026-01-07 11:33:35.217709,1,2,4,17,83
2026-01-07 11:33:38.586103,1,2,6,16,86
2026-01-07 11:33:42.081719,1,2,5,16,86
2026-01-07 11:33:44.933103,1,2,3,16,81
2026-01-07 11:33:47.803661,1,2,2,16,78
2026-01-07 11:33:51.590104,1,2,8,16,75
2026-01-07 11:33:54.883448,1,2,7,16,73
2026-01-07 11:33:59.285074,1,2,3,15,71
2026-01-07 11:34:03.679558,1,2,4,14,71
2026-01-07 11:34:06.538119,1,2,2,14,71
2026-01-07 11:34:09.318681,1,2,6,15,71
2026-01-07 11:34:13.196141,1,2,1,16,71
2026-01-07 11:34:16.161308,1,2,6,16,71
2026-01-07 11:34:18.938074,1,1,10,16,71
2026-01-07 11:34:22.411017,1,2,1,16,71
2026-01-07 11:34:25.179890,1,2,7,16,71
2026-01-07 11:34:28.160074,1,2,1,16,69
2026-01-07 11:34:30.929197,1,2,1,16,66
2026-01-07 11:34:35.222239,1,2,2,15,66
2026-01-07 11:34:38.600737,1,2,3,15,66
2026-01-07 11:34:41.937827,1,2,3,15,68
2026-01-07 11:34:45.755097,1,2,2,16,70
2026-01-07 11:34:48.633541,1,2,4,15,70
2026-01-07 11:34:51.491820,1,2,3,15,70
2026-01-07 11:34:54.359041,1,2,4,14,70
2026-01-07 11:34:58.256301,1,1,6,14,70
2026-01-07 11:35:01.539972,1,2,11,14,70
2026-01-07 11:35:04.906162,1,2,2,14,70
2026-01-07 11:35:07.788360,1,2,2,14,70
2026-01-07 11:35:10.640533,1,1,1,14,71
2026-01-07 11:35:13.507690,1,2,8,14,71
2026-01-07 11:35:17.296869,1,2,3,14,71
2026-01-07 11:35:20.288698,1,2,3,14,71
2026-01-07 11:35:24.681705,1,2,3,14,71
2026-01-07 11:35:27.482665,1,2,2,14,71
2026-01-07 11:35:30.403570,1,2,8,14,74
2026-01-07 11:35:34.192401,1,2,3,14,75
2026-01-07 11:35:37.479905,1,2,6,14,75
2026-01-07 11:35:41.881418,1,2,8,14,71
2026-01-07 11:35:44.850640,1,2,5,14,68
2026-01-07 11:35:48.758780,1,1,1,14,65
2026-01-07 11:35:51.600173,1,2,1,14,64
2026-01-07 11:35:54.545574,1,2,1,14,64
2026-01-07 11:35:58.268332,1,2,5,14,64
2026-01-07 11:36:01.131368,1,2,1,14,64
2026-01-07 11:36:03.903448,1,1,1,14,64
2026-01-07 11:36:07.890024,1,2,3,14,63
2026-01-07 11:36:10.669633,1,2,4,14,63
2026-01-07 11:36:13.529805,1,2,10,14,63
2026-01-07 11:36:17.302386,1,1,8,14,63
2026-01-07 11:36:21.295981,1,2,6,14,63
2026-01-07 11:36:24.695085,1,2,1,14,63
2026-01-07 11:36:27.543311,1,2,3,14,63
2026-01-07 11:36:30.409482,1,2,2,14,63
2026-01-07 11:36:34.198024,1,1,2,14,63
2026-01-07 11:36:38.303860,1,2,2,14,63
2026-01-07 11:36:42.101017,1,2,8,14,63
2026-01-07 11:36:44.950257,1,2,8,14,63
2026-01-07 11:36:47.817360,1,2,4,14,63
2026-01-07 11:36:51.825824,1,2,1,14,63
2026-01-07 11:36:54.991171,1,2,5,14,63
2026-01-07 11:36:59.286103,1,2,9,14,63
2026-01-07 11:37:03.694694,1,2,44,14,63
2026-01-07 11:37:06.556906,1,2,21,15,65
2026-01-07 11:37:09.430533,1,2,31,15,68
2026-01-07 11:37:13.324203,1,2,26,23,100
2026-01-07 11:37:16.186276,1,2,10,23,100
2026-01-07 11:37:19.566598,1,2,11,23,100
2026-01-07 11:37:22.336763,1,2,13,23,100
2026-01-07 11:37:25.308005,1,2,6,24,100
2026-01-07 11:37:28.162754,1,2,24,24,100
2026-01-07 11:37:31.138727,1,2,10,24,100
2026-01-07 11:37:34.987966,1,2,10,20,100
2026-01-07 11:37:37.788300,1,2,9,19,100
2026-01-07 11:37:42.191445,1,2,10,18,98
2026-01-07 11:37:44.979112,1,1,10,17,92
2026-01-07 11:37:47.823570,1,2,4,16,88
2026-01-07 11:37:51.714554,1,2,5,15,85
2026-01-07 11:37:54.991839,1,2,2,15,82
2026-01-07 11:37:58.781448,1,2,2,14,82
2026-01-07 11:38:01.886435,1,2,6,15,85
2026-01-07 11:38:04.525062,1,2,9,15,88
2026-01-07 11:38:08.508482,1,2,13,15,90
2026-01-07 11:38:11.294315,1,2,8,15,90
2026-01-07 11:38:14.652248,1,2,13,15,90
2026-01-07 11:38:18.543122,1,2,10,15,90
2026-01-07 11:38:22.243417,1,2,13,15,90
2026-01-07 11:38:26.138584,1,2,5,15,90
2026-01-07 11:38:28.885653,1,2,9,15,90
2026-01-07 11:38:31.752344,1,2,6,15,86
2026-01-07 11:38:34.630237,1,1,1,15,80
2026-01-07 11:38:39.132062,1,2,2,15,74
2026-01-07 11:38:41.893723,1,2,15,15,76
2026-01-07 11:38:45.661365,1,2,10,15,76
2026-01-07 11:38:49.173815,1,2,7,15,76
2026-01-07 11:38:52.872608,1,2,7,15,76
2026-01-07 11:38:56.840490,1,2,2,15,75
2026-01-07 11:39:00.029058,1,2,8,15,69
2026-01-07 11:39:02.898356,1,2,29,15,66
2026-01-07 11:39:06.784728,1,2,4,15,66
2026-01-07 11:39:09.640355,1,2,4,15,67
2026-01-07 11:39:12.405662,1,1,1,15,70
2026-01-07 11:39:16.296412,1,2,1,15,73
2026-01-07 11:39:20.290320,1,2,1,15,76
2026-01-07 11:39:23.683542,1,2,1,15,82
2026-01-07 11:39:26.544625,1,2,8,15,82
2026-01-07 11:39:29.301073,1,2,2,16,85
2026-01-07 11:39:32.693466,1,1,1,16,88
2026-01-07 11:39:37.595355,1,2,2,16,88
2026-01-07 11:39:41.998608,1,1,3,16,88
2026-01-07 11:39:44.881289,1,1,1,17,88
2026-01-07 11:39:48.756976,1,2,2,17,88
2026-01-07 11:39:51.639621,1,2,9,17,88
2026-01-07 11:39:54.535192,1,1,1,18,88
2026-01-07 11:39:58.911424,1,2,22,17,88
2026-01-07 11:40:01.782557,1,2,2,16,88
2026-01-07 11:40:04.629139,1,2,9,17,88
2026-01-07 11:40:09.953269,1,2,11,16,88
2026-01-07 11:40:12.820500,1,1,3,16,84
2026-01-07 11:40:15.688054,1,2,2,16,79
2026-01-07 11:40:19.180315,1,2,7,17,76
2026-01-07 11:40:21.934261,1,2,12,18,73
2026-01-07 11:40:25.211666,1,2,9,15,70
2026-01-07 11:40:28.082620,1,2,3,15,70
2026-01-07 11:40:31.990154,1,2,11,13,70
2026-01-07 11:40:34.839126,1,2,8,13,70
2026-01-07 11:40:39.857417,1,1,8,12,70
2026-01-07 11:40:42.629592,1,2,1,14,70
2026-01-07 11:40:45.486065,1,2,19,15,73
2026-01-07 11:40:49.479622,1,2,41,15,74
2026-01-07 11:40:52.234198,1,2,7,14,74
2026-01-07 11:40:55.118105,1,2,5,14,74
2026-01-07 11:40:59.066739,1,2,7,14,73
2026-01-07 11:41:01.888622,1,2,4,14,73
2026-01-07 11:41:04.840985,1,2,16,14,73
2026-01-07 11:41:07.630526,1,2,5,14,73
2026-01-07 11:41:11.495521,1,2,1,14,74
2026-01-07 11:41:16.410541,1,2,7,14,78
2026-01-07 11:41:19.789933,1,2,2,14,78
2026-01-07 11:41:22.582706,1,2,6,14,78
2026-01-07 11:41:27.982073,1,1,5,14,78
2026-01-07 11:41:30.876801,1,1,1,14,78
2026-01-07 11:41:33.716190,1,2,4,14,78
2026-01-07 11:41:37.095376,1,2,4,15,78
2026-01-07 11:41:40.478947,1,2,4,15,79
2026-01-07 11:41:43.444602,1,1,2,15,82
2026-01-07 11:41:46.311327,1,1,1,15,82
2026-01-07 11:41:49.087670,1,2,1,15,82
2026-01-07 11:41:53.479199,1,2,2,15,82
2026-01-07 11:41:58.292044,1,1,3,15,82
2026-01-07 11:42:01.581729,1,1,1,15,82
2026-01-07 11:42:04.456442,1,2,1,15,82
2026-01-07 11:42:07.303233,1,2,2,15,80
2026-01-07 11:42:10.185122,1,2,5,15,74
2026-01-07 11:42:14.061360,1,2,4,15,71
2026-01-07 11:42:17.850360,1,2,5,15,65
2026-01-07 11:42:21.338174,1,2,2,15,64
2026-01-07 11:42:24.711181,1,1,3,15,64
2026-01-07 11:42:27.481795,1,1,6,15,64
2026-01-07 11:42:30.752642,1,2,2,15,64
2026-01-07 11:42:34.760639,1,1,4,15,64
2026-01-07 11:42:38.551735,1,1,2,16,64
2026-01-07 11:42:41.418801,1,2,1,16,64
2026-01-07 11:42:44.787632,1,2,1,16,64
2026-01-07 11:42:48.581069,1,1,4,16,64
2026-01-07 11:42:52.358924,1,1,2,16,64
2026-01-07 11:42:56.876229,1,2,8,16,64
2026-01-07 11:42:59.734614,1,2,8,16,64
2026-01-07 11:43:02.507256,1,2,6,16,64
2026-01-07 11:43:05.484540,1,2,5,16,64
2026-01-07 11:43:08.845299,1,2,8,16,64
2026-01-07 11:43:12.505543,1,2,6,16,64
2026-01-07 11:43:16.021038,1,1,6,16,64
2026-01-07 11:43:18.880934,1,2,12,16,64
2026-01-07 11:43:21.730226,1,2,8,16,64
2026-01-07 11:43:24.513182,1,1,3,16,64
2026-01-07 11:43:28.409345,1,2,1,16,64
2026-01-07 11:43:31.683923,1,2,4,14,64
2026-01-07 11:43:34.650356,1,2,1,13,64
2026-01-07 11:43:39.472608,1,2,5,13,64
2026-01-07 11:43:42.944876,1,2,6,12,64
2026-01-07 11:43:45.811339,1,2,2,12,64
2026-01-07 11:43:48.678980,1,2,2,12,64
2026-01-07 11:43:53.393189,1,2,10,12,64
2026-01-07 11:43:55.436841,1,1,1,12,64
2026-01-07 11:43:58.303642,1,2,8,12,64
2026-01-07 11:44:01.185631,1,2,2,12,64
2026-01-07 11:44:04.976951,1,1,3,12,66
2026-01-07 11:44:08.851126,1,2,7,12,68
2026-01-07 11:44:12.335142,1,2,3,12,68
2026-01-07 11:44:15.199927,1,2,3,12,68
2026-01-07 11:44:18.076972,1,1,3,13,68
2026-01-07 11:44:21.958362,1,2,3,13,68
2026-01-07 11:44:25.171817,1,2,1,13,68
2026-01-07 11:44:29.638328,1,2,4,13,68
2026-01-07 11:44:33.939007,1,2,4,13,68
2026-01-07 11:44:36.806293,1,2,12,14,68
2026-01-07 11:44:39.531218,1,2,3,14,68
2026-01-07 11:44:43.477598,1,1,1,14,68
2026-01-07 11:44:46.333537,1,2,4,14,66
2026-01-07 11:44:49.197220,1,2,2,14,63
2026-01-07 11:44:52.681570,1,2,13,14,63
2026-01-07 11:44:56.585827,1,2,2,15,63
2026-01-07 11:44:59.424622,1,2,3,15,63
2026-01-07 11:45:02.873222,1,2,5,15,63
2026-01-07 11:45:06.604685,1,2,6,15,63
2026-01-07 11:45:10.553323,1,2,4,15,63
2026-01-07 11:45:13.378723,1,2,3,15,63
2026-01-07 11:45:16.128422,1,2,26,15,63
2026-01-07 11:45:20.028298,1,2,15,15,63
2026-01-07 11:45:22.992848,1,2,12,15,63
2026-01-07 11:45:25.699570,1,2,1,15,63
2026-01-07 11:45:29.530812,1,1,1,15,63
2026-01-07 11:45:32.512103,1,1,1,15,63
2026-01-07 11:45:36.402599,1,2,1,15,63
2026-01-07 11:45:39.179223,1,2,1,15,63
2026-01-07 11:45:42.035150,1,1,1,15,63
2026-01-07 11:45:45.932280,1,2,11,15,63
2026-01-07 11:45:49.202596,1,2,2,17,63
2026-01-07 11:45:52.979114,1,2,8,18,63
2026-01-07 11:45:55.890081,1,1,2,19,65
2026-01-07 11:45:58.735343,1,2,1,19,65
2026-01-07 11:46:03.540230,1,2,2,18,65
2026-01-07 11:46:07.029178,1,1,1,18,65
2026-01-07 11:46:10.411939,1,2,2,16,65
2026-01-07 11:46:13.177691,1,2,5,16,65
2026-01-07 11:46:16.953990,1,2,2,16,65
2026-01-07 11:46:20.879187,1,2,1,16,65
2026-01-07 11:46:24.575904,1,2,1,16,71
2026-01-07 11:46:28.525267,1,2,1,16,74
2026-01-07 11:46:32.517450,1,2,1,16,77
2026-01-07 11:46:35.794696,1,2,2,16,82
2026-01-07 11:46:38.779593,1,2,1,16,82
2026-01-07 11:46:41.545858,1,2,4,16,82
2026-01-07 11:46:45.010738,1,1,1,16,79
2026-01-07 11:46:48.700337,1,1,1,16,73
2026-01-07 11:46:52.588382,1,1,1,16,74
2026-01-07 11:46:55.569227,1,2,42,16,77
2026-01-07 11:46:58.427665,1,2,38,16,80
2026-01-07 11:47:01.188971,1,2,21,16,81
2026-01-07 11:47:05.080520,1,1,5,16,81
2026-01-07 11:47:08.869249,1,1,1,16,83
2026-01-07 11:47:12.455945,1,1,1,16,88
2026-01-07 11:47:15.221619,1,2,3,16,88
2026-01-07 11:47:18.085133,1,1,1,16,88
2026-01-07 11:47:21.984142,1,1,1,15,85
2026-01-07 11:47:25.230575,1,2,3,15,82
2026-01-07 11:47:29.025771,1,1,11,15,76
2026-01-07 11:47:32.935112,1,2,2,15,70
2026-01-07 11:47:35.787621,1,1,1,15,70
2026-01-07 11:47:38.676904,1,2,2,15,70
2026-01-07 11:47:41.637595,1,2,1,15,70
2026-01-07 11:47:44.920590,1,1,2,15,70
2026-01-07 11:47:48.723909,1,1,2,15,70
2026-01-07 11:47:52.491942,1,1,3,16,70
2026-01-07 11:47:55.783888,1,2,3,16,70
2026-01-07 11:48:00.080759,1,1,1,15,71
2026-01-07 11:48:03.973639,1,2,1,15,74
2026-01-07 11:48:07.237386,1,2,1,15,77
2026-01-07 11:48:11.537656,1,2,2,15,76
2026-01-07 11:48:15.889889,1,2,1,15,76
2026-01-07 11:48:19.229716,1,1,3,15,79
2026-01-07 11:48:23.027467,1,2,1,15,75
2026-01-07 11:48:27.934347,1,2,3,15,72
2026-01-07 11:48:31.511354,1,1,1,15,72
2026-01-07 11:48:34.680433,1,2,7,15,70
2026-01-07 11:48:37.978277,1,2,3,15,67
2026-01-07 11:48:40.841213,1,2,4,15,64
2026-01-07 11:48:44.729882,1,1,5,15,64
2026-01-07 11:48:47.582507,1,2,4,16,64
2026-01-07 11:48:50.887981,1,2,1,16,65
2026-01-07 11:48:54.783028,1,2,2,16,67
2026-01-07 11:48:58.538897,1,2,2,16,67
2026-01-07 11:49:01.781558,1,2,4,16,67
2026-01-07 11:49:05.604184,1,1,2,16,67
2026-01-07 11:49:10.128082,1,1,2,16,67
2026-01-07 11:49:13.253836,1,2,1,16,67
2026-01-07 11:49:17.585576,1,2,1,16,68
2026-01-07 11:49:21.988338,1,2,3,16,74
2026-01-07 11:49:25.280314,1,1,1,16,74
2026-01-07 11:49:29.156314,1,2,2,16,75
2026-01-07 11:49:33.983028,1,2,2,16,75
2026-01-07 11:49:37.351006,1,2,5,16,75
2026-01-07 11:49:41.139396,1,2,2,16,75
2026-01-07 11:49:44.534414,1,2,4,16,75
2026-01-07 11:49:47.895347,1,2,3,16,75
2026-01-07 11:49:50.774730,1,1,2,15,75
2026-01-07 11:49:53.629783,1,2,5,15,75
2026-01-07 11:49:57.027746,1,2,4,14,75
2026-01-07 11:50:00.694947,1,2,3,14,75
2026-01-07 11:50:03.682853,1,1,3,14,75
2026-01-07 11:50:07.080457,1,1,2,14,75
2026-01-07 11:50:09.913472,1,2,5,14,75
2026-01-07 11:50:12.678140,1,2,1,14,74
2026-01-07 11:50:16.568007,1,1,2,14,74
2026-01-07 11:50:19.844003,1,2,1,14,74
2026-01-07 11:50:23.838221,1,2,4,14,74
2026-01-07 11:50:28.241321,1,2,1,14,74
2026-01-07 11:50:31.117577,1,2,2,14,74
2026-01-07 11:50:33.875442,1,2,4,14,74
2026-01-07 11:50:36.739853,1,2,6,14,73
2026-01-07 11:50:40.631421,1,2,14,14,73
2026-01-07 11:50:43.497656,1,2,5,14,73
2026-01-07 11:50:46.883048,1,2,6,15,73
2026-01-07 11:50:50.776393,1,1,3,14,73
2026-01-07 11:50:53.832203,1,1,1,14,73
2026-01-07 11:50:57.026750,1,2,19,14,73
2026-01-07 11:51:00.701336,1,2,1,14,73
2026-01-07 11:51:05.310067,1,2,1,14,73
2026-01-07 11:51:09.610079,1,2,1,14,73
2026-01-07 11:51:12.579567,1,2,5,14,73
2026-01-07 11:51:15.344454,1,2,7,14,73
2026-01-07 11:51:18.226774,1,1,1,14,73
2026-01-07 11:51:22.102859,1,1,1,14,72
2026-01-07 11:51:24.981027,1,1,1,14,69
2026-01-07 11:51:27.734637,1,2,1,14,66
2026-01-07 11:51:31.628582,1,2,1,14,65
2026-01-07 11:51:34.902714,1,2,3,14,65
2026-01-07 11:51:37.784116,1,2,12,14,65
2026-01-07 11:51:40.637188,1,2,19,14,65
2026-01-07 11:51:44.124907,1,2,10,14,65
2026-01-07 11:51:46.883684,1,2,12,14,65
2026-01-07 11:51:51.697212,1,2,2,14,65
2026-01-07 11:51:55.077504,1,2,2,15,65
2026-01-07 11:51:58.461506,1,2,8,16,65
2026-01-07 11:52:01.179779,1,1,1,15,65
2026-01-07 11:52:04.087671,1,2,6,14,65
2026-01-07 11:52:07.078216,1,2,1,13,65
2026-01-07 11:52:09.729028,1,2,10,13,65
2026-01-07 11:52:13.726406,1,2,8,12,66
2026-01-07 11:52:16.581106,1,2,1,12,69
2026-01-07 11:52:19.345697,1,2,1,12,72
2026-01-07 11:52:22.229618,1,1,2,12,74
2026-01-07 11:52:25.182522,1,2,2,13,71
2026-01-07 11:52:28.980127,1,1,4,13,73
2026-01-07 11:52:32.350013,1,2,7,13,74
2026-01-07 11:52:35.226432,1,2,5,13,77
2026-01-07 11:52:38.698896,1,1,1,13,80
2026-01-07 11:52:42.590000,1,2,2,13,86
2026-01-07 11:52:45.354403,1,2,1,13,89
2026-01-07 11:52:48.228056,1,2,5,13,90
2026-01-07 11:52:52.125661,1,1,1,13,89
2026-01-07 11:52:55.389307,1,1,2,13,86
2026-01-07 11:52:58.281839,1,2,7,13,85
2026-01-07 11:53:01.129597,1,1,1,13,88
2026-01-07 11:53:03.990824,1,2,8,13,88
2026-01-07 11:53:06.755374,1,2,7,13,88
2026-01-07 11:53:10.646518,1,1,10,13,88
2026-01-07 11:53:14.448444,1,2,3,13,85
2026-01-07 11:53:17.829182,1,1,9,13,84
2026-01-07 11:53:20.681806,1,2,1,13,84
2026-01-07 11:53:24.698834,1,2,4,13,84
2026-01-07 11:53:27.440813,1,2,6,13,84
2026-01-07 11:53:30.822371,1,1,5,13,84
2026-01-07 11:53:35.228377,1,1,1,13,84
2026-01-07 11:53:39.124642,1,2,1,13,84
2026-01-07 11:53:41.981640,1,2,2,13,83
2026-01-07 11:53:44.950603,1,2,12,13,83
2026-01-07 11:53:47.667624,1,1,11,13,80
2026-01-07 11:53:51.094983,1,2,1,13,77
2026-01-07 11:53:55.088651,1,2,1,13,77
2026-01-07 11:53:57.955382,1,2,3,13,77
2026-01-07 11:54:00.801800,1,2,4,13,77
2026-01-07 11:54:04.201620,1,2,10,13,77
2026-01-07 11:54:07.082458,1,2,6,13,77
2026-01-07 11:54:09.836928,1,2,5,13,78
2026-01-07 11:54:13.728025,1,2,6,13,78
2026-01-07 11:54:16.592015,1,2,4,13,76
2026-01-07 11:54:19.472712,1,2,2,13,76
2026-01-07 11:54:23.862090,1,2,1,13,76
2026-01-07 11:54:27.139075,1,2,1,14,76
2026-01-07 11:54:30.931059,1,2,3,14,76
2026-01-07 11:54:34.305236,1,2,4,15,76
2026-01-07 11:54:37.190675,1,2,12,15,76
2026-01-07 11:54:40.041446,1,2,6,15,76
2026-01-07 11:54:42.821153,1,2,3,15,76
2026-01-07 11:54:46.703935,1,1,4,15,78
2026-01-07 11:54:49.979509,1,2,2,15,81
2026-01-07 11:54:53.474130,1,2,4,15,81
2026-01-07 11:54:56.240219,1,2,13,15,81
2026-01-07 11:54:59.202458,1,1,1,15,81
2026-01-07 11:55:01.932517,1,2,1,15,83
2026-01-07 11:55:05.845745,1,2,4,15,84
2026-01-07 11:55:10.102066,1,2,6,16,84
2026-01-07 11:55:13.025610,1,2,28,16,84
2026-01-07 11:55:15.781153,1,2,16,16,84
2026-01-07 11:55:19.874417,1,2,13,16,84
2026-01-07 11:55:22.663226,1,2,11,16,84
2026-01-07 11:55:25.404048,1,2,5,16,84
2026-01-07 11:55:29.313242,1,2,6,16,83
2026-01-07 11:55:34.229152,1,1,2,16,79
2026-01-07 11:55:37.179484,1,2,8,16,76
2026-01-07 11:55:39.850194,1,2,5,16,76
2026-01-07 11:55:43.766725,1,2,13,16,76
2026-01-07 11:55:46.608098,1,2,18,16,76
2026-01-07 11:55:49.480583,1,2,6,16,76
2026-01-07 11:55:52.847344,1,2,5,16,76
2026-01-07 11:55:56.233685,1,1,1,19,76
2026-01-07 11:55:59.007324,1,2,1,19,76
2026-01-07 11:56:03.818639,1,1,3,20,71
2026-01-07 11:56:07.186596,1,1,2,19,68
2026-01-07 11:56:10.062770,1,2,2,18,65
2026-01-07 11:56:13.727936,1,1,1,18,62
2026-01-07 11:56:16.399152,1,1,1,17,62
2026-01-07 11:56:19.677399,1,2,1,17,62
2026-01-07 11:56:22.444032,1,2,7,17,62
2026-01-07 11:56:26.434313,1,1,1,17,62
2026-01-07 11:56:29.199165,1,2,3,17,62
2026-01-07 11:56:33.810902,1,2,7,17,62
2026-01-07 11:56:37.186292,1,2,6,18,62
2026-01-07 11:56:40.057308,1,1,1,17,62
2026-01-07 11:56:42.929335,1,2,1,18,63
2026-01-07 11:56:46.197857,1,1,3,17,66
2026-01-07 11:56:49.069886,1,2,6,16,69
2026-01-07 11:56:51.822605,1,2,1,17,72
2026-01-07 11:56:56.030428,1,2,1,15,75
2026-01-07 11:56:58.690121,1,2,2,14,78
2026-01-07 11:57:01.470639,1,2,8,14,81
2026-01-07 11:57:05.346113,1,1,6,14,83
2026-01-07 11:57:09.127515,1,1,5,14,83
2026-01-07 11:57:12.718776,1,1,6,14,83
2026-01-07 11:57:15.995609,1,2,1,14,83
2026-01-07 11:57:18.760333,1,2,3,14,83
2026-01-07 11:57:21.732810,1,2,11,14,83
2026-01-07 11:57:24.494730,1,1,2,14,83
2026-01-07 11:57:28.999986,1,2,1,14,83
2026-01-07 11:57:33.029436,1,2,1,14,83
2026-01-07 11:57:35.768037,1,2,2,14,83
2026-01-07 11:57:39.240238,1,1,5,14,85
2026-01-07 11:57:42.926773,1,2,5,14,89
2026-01-07 11:57:46.818617,1,2,5,14,89
2026-01-07 11:57:50.913807,1,1,4,14,89
2026-01-07 11:57:54.791061,1,1,5,14,79
2026-01-07 11:57:57.479808,1,1,2,14,82
2026-01-07 11:58:00.334552,1,2,3,14,85
2026-01-07 11:58:04.228857,1,2,6,14,88
2026-01-07 11:58:07.502522,1,2,8,14,88
2026-01-07 11:58:11.393232,1,1,3,14,87
2026-01-07 11:58:14.270942,1,2,5,14,84
2026-01-07 11:58:17.030672,1,2,1,14,81
2026-01-07 11:58:21.019127,1,2,1,14,82
2026-01-07 11:58:23.783969,1,2,1,14,85
2026-01-07 11:58:27.144409,1,1,4,14,85
2026-01-07 11:58:30.496114,1,2,10,14,85
2026-01-07 11:58:33.426363,1,2,10,14,85
2026-01-07 11:58:37.301425,1,1,1,14,85
2026-01-07 11:58:40.218096,1,2,4,14,85
2026-01-07 11:58:42.885395,1,2,10,14,79
2026-01-07 11:58:46.827403,1,2,3,14,74
2026-01-07 11:58:49.793467,1,2,2,14,71
2026-01-07 11:58:53.073820,1,2,1,14,68
2026-01-07 11:58:57.884121,1,1,3,14,63
2026-01-07 11:59:01.394194,1,2,12,14,63
2026-01-07 11:59:04.129237,1,2,13,14,63
2026-01-07 11:59:06.996494,1,2,3,14,63
2026-01-07 11:59:10.480775,1,2,1,14,63
2026-01-07 11:59:13.228379,1,2,4,14,63
2026-01-07 11:59:16.110733,1,2,14,14,63
2026-01-07 11:59:18.977146,1,1,12,15,63
2026-01-07 11:59:22.776916,1,1,6,15,64
2026-01-07 11:59:26.076772,1,2,11,15,64
2026-01-07 11:59:29.627103,1,2,3,15,64
2026-01-07 11:59:32.391532,1,2,2,15,64
2026-01-07 11:59:35.247074,1,1,1,15,64
2026-01-07 11:59:38.142486,1,2,2,15,64
2026-01-07 11:59:41.925046,1,2,2,15,64
2026-01-07 11:59:46.227499,1,2,3,15,64
2026-01-07 11:59:49.185001,1,2,2,15,64
2026-01-07 11:59:52.069503,1,2,9,15,64
2026-01-07 11:59:55.840678,1,1,5,15,64
2026-01-07 11:59:58.921999,1,2,3,15,64
2026-01-07 12:00:02.078489,1,1,4,15,64
2026-01-07 12:00:04.852147,1,1,1,15,64
2026-01-07 12:00:09.357673,1,2,1,15,64
2026-01-07 12:00:12.736883,1,1,2,15,64
2026-01-07 12:00:15.604023,1,2,2,15,64
2026-01-07 12:00:18.380903,1,2,3,15,64
2026-01-07 12:00:22.260059,1,2,6,15,64
2026-01-07 12:00:25.755559,1,2,2,15,65
2026-01-07 12:00:28.410221,1,2,2,15,68
2026-01-07 12:00:31.278858,1,1,2,15,71
2026-01-07 12:00:34.138328,1,2,2,15,74
2026-01-07 12:00:37.005527,1,1,4,15,77
2026-01-07 12:00:40.384687,1,2,3,15,76
2026-01-07 12:00:44.193241,1,2,1,15,74
2026-01-07 12:00:47.568090,1,1,2,15,71
2026-01-07 12:00:50.526495,1,2,6,14,68
2026-01-07 12:00:53.336504,1,2,2,14,65
2026-01-07 12:00:56.207659,1,2,2,14,65
2026-01-07 12:00:59.958126,1,2,2,14,65
2026-01-07 12:01:02.912558,1,2,6,14,65
2026-01-07 12:01:06.733093,1,2,4,14,65
2026-01-07 12:01:09.572190,1,2,5,14,62
2026-01-07 12:01:12.436628,1,1,1,14,62
2026-01-07 12:01:16.352966,1,1,1,14,62
2026-01-07 12:01:20.128519,1,1,4,14,62
2026-01-07 12:01:23.907351,1,1,6,14,62
2026-01-07 12:01:28.927671,1,2,4,14,62
2026-01-07 12:01:31.797364,1,1,4,15,62
2026-01-07 12:01:34.660573,1,2,7,15,62
2026-01-07 12:01:38.578635,1,1,1,15,62
2026-01-07 12:01:42.474918,1,2,5,15,62
2026-01-07 12:01:46.431861,1,2,8,15,64
2026-01-07 12:01:50.076688,1,2,2,15,67
2026-01-07 12:01:52.883316,1,2,8,15,70
2026-01-07 12:01:55.852953,1,2,2,15,71
2026-01-07 12:01:58.727188,1,2,1,15,71
2026-01-07 12:02:01.484673,1,2,12,15,74
2026-01-07 12:02:04.355216,1,2,3,15,77
2026-01-07 12:02:07.731260,1,1,1,15,80
2026-01-07 12:02:10.508059,1,2,3,15,83
2026-01-07 12:02:13.581113,1,2,10,15,83
2026-01-07 12:02:16.230433,1,2,9,15,78
2026-01-07 12:02:18.995211,1,2,6,15,75
2026-01-07 12:02:22.886403,1,2,1,15,76
2026-01-07 12:02:25.762649,1,1,7,15,79
2026-01-07 12:02:29.132714,1,2,2,15,78
2026-01-07 12:02:31.897549,1,2,1,15,78
2026-01-07 12:02:34.795087,1,2,2,15,80
2026-01-07 12:02:38.143830,1,2,2,15,81
2026-01-07 12:02:41.939956,1,2,4,15,81
2026-01-07 12:02:45.776781,1,2,2,15,81
2026-01-07 12:02:49.100342,1,1,2,15,81
2026-01-07 12:02:51.977386,1,1,1,15,81
2026-01-07 12:02:57.507587,1,2,2,15,81
2026-01-07 12:03:01.391102,1,1,1,15,81
2026-01-07 12:03:04.273869,1,1,8,16,81
2026-01-07 12:03:07.268409,1,2,18,16,81
2026-01-07 12:03:10.847314,1,2,2,23,100
