Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-24 17:13:17.826168,1,2,3,15,71
2025-12-24 17:13:21.635783,1,2,8,15,70
2025-12-24 17:13:25.996745,1,2,2,15,64
2025-12-24 17:13:28.852520,1,2,6,16,64
2025-12-24 17:13:31.662757,1,2,6,16,64
2025-12-24 17:13:35.571818,1,2,4,16,64
2025-12-24 17:13:38.481701,1,2,5,16,64
2025-12-24 17:13:41.290020,1,2,2,16,64
2025-12-24 17:13:45.096642,1,2,19,16,64
2025-12-24 17:13:48.556239,1,2,16,16,64
2025-12-24 17:13:52.468268,1,1,2,16,64
2025-12-24 17:13:55.280689,1,2,2,16,64
2025-12-24 17:13:58.193295,1,2,1,16,64
2025-12-24 17:14:02.001056,1,1,1,16,64
2025-12-24 17:14:05.309235,1,1,1,16,64
2025-12-24 17:14:08.660026,1,2,2,16,64
2025-12-24 17:14:11.570666,1,2,6,16,64
2025-12-24 17:14:14.477978,1,2,5,16,64
2025-12-24 17:14:17.289239,1,2,1,16,64
2025-12-24 17:14:21.097387,1,1,2,16,67
2025-12-24 17:14:24.965521,1,2,17,17,70
2025-12-24 17:14:28.721723,1,2,15,17,76
2025-12-24 17:14:32.523878,1,2,2,17,77
2025-12-24 17:14:35.843299,1,2,4,17,73
2025-12-24 17:14:39.643703,1,2,1,17,70
2025-12-24 17:14:43.508863,1,2,1,17,70
2025-12-24 17:14:46.314026,1,2,5,17,70
2025-12-24 17:14:49.675394,1,1,7,17,70
2025-12-24 17:14:53.584268,1,1,5,17,70
2025-12-24 17:14:56.514583,1,2,8,17,70
2025-12-24 17:14:59.302306,1,1,6,17,70
2025-12-24 17:15:03.110115,1,2,3,17,70
2025-12-24 17:15:06.973291,1,2,2,17,70
2025-12-24 17:15:10.336387,1,2,2,17,70
2025-12-24 17:15:13.136774,1,1,1,17,70
2025-12-24 17:15:17.046404,1,1,1,17,70
2025-12-24 17:15:19.905935,1,1,1,17,70
2025-12-24 17:15:22.716257,1,2,1,16,70
2025-12-24 17:15:26.585341,1,2,1,16,70
2025-12-24 17:15:30.098147,1,2,3,16,69
2025-12-24 17:15:34.498527,1,2,2,16,67
2025-12-24 17:15:37.304622,1,2,2,16,67
2025-12-24 17:15:40.172253,1,2,3,16,67
2025-12-24 17:15:44.021086,1,2,2,16,64
2025-12-24 17:15:47.330295,1,2,3,16,64
2025-12-24 17:15:50.693408,1,2,1,17,64
2025-12-24 17:15:53.601732,1,2,2,17,64
2025-12-24 17:15:56.512609,1,2,4,17,64
2025-12-24 17:15:59.318957,1,1,2,17,64
2025-12-24 17:16:03.625502,1,2,4,17,64
2025-12-24 17:16:06.985291,1,2,4,17,64
2025-12-24 17:16:10.744334,1,2,2,17,64
2025-12-24 17:16:14.553140,1,2,3,17,64
2025-12-24 17:16:17.863905,1,2,3,17,64
2025-12-24 17:16:22.221654,1,2,2,17,64
2025-12-24 17:16:25.531502,1,2,3,17,64
2025-12-24 17:16:28.341564,1,2,3,17,64
2025-12-24 17:16:31.701516,1,2,1,17,64
2025-12-24 17:16:35.611345,1,2,4,17,67
2025-12-24 17:16:38.520055,1,2,5,17,70
2025-12-24 17:16:41.327647,1,2,4,17,70
2025-12-24 17:16:45.140419,1,2,7,17,73
2025-12-24 17:16:49.002880,1,2,1,17,76
2025-12-24 17:16:52.755541,1,2,3,17,78
2025-12-24 17:16:56.563250,1,2,19,17,81
2025-12-24 17:16:59.871536,1,2,24,23,100
2025-12-24 17:17:03.682670,1,2,4,24,100
2025-12-24 17:17:08.042196,1,2,2,23,100
2025-12-24 17:17:11.352368,1,2,1,24,100
2025-12-24 17:17:15.158169,1,2,4,23,100
2025-12-24 17:17:18.074300,1,1,1,21,100
2025-12-24 17:17:20.877559,1,2,2,20,100
2025-12-24 17:17:24.736324,1,2,2,19,100
2025-12-24 17:17:27.658486,1,2,1,20,99
2025-12-24 17:17:31.010147,1,1,15,20,95
2025-12-24 17:17:35.367873,1,2,3,21,87
2025-12-24 17:17:38.174821,1,1,1,22,81
2025-12-24 17:17:41.092404,1,2,5,22,78
2025-12-24 17:17:43.945689,1,2,3,22,75
2025-12-24 17:17:46.755354,1,2,6,22,72
2025-12-24 17:17:50.613773,1,1,5,22,72
2025-12-24 17:17:53.923760,1,2,15,20,72
2025-12-24 17:17:56.730197,1,2,7,19,72
2025-12-24 17:17:59.640652,1,2,1,19,72
2025-12-24 17:18:02.561003,1,2,2,17,72
2025-12-24 17:18:05.359820,1,2,3,17,72
2025-12-24 17:18:09.222834,1,2,5,16,72
2025-12-24 17:18:12.125346,1,2,4,16,72
2025-12-24 17:18:15.544923,1,2,1,16,72
2025-12-24 17:18:18.351972,1,2,3,15,75
2025-12-24 17:18:21.252580,1,2,2,15,75
2025-12-24 17:18:24.114900,1,1,2,15,75
2025-12-24 17:18:26.924573,1,2,7,15,75
2025-12-24 17:18:30.784816,1,2,4,16,75
2025-12-24 17:18:33.642491,1,1,2,16,73
2025-12-24 17:18:36.999723,1,2,5,16,72
2025-12-24 17:18:40.757764,1,1,3,16,67
2025-12-24 17:18:44.619231,1,2,3,16,67
2025-12-24 17:18:47.924904,1,2,4,16,67
2025-12-24 17:18:51.737817,1,2,11,16,67
2025-12-24 17:18:54.644245,1,2,11,16,67
2025-12-24 17:18:58.554556,1,2,3,16,72
2025-12-24 17:19:01.360852,1,2,2,16,74
2025-12-24 17:19:04.271732,1,2,2,16,74
2025-12-24 17:19:07.586174,1,2,3,16,74
2025-12-24 17:19:10.992869,1,2,3,16,74
2025-12-24 17:19:13.764946,1,2,4,16,74
2025-12-24 17:19:17.682873,1,2,2,16,74
2025-12-24 17:19:20.573978,1,2,4,16,74
2025-12-24 17:19:23.387927,1,2,7,16,74
2025-12-24 17:19:27.205718,1,2,8,16,74
2025-12-24 17:19:31.049480,1,2,6,16,74
2025-12-24 17:19:34.557507,1,2,1,16,74
2025-12-24 17:19:37.368495,1,2,2,16,74
2025-12-24 17:19:40.226805,1,2,6,16,74
2025-12-24 17:19:44.087707,1,1,3,16,74
2025-12-24 17:19:47.408254,1,2,3,16,74
2025-12-24 17:19:51.206484,1,2,3,16,74
2025-12-24 17:19:54.120889,1,2,2,16,74
2025-12-24 17:19:56.921361,1,2,11,16,73
2025-12-24 17:20:00.781311,1,2,6,16,72
2025-12-24 17:20:03.689560,1,2,5,16,72
2025-12-24 17:20:07.056423,1,2,1,16,72
2025-12-24 17:20:10.808075,1,2,4,16,72
2025-12-24 17:20:13.665821,1,1,3,16,73
2025-12-24 17:20:16.576480,1,1,2,16,76
2025-12-24 17:20:19.384138,1,2,5,16,76
2025-12-24 17:20:22.245465,1,1,5,16,76
2025-12-24 17:20:26.106455,1,2,4,16,75
2025-12-24 17:20:29.410864,1,2,12,16,72
2025-12-24 17:20:32.274406,1,2,6,16,74
2025-12-24 17:20:35.579224,1,2,2,16,74
2025-12-24 17:20:38.390980,1,2,6,16,74
2025-12-24 17:20:42.248516,1,2,14,16,74
2025-12-24 17:20:45.166044,1,2,4,16,74
2025-12-24 17:20:47.964677,1,2,3,16,74
2025-12-24 17:20:51.428194,1,2,11,16,73
2025-12-24 17:20:54.242258,1,2,1,16,70
2025-12-24 17:20:57.141530,1,2,6,16,67
2025-12-24 17:20:59.950325,1,2,7,16,65
2025-12-24 17:21:03.761516,1,2,2,16,65
2025-12-24 17:21:08.124021,1,2,2,16,65
2025-12-24 17:21:11.427132,1,2,1,16,65
2025-12-24 17:21:14.285331,1,1,2,16,65
2025-12-24 17:21:17.148843,1,2,4,16,66
2025-12-24 17:21:20.006980,1,2,4,16,69
2025-12-24 17:21:22.816616,1,2,4,16,72
2025-12-24 17:21:26.673256,1,2,3,16,75
2025-12-24 17:21:29.984347,1,2,23,16,78
2025-12-24 17:21:32.791318,1,2,3,16,79
2025-12-24 17:21:35.700285,1,1,2,16,76
2025-12-24 17:21:38.611149,1,2,9,16,73
2025-12-24 17:21:41.421466,1,2,2,16,71
2025-12-24 17:21:45.228590,1,2,1,16,71
2025-12-24 17:21:49.087639,1,2,1,16,71
2025-12-24 17:21:52.595803,1,2,4,16,75
2025-12-24 17:21:55.405085,1,2,2,16,72
2025-12-24 17:21:58.265464,1,2,5,16,72
2025-12-24 17:22:02.123755,1,2,4,16,71
2025-12-24 17:22:05.432497,1,2,5,16,69
2025-12-24 17:22:09.242102,1,2,1,16,67
2025-12-24 17:22:12.155217,1,2,1,16,66
2025-12-24 17:22:14.959724,1,2,6,16,66
2025-12-24 17:22:18.819015,1,2,4,16,66
2025-12-24 17:22:21.729146,1,2,3,16,66
2025-12-24 17:22:25.099213,1,2,25,16,65
2025-12-24 17:22:28.846853,1,1,7,16,65
2025-12-24 17:22:32.656200,1,2,8,16,65
2025-12-24 17:22:35.974725,1,1,3,17,65
2025-12-24 17:22:39.774868,1,2,2,17,65
2025-12-24 17:22:44.131638,1,2,8,17,69
2025-12-24 17:22:47.447043,1,2,2,17,72
2025-12-24 17:22:51.749835,1,1,3,17,74
2025-12-24 17:22:55.208213,1,2,6,17,73
2025-12-24 17:22:58.620675,1,2,3,17,73
2025-12-24 17:23:01.427169,1,2,1,17,73
2025-12-24 17:23:05.550368,1,2,1,17,73
2025-12-24 17:23:08.145079,1,2,2,17,73
2025-12-24 17:23:11.456663,1,2,4,17,73
2025-12-24 17:23:14.814862,1,2,4,17,73
2025-12-24 17:23:17.725716,1,2,6,17,73
2025-12-24 17:23:20.640271,1,1,3,17,73
2025-12-24 17:23:23.443771,1,2,2,17,73
2025-12-24 17:23:27.252758,1,2,2,17,73
2025-12-24 17:23:31.120341,1,2,3,17,73
2025-12-24 17:23:34.470217,1,2,4,17,73
2025-12-24 17:23:37.279903,1,2,4,17,73
2025-12-24 17:23:41.188656,1,2,2,16,73
2025-12-24 17:23:44.046771,1,2,2,16,73
2025-12-24 17:23:46.856038,1,2,2,17,73
2025-12-24 17:23:50.714700,1,2,21,17,73
2025-12-24 17:23:53.673849,1,2,15,17,72
2025-12-24 17:23:56.982152,1,2,6,17,71
2025-12-24 17:24:00.845029,1,2,7,17,71
2025-12-24 17:24:03.750307,1,2,8,17,71
2025-12-24 17:24:07.111228,1,1,4,17,71
2025-12-24 17:24:10.871085,1,2,1,17,66
2025-12-24 17:24:14.227462,1,2,2,17,65
2025-12-24 17:24:17.638137,1,2,6,17,64
2025-12-24 17:24:20.447023,1,2,5,17,64
2025-12-24 17:24:24.309997,1,1,1,17,64
2025-12-24 17:24:27.214134,1,2,7,17,64
2025-12-24 17:24:30.022294,1,2,4,17,62
2025-12-24 17:24:34.353320,1,2,1,16,62
2025-12-24 17:24:38.141090,1,2,3,16,62
2025-12-24 17:24:41.453521,1,2,4,16,62
2025-12-24 17:24:45.259841,1,2,5,16,62
2025-12-24 17:24:49.121522,1,2,5,16,62
2025-12-24 17:24:52.878112,1,2,8,16,62
2025-12-24 17:24:56.738443,1,2,2,15,62
2025-12-24 17:24:59.645893,1,2,3,15,62
2025-12-24 17:25:02.454605,1,2,3,15,62
2025-12-24 17:25:06.371470,1,1,6,15,62
2025-12-24 17:25:09.222816,1,2,2,15,63
2025-12-24 17:25:12.030470,1,2,6,15,63
2025-12-24 17:25:15.843540,1,2,2,15,63
2025-12-24 17:25:18.751735,1,2,4,15,63
2025-12-24 17:25:22.660273,1,2,2,15,63
2025-12-24 17:25:25.468522,1,2,2,15,63
2025-12-24 17:25:28.878704,1,1,2,15,63
2025-12-24 17:25:32.739018,1,2,1,15,63
2025-12-24 17:25:36.046182,1,2,4,14,63
2025-12-24 17:25:38.856220,1,2,2,14,63
2025-12-24 17:25:41.769828,1,2,1,14,63
2025-12-24 17:25:44.686376,1,2,5,14,63
2025-12-24 17:25:47.484882,1,2,1,14,63
2025-12-24 17:25:51.293317,1,2,5,15,63
2025-12-24 17:25:55.152253,1,2,1,15,63
2025-12-24 17:25:58.512974,1,2,3,15,63
2025-12-24 17:26:01.321940,1,2,2,15,63
2025-12-24 17:26:05.249080,1,1,2,15,63
2025-12-24 17:26:08.091428,1,2,3,15,63
2025-12-24 17:26:10.957673,1,2,2,15,63
2025-12-24 17:26:14.761772,1,2,1,15,63
2025-12-24 17:26:18.673550,1,2,1,15,62
2025-12-24 17:26:21.481195,1,2,6,15,62
2025-12-24 17:26:24.346255,1,2,4,15,62
2025-12-24 17:26:27.281249,1,2,3,15,62
2025-12-24 17:26:32.021705,1,2,4,15,62
2025-12-24 17:26:33.870677,1,2,1,15,62
2025-12-24 17:26:36.779940,1,2,6,15,62
2025-12-24 17:26:40.687918,1,2,1,16,62
2025-12-24 17:26:43.497375,1,2,1,16,63
2025-12-24 17:26:46.407779,1,2,4,16,66
2025-12-24 17:26:50.215987,1,2,3,16,69
2025-12-24 17:26:53.727181,1,2,3,16,70
2025-12-24 17:26:57.033693,1,1,2,16,70
2025-12-24 17:27:01.846250,1,2,15,16,70
2025-12-24 17:27:05.804863,1,2,6,16,70
2025-12-24 17:27:08.715417,1,2,1,16,70
2025-12-24 17:27:11.539140,1,2,4,16,70
2025-12-24 17:27:14.334385,1,1,2,16,70
2025-12-24 17:27:17.243447,1,2,4,16,70
2025-12-24 17:27:20.104988,1,1,1,15,70
2025-12-24 17:27:22.916209,1,2,5,15,67
2025-12-24 17:27:26.774281,1,2,2,15,64
2025-12-24 17:27:30.087146,1,2,3,16,64
2025-12-24 17:27:32.890612,1,2,2,16,64
2025-12-24 17:27:36.800251,1,2,1,17,64
2025-12-24 17:27:40.708379,1,2,1,17,66
2025-12-24 17:27:43.518475,1,2,5,17,69
2025-12-24 17:27:46.376772,1,2,3,17,72
2025-12-24 17:27:50.244242,1,2,2,17,75
2025-12-24 17:27:54.698601,1,2,4,17,74
2025-12-24 17:27:57.509359,1,2,19,17,73
2025-12-24 17:28:00.366016,1,2,14,17,73
2025-12-24 17:28:03.278157,1,2,4,16,73
2025-12-24 17:28:06.091031,1,2,11,15,76
2025-12-24 17:28:09.894755,1,2,3,14,78
2025-12-24 17:28:12.827501,1,2,1,15,78
2025-12-24 17:28:16.719981,1,2,2,17,78
2025-12-24 17:28:19.532393,1,2,2,17,78
2025-12-24 17:28:22.430491,1,1,1,15,78
2025-12-24 17:28:26.240574,1,2,1,15,78
2025-12-24 17:28:29.548829,1,1,1,16,78
2025-12-24 17:28:32.360506,1,2,2,17,78
2025-12-24 17:28:35.267298,1,2,5,17,78
2025-12-24 17:28:38.125318,1,2,3,15,78
2025-12-24 17:28:40.933958,1,2,2,15,77
2025-12-24 17:28:44.796098,1,2,3,15,77
2025-12-24 17:28:48.101927,1,2,5,16,77
2025-12-24 17:28:50.910291,1,2,4,16,77
2025-12-24 17:28:53.825526,1,1,1,17,79
2025-12-24 17:28:56.730552,1,2,2,17,80
2025-12-24 17:28:59.539228,1,1,5,17,78
2025-12-24 17:29:03.846577,1,1,4,17,78
2025-12-24 17:29:07.208898,1,2,7,17,78
2025-12-24 17:29:10.513970,1,2,2,16,78
2025-12-24 17:29:13.385003,1,2,5,16,78
2025-12-24 17:29:17.283350,1,2,3,15,78
2025-12-24 17:29:20.140280,1,2,5,15,78
2025-12-24 17:29:23.004002,1,2,1,15,78
2025-12-24 17:29:26.819997,1,2,2,15,78
2025-12-24 17:29:29.772019,1,2,2,16,78
2025-12-24 17:29:33.077022,1,2,3,16,78
2025-12-24 17:29:36.988525,1,2,2,16,77
2025-12-24 17:29:39.847856,1,1,7,16,76
2025-12-24 17:29:43.209771,1,1,1,16,76
2025-12-24 17:29:46.017087,1,2,1,16,76
2025-12-24 17:29:48.828793,1,2,1,16,72
2025-12-24 17:29:52.738154,1,2,4,16,66
2025-12-24 17:29:55.547698,1,1,1,16,65
2025-12-24 17:29:58.457162,1,2,3,16,65
2025-12-24 17:30:02.264034,1,1,1,17,67
2025-12-24 17:30:05.575758,1,1,1,17,67
2025-12-24 17:30:08.395801,1,2,4,17,67
2025-12-24 17:30:11.297108,1,1,2,17,67
2025-12-24 17:30:14.162237,1,2,1,16,67
2025-12-24 17:30:17.011651,1,2,3,16,67
2025-12-24 17:30:20.819191,1,1,7,16,67
2025-12-24 17:30:24.139637,1,2,1,15,67
2025-12-24 17:30:26.940593,1,1,5,15,67
2025-12-24 17:30:29.846299,1,2,1,15,67
2025-12-24 17:30:32.754831,1,2,4,15,67
2025-12-24 17:30:35.563752,1,1,2,15,67
2025-12-24 17:30:39.882019,1,1,1,15,67
2025-12-24 17:30:43.234349,1,1,1,15,67
2025-12-24 17:30:46.991525,1,1,1,15,67
2025-12-24 17:30:50.799664,1,1,1,15,67
2025-12-24 17:30:54.109045,1,1,1,15,67
2025-12-24 17:30:57.920670,1,2,3,15,67
2025-12-24 17:31:02.277914,1,2,2,15,67
2025-12-24 17:31:05.593276,1,2,4,15,66
2025-12-24 17:31:08.947579,1,2,7,15,65
2025-12-24 17:31:11.857444,1,1,6,15,65
2025-12-24 17:31:14.769928,1,2,1,15,65
2025-12-24 17:31:17.575896,1,2,6,15,65
2025-12-24 17:31:21.385620,1,1,5,15,65
2025-12-24 17:31:25.244973,1,1,5,15,65
2025-12-24 17:31:29.554470,1,1,2,15,65
2025-12-24 17:31:33.363239,1,1,1,15,65
2025-12-24 17:31:37.224282,1,2,1,15,65
2025-12-24 17:31:40.981692,1,2,5,15,65
2025-12-24 17:31:44.841917,1,1,1,15,65
2025-12-24 17:31:48.148311,1,1,5,15,65
2025-12-24 17:31:51.606574,1,1,4,15,65
2025-12-24 17:31:54.469619,1,1,1,15,65
2025-12-24 17:31:57.325273,1,2,2,15,65
2025-12-24 17:32:00.134884,1,2,9,15,65
2025-12-24 17:32:03.953053,1,1,6,15,65
2025-12-24 17:32:08.305569,1,2,1,15,71
2025-12-24 17:32:11.814721,1,1,1,14,72
2025-12-24 17:32:15.133797,1,2,1,14,72
2025-12-24 17:32:19.036781,1,2,3,14,72
2025-12-24 17:32:21.890554,1,1,1,14,69
2025-12-24 17:32:25.251901,1,2,1,14,69
2025-12-24 17:32:29.017316,1,2,5,14,69
2025-12-24 17:32:31.918942,1,1,1,14,69
2025-12-24 17:32:35.332491,1,2,2,14,69
2025-12-24 17:32:38.187668,1,2,4,14,69
2025-12-24 17:32:40.995626,1,2,1,14,69
2025-12-24 17:32:44.854515,1,2,6,14,69
2025-12-24 17:32:48.164311,1,2,11,14,69
2025-12-24 17:32:52.574680,1,2,8,14,69
2025-12-24 17:32:55.488006,1,2,11,14,69
2025-12-24 17:32:59.358184,1,1,1,14,69
2025-12-24 17:33:02.652061,1,1,1,14,69
2025-12-24 17:33:05.459380,1,2,7,14,69
2025-12-24 17:33:08.368720,1,1,1,14,69
2025-12-24 17:33:11.232567,1,2,2,14,70
2025-12-24 17:33:13.987789,1,1,2,14,70
2025-12-24 17:33:17.906535,1,1,1,14,70
2025-12-24 17:33:20.809841,1,2,1,14,70
2025-12-24 17:33:23.621627,1,1,3,14,70
2025-12-24 17:33:27.925597,1,1,1,14,70
2025-12-24 17:33:31.391173,1,1,1,14,69
2025-12-24 17:33:34.796800,1,2,1,14,69
2025-12-24 17:33:37.605841,1,2,3,14,69
2025-12-24 17:33:40.465050,1,1,1,14,69
2025-12-24 17:33:44.324821,1,1,1,14,69
2025-12-24 17:33:47.635207,1,2,1,14,69
2025-12-24 17:33:50.992590,1,2,3,14,69
2025-12-24 17:33:53.902916,1,2,2,14,69
2025-12-24 17:33:56.812365,1,1,1,14,69
2025-12-24 17:33:59.621403,1,2,1,14,70
2025-12-24 17:34:03.427930,1,1,2,14,73
2025-12-24 17:34:07.288548,1,1,1,14,76
2025-12-24 17:34:11.258025,1,1,3,14,74
2025-12-24 17:34:14.005333,1,2,2,14,71
2025-12-24 17:34:17.921100,1,1,4,14,70
2025-12-24 17:34:20.824047,1,2,6,14,72
2025-12-24 17:34:23.637848,1,2,1,14,75
2025-12-24 17:34:27.442315,1,2,1,14,78
2025-12-24 17:34:30.401645,1,2,3,14,81
2025-12-24 17:34:34.810450,1,2,9,14,81
2025-12-24 17:34:37.618836,1,2,23,14,80
2025-12-24 17:34:40.477534,1,2,16,13,81
2025-12-24 17:34:44.346552,1,2,10,15,78
2025-12-24 17:34:47.644757,1,1,2,15,74
2025-12-24 17:34:51.956347,1,2,2,16,71
2025-12-24 17:34:56.314214,1,2,8,16,65
2025-12-24 17:34:59.628453,1,2,3,16,63
2025-12-24 17:35:03.434653,1,1,2,16,63
2025-12-24 17:35:07.291210,1,1,1,16,63
2025-12-24 17:35:11.050071,1,2,3,18,63
2025-12-24 17:35:14.921979,1,2,2,19,63
2025-12-24 17:35:17.819396,1,2,1,18,63
2025-12-24 17:35:20.629126,1,1,2,18,63
2025-12-24 17:35:24.499693,1,1,1,17,63
2025-12-24 17:35:27.397204,1,1,2,17,63
2025-12-24 17:35:30.206954,1,2,3,16,63
2025-12-24 17:35:34.017408,1,1,2,17,63
2025-12-24 17:35:36.945821,1,2,1,17,63
2025-12-24 17:35:40.835123,1,2,5,16,63
2025-12-24 17:35:43.645012,1,2,2,14,63
2025-12-24 17:35:46.504511,1,1,2,13,63
2025-12-24 17:35:50.364560,1,2,1,13,63
2025-12-24 17:35:53.672666,1,1,2,13,63
2025-12-24 17:35:56.531145,1,1,1,14,63
2025-12-24 17:35:59.388329,1,2,7,14,64
2025-12-24 17:36:02.248969,1,1,3,14,64
2025-12-24 17:36:05.058642,1,2,1,14,65
2025-12-24 17:36:08.922089,1,2,6,14,68
2025-12-24 17:36:12.225364,1,1,6,14,69
2025-12-24 17:36:15.095764,1,1,1,14,69
2025-12-24 17:36:17.946920,1,1,1,14,71
2025-12-24 17:36:20.854170,1,1,6,14,72
2025-12-24 17:36:23.665108,1,1,1,14,72
2025-12-24 17:36:27.971903,1,2,7,14,72
2025-12-24 17:36:31.332694,1,2,3,14,72
2025-12-24 17:36:34.841631,1,2,2,14,72
2025-12-24 17:36:37.649865,1,1,1,14,72
2025-12-24 17:36:40.561501,1,2,7,13,70
2025-12-24 17:36:44.374911,1,2,2,13,70
2025-12-24 17:36:47.687962,1,1,1,13,70
2025-12-24 17:36:51.986872,1,2,2,12,70
2025-12-24 17:36:56.348100,1,2,1,12,70
2025-12-24 17:36:59.654669,1,1,1,12,70
2025-12-24 17:37:03.466478,1,2,2,12,70
2025-12-24 17:37:07.324574,1,2,6,12,70
2025-12-24 17:37:11.133881,1,1,4,12,70
2025-12-24 17:37:14.445542,1,1,2,12,70
2025-12-24 17:37:17.860116,1,2,2,12,70
2025-12-24 17:37:20.670948,1,2,5,12,70
2025-12-24 17:37:24.572084,1,2,2,12,70
2025-12-24 17:37:27.431182,1,1,1,12,70
2025-12-24 17:37:30.242126,1,1,2,12,70
2025-12-24 17:37:34.607225,1,2,1,13,70
2025-12-24 17:37:38.922419,1,1,6,13,70
2025-12-24 17:37:42.220794,1,2,3,13,69
2025-12-24 17:37:46.045610,1,2,4,13,69
2025-12-24 17:37:49.893313,1,1,3,13,69
2025-12-24 17:37:52.701024,1,2,1,13,69
2025-12-24 17:37:56.062024,1,2,1,13,69
2025-12-24 17:37:59.971919,1,2,2,13,69
2025-12-24 17:38:02.882539,1,1,5,13,69
2025-12-24 17:38:05.697183,1,2,1,13,69
2025-12-24 17:38:09.496163,1,2,5,15,69
2025-12-24 17:38:13.357922,1,2,4,16,69
2025-12-24 17:38:17.117131,1,2,3,16,74
2025-12-24 17:38:20.924185,1,2,3,15,74
2025-12-24 17:38:24.234949,1,2,4,15,73
2025-12-24 17:38:28.044584,1,2,3,14,70
2025-12-24 17:38:31.904467,1,2,1,14,64
2025-12-24 17:38:34.714604,1,2,2,15,62
2025-12-24 17:38:37.522571,1,1,2,15,64
2025-12-24 17:38:41.432930,1,1,2,15,64
2025-12-24 17:38:44.291923,1,1,1,15,64
2025-12-24 17:38:47.152173,1,2,5,15,64
2025-12-24 17:38:50.961204,1,1,1,15,64
2025-12-24 17:38:54.274519,1,1,1,15,64
2025-12-24 17:38:57.129632,1,2,1,15,63
2025-12-24 17:38:59.988663,1,2,3,15,63
2025-12-24 17:39:02.898003,1,1,1,15,63
2025-12-24 17:39:05.707997,1,2,1,15,63
2025-12-24 17:39:10.014782,1,1,2,15,62
2025-12-24 17:39:13.377524,1,1,3,16,62
2025-12-24 17:39:17.734985,1,1,3,15,68
2025-12-24 17:39:20.545914,1,1,2,15,71
2025-12-24 17:39:23.457863,1,1,1,14,74
2025-12-24 17:39:26.313269,1,2,4,14,76
2025-12-24 17:39:29.121279,1,2,3,14,76
2025-12-24 17:39:32.979711,1,1,1,14,76
2025-12-24 17:39:35.890978,1,2,1,14,76
2025-12-24 17:39:38.705362,1,2,3,14,74
2025-12-24 17:39:42.559104,1,2,1,14,74
2025-12-24 17:39:45.472015,1,1,1,14,74
2025-12-24 17:39:48.275687,1,2,3,14,75
2025-12-24 17:39:52.085946,1,2,3,14,78
2025-12-24 17:39:54.998046,1,2,4,14,76
2025-12-24 17:39:58.907820,1,1,1,14,76
2025-12-24 17:40:01.719056,1,2,3,14,76
2025-12-24 17:40:04.626916,1,2,2,14,76
2025-12-24 17:40:08.434886,1,2,2,14,76
2025-12-24 17:40:11.750147,1,2,6,14,76
2025-12-24 17:40:14.600148,1,1,1,14,76
2025-12-24 17:40:17.463170,1,2,3,14,76
2025-12-24 17:40:20.318978,1,2,4,14,79
2025-12-24 17:40:23.129130,1,2,1,14,82
2025-12-24 17:40:26.987359,1,2,4,14,82
2025-12-24 17:40:30.295685,1,2,3,14,82
2025-12-24 17:40:33.755498,1,1,1,14,82
2025-12-24 17:40:36.615211,1,2,5,14,82
2025-12-24 17:40:39.477061,1,2,5,13,82
2025-12-24 17:40:42.284647,1,2,2,13,82
2025-12-24 17:40:46.093835,1,1,2,13,82
2025-12-24 17:40:50.454561,1,1,1,12,79
2025-12-24 17:40:53.311915,1,1,1,13,76
2025-12-24 17:40:56.171142,1,1,2,14,72
2025-12-24 17:41:00.065982,1,1,3,15,69
2025-12-24 17:41:02.939966,1,1,1,14,66
2025-12-24 17:41:05.746466,1,2,5,14,69
2025-12-24 17:41:09.556675,1,2,1,14,72
2025-12-24 17:41:13.016865,1,2,3,14,72
2025-12-24 17:41:16.925049,1,2,1,15,72
2025-12-24 17:41:19.737557,1,1,3,15,74
2025-12-24 17:41:22.656131,1,2,1,16,77
2025-12-24 17:41:26.457553,1,1,3,15,80
2025-12-24 17:41:29.764216,1,2,3,15,77
2025-12-24 17:41:32.624072,1,1,3,14,71
2025-12-24 17:41:35.481553,1,1,1,13,68
2025-12-24 17:41:38.343084,1,2,2,13,65
2025-12-24 17:41:41.160609,1,2,3,13,65
2025-12-24 17:41:45.020767,1,1,2,12,64
2025-12-24 17:41:48.329305,1,1,1,12,64
2025-12-24 17:41:51.130617,1,2,2,12,64
2025-12-24 17:41:54.038999,1,2,2,13,64
2025-12-24 17:41:56.950085,1,1,1,13,64
2025-12-24 17:41:59.758585,1,2,5,13,64
2025-12-24 17:42:03.569788,1,2,3,13,64
2025-12-24 17:42:07.427269,1,2,6,13,64
2025-12-24 17:42:10.934264,1,2,2,13,64
2025-12-24 17:42:13.745946,1,1,5,13,64
2025-12-24 17:42:16.613250,1,2,1,13,64
2025-12-24 17:42:20.462948,1,2,4,13,64
2025-12-24 17:42:23.774192,1,2,3,13,64
2025-12-24 17:42:27.589693,1,1,1,13,64
2025-12-24 17:42:30.490949,1,2,2,13,64
2025-12-24 17:42:33.301670,1,1,3,13,64
2025-12-24 17:42:38.612435,1,2,2,13,64
2025-12-24 17:42:41.521846,1,1,1,13,64
2025-12-24 17:42:44.380141,1,2,2,13,64
2025-12-24 17:42:48.191029,1,2,2,13,64
2025-12-24 17:42:51.051706,1,2,2,14,64
2025-12-24 17:42:53.964280,1,1,3,13,64
2025-12-24 17:42:56.771159,1,2,1,13,64
2025-12-24 17:43:00.627378,1,2,4,12,64
