Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-12 02:03:52.909097,1,1,2,11,66
2025-12-12 02:03:56.220455,1,2,25,11,66
2025-12-12 02:03:59.079403,1,2,7,11,66
2025-12-12 02:04:01.988613,1,2,7,11,66
2025-12-12 02:04:04.803868,1,2,1,11,68
2025-12-12 02:04:08.706783,1,2,5,12,71
2025-12-12 02:04:11.517436,1,1,1,13,74
2025-12-12 02:04:15.443047,1,1,1,14,79
2025-12-12 02:04:18.237659,1,2,1,14,79
2025-12-12 02:04:21.095134,1,2,3,15,80
2025-12-12 02:04:24.956903,1,1,1,15,83
2025-12-12 02:04:28.436499,1,2,3,15,86
2025-12-12 02:04:31.225255,1,1,1,15,88
2025-12-12 02:04:35.137748,1,1,1,15,88
2025-12-12 02:04:38.001237,1,1,3,15,87
2025-12-12 02:04:40.804687,1,1,1,15,81
2025-12-12 02:04:45.676353,1,2,1,15,75
2025-12-12 02:04:48.427115,1,2,1,15,75
2025-12-12 02:04:51.241504,1,1,1,15,78
2025-12-12 02:04:54.125324,1,2,2,15,79
2025-12-12 02:04:58.006783,1,1,1,13,79
2025-12-12 02:05:00.865223,1,1,1,13,79
2025-12-12 02:05:03.684869,1,1,1,12,76
2025-12-12 02:05:08.536281,1,1,1,11,73
2025-12-12 02:05:11.908729,1,1,1,11,70
2025-12-12 02:05:15.662795,1,1,1,11,67
2025-12-12 02:05:19.530921,1,1,1,11,67
2025-12-12 02:05:22.824832,1,1,1,11,67
2025-12-12 02:05:26.635293,1,1,1,11,67
2025-12-12 02:05:29.546013,1,1,1,11,69
2025-12-12 02:05:33.453911,1,1,1,11,75
2025-12-12 02:05:36.265215,1,1,1,11,77
2025-12-12 02:05:39.172422,1,2,4,11,74
2025-12-12 02:05:42.981530,1,1,1,11,73
2025-12-12 02:05:46.291789,1,1,1,11,73
2025-12-12 02:05:49.652067,1,1,1,11,72
2025-12-12 02:05:52.561515,1,1,4,11,69
2025-12-12 02:05:55.471160,1,1,1,11,66
2025-12-12 02:05:58.290983,1,2,1,11,63
2025-12-12 02:06:02.603076,1,1,1,11,63
2025-12-12 02:06:05.952528,1,2,1,12,63
2025-12-12 02:06:09.260592,1,1,1,11,68
2025-12-12 02:06:12.170177,1,1,1,14,71
2025-12-12 02:06:16.031048,1,2,2,16,71
2025-12-12 02:06:18.891803,1,2,2,18,71
2025-12-12 02:06:21.697666,1,2,7,19,71
2025-12-12 02:06:25.558279,1,2,11,19,69
2025-12-12 02:06:28.522001,1,2,10,20,66
2025-12-12 02:06:31.827547,1,2,2,19,69
2025-12-12 02:06:36.638629,1,1,2,18,72
2025-12-12 02:06:40.500826,1,1,3,17,72
2025-12-12 02:06:43.309773,1,1,2,17,72
2025-12-12 02:06:47.218605,1,2,4,17,75
2025-12-12 02:06:50.578504,1,2,1,17,78
2025-12-12 02:06:53.943754,1,1,2,17,81
2025-12-12 02:06:57.704500,1,1,1,17,81
2025-12-12 02:07:01.600716,1,2,1,17,75
2025-12-12 02:07:04.879060,1,1,2,16,71
2025-12-12 02:07:09.175599,1,1,1,16,65
2025-12-12 02:07:12.087710,1,2,2,16,64
2025-12-12 02:07:15.501050,1,2,2,16,64
2025-12-12 02:07:18.304887,1,1,1,16,64
2025-12-12 02:07:21.216921,1,2,5,16,64
2025-12-12 02:07:25.025346,1,1,1,16,64
2025-12-12 02:07:28.336857,1,1,1,18,64
2025-12-12 02:07:31.745881,1,2,1,16,64
2025-12-12 02:07:35.061182,1,2,5,13,64
2025-12-12 02:07:37.864152,1,2,2,13,64
2025-12-12 02:07:41.729698,1,2,6,12,64
2025-12-12 02:07:44.635418,1,2,28,12,64
2025-12-12 02:07:47.993757,1,2,22,13,64
2025-12-12 02:07:51.956741,1,2,1,24,100
2025-12-12 02:07:54.726091,1,1,6,24,100
2025-12-12 02:07:58.625719,1,2,2,23,100
2025-12-12 02:08:01.937622,1,2,1,23,100
2025-12-12 02:08:04.752308,1,1,5,23,100
2025-12-12 02:08:07.655504,1,2,1,23,100
2025-12-12 02:08:11.066364,1,1,2,23,100
2025-12-12 02:08:13.876801,1,2,1,23,100
2025-12-12 02:08:18.687363,1,2,1,22,92
2025-12-12 02:08:22.548105,1,2,7,17,86
2025-12-12 02:08:25.361284,1,2,2,17,82
2025-12-12 02:08:29.220750,1,2,4,14,79
2025-12-12 02:08:32.078902,1,2,4,13,76
2025-12-12 02:08:34.887624,1,2,1,12,74
2025-12-12 02:08:39.248518,1,2,8,12,69
2025-12-12 02:08:43.058829,1,2,9,12,67
2025-12-12 02:08:46.368345,1,1,2,11,67
2025-12-12 02:08:50.176828,1,1,1,11,67
2025-12-12 02:08:53.089425,1,2,6,11,67
2025-12-12 02:08:55.897038,1,1,2,11,66
2025-12-12 02:08:59.805873,1,2,2,11,66
2025-12-12 02:09:02.666865,1,2,2,11,66
2025-12-12 02:09:06.031115,1,1,3,11,66
2025-12-12 02:09:09.386647,1,2,2,11,66
2025-12-12 02:09:12.248552,1,2,7,11,66
2025-12-12 02:09:16.106140,1,2,2,11,66
2025-12-12 02:09:18.965427,1,2,5,11,66
2025-12-12 02:09:21.776303,1,2,2,11,66
2025-12-12 02:09:25.633772,1,2,9,11,66
2025-12-12 02:09:28.946918,1,2,2,11,66
2025-12-12 02:09:31.801375,1,1,1,11,66
2025-12-12 02:09:34.665408,1,2,9,11,66
2025-12-12 02:09:37.580110,1,2,6,11,66
2025-12-12 02:09:40.382177,1,1,3,11,66
2025-12-12 02:09:44.689791,1,2,1,11,66
2025-12-12 02:09:48.060286,1,2,2,11,66
2025-12-12 02:09:51.560253,1,2,8,11,66
2025-12-12 02:09:54.370606,1,1,8,12,66
2025-12-12 02:09:57.231524,1,2,7,12,66
2025-12-12 02:10:01.088464,1,2,5,12,66
2025-12-12 02:10:04.398822,1,2,10,12,66
2025-12-12 02:10:08.207371,1,1,1,12,66
2025-12-12 02:10:13.068834,1,2,1,12,70
2025-12-12 02:10:16.378912,1,2,5,12,72
2025-12-12 02:10:20.187248,1,2,8,12,73
2025-12-12 02:10:24.046447,1,2,1,12,74
2025-12-12 02:10:27.811622,1,1,9,12,76
2025-12-12 02:10:31.673512,1,2,1,12,77
2025-12-12 02:10:34.580559,1,2,5,12,77
2025-12-12 02:10:37.389174,1,1,4,12,77
2025-12-12 02:10:41.296576,1,2,1,12,77
2025-12-12 02:10:44.154736,1,2,10,12,77
2025-12-12 02:10:46.979484,1,2,12,12,77
2025-12-12 02:10:51.276414,1,2,1,12,77
2025-12-12 02:10:54.736924,1,2,11,12,80
2025-12-12 02:10:58.693418,1,2,5,12,83
2025-12-12 02:11:01.605388,1,2,1,12,86
2025-12-12 02:11:04.412468,1,1,2,12,89
2025-12-12 02:11:08.726987,1,2,2,12,90
2025-12-12 02:11:12.083831,1,2,1,12,84
2025-12-12 02:11:15.841478,1,2,11,12,78
2025-12-12 02:11:19.652737,1,2,9,12,75
2025-12-12 02:11:22.965668,1,1,11,12,72
2025-12-12 02:11:27.272642,1,1,1,11,70
2025-12-12 02:11:31.146727,1,2,4,12,70
2025-12-12 02:11:34.445553,1,2,10,12,70
2025-12-12 02:11:38.251190,1,1,11,12,70
2025-12-12 02:11:41.165467,1,1,1,12,70
2025-12-12 02:11:43.970852,1,2,9,11,70
2025-12-12 02:11:48.782923,1,2,12,12,71
2025-12-12 02:11:52.643784,1,2,5,18,74
2025-12-12 02:11:55.452195,1,2,3,18,75
2025-12-12 02:11:58.863772,1,2,6,19,75
2025-12-12 02:12:02.173148,1,2,6,21,75
2025-12-12 02:12:04.982980,1,1,1,22,75
2025-12-12 02:12:08.791751,1,2,3,22,75
2025-12-12 02:12:12.653893,1,2,6,20,75
2025-12-12 02:12:15.461359,1,1,11,18,74
2025-12-12 02:12:18.871386,1,2,5,16,71
2025-12-12 02:12:22.191924,1,2,6,15,71
2025-12-12 02:12:25.040901,1,1,1,14,71
2025-12-12 02:12:27.868583,1,2,8,13,71
2025-12-12 02:12:31.717750,1,2,11,13,71
2025-12-12 02:12:35.020658,1,2,2,12,71
2025-12-12 02:12:38.882002,1,1,1,12,71
2025-12-12 02:12:41.739980,1,1,6,12,71
2025-12-12 02:12:45.652160,1,1,10,12,74
2025-12-12 02:12:48.459383,1,2,1,13,74
2025-12-12 02:12:51.371056,1,2,3,16,74
2025-12-12 02:12:55.177027,1,1,2,18,74
2025-12-12 02:12:59.189927,1,1,1,21,74
2025-12-12 02:13:02.003053,1,2,13,21,74
2025-12-12 02:13:05.858260,1,2,13,21,74
2025-12-12 02:13:08.767946,1,2,13,21,72
2025-12-12 02:13:12.135344,1,2,3,22,69
2025-12-12 02:13:15.889315,1,2,1,22,67
2025-12-12 02:13:18.799051,1,1,5,20,67
2025-12-12 02:13:22.207325,1,1,1,18,67
2025-12-12 02:13:25.069927,1,2,8,16,67
2025-12-12 02:13:27.876120,1,2,11,15,67
2025-12-12 02:13:31.736306,1,2,2,14,67
2025-12-12 02:13:35.047753,1,2,6,13,66
2025-12-12 02:13:38.906201,1,2,4,12,65
2025-12-12 02:13:42.215802,1,2,3,12,65
2025-12-12 02:13:45.073313,1,1,1,12,65
2025-12-12 02:13:47.933390,1,2,12,12,65
2025-12-12 02:13:50.796024,1,1,6,12,64
2025-12-12 02:13:54.167189,1,2,1,12,64
2025-12-12 02:13:57.513618,1,2,6,12,64
2025-12-12 02:14:00.321229,1,2,4,12,64
2025-12-12 02:14:04.230333,1,2,2,12,64
2025-12-12 02:14:07.093974,1,2,1,12,65
2025-12-12 02:14:09.949546,1,2,6,12,67
2025-12-12 02:14:13.760891,1,2,5,12,67
2025-12-12 02:14:17.069021,1,2,15,12,67
2025-12-12 02:14:19.887559,1,2,1,12,67
2025-12-12 02:14:22.788453,1,2,1,13,67
2025-12-12 02:14:25.701265,1,2,3,13,67
2025-12-12 02:14:28.512642,1,2,9,13,67
2025-12-12 02:14:32.330052,1,2,13,13,67
2025-12-12 02:14:37.230849,1,1,1,12,67
2025-12-12 02:14:40.090194,1,1,1,12,67
2025-12-12 02:14:42.915916,1,2,9,12,67
2025-12-12 02:14:46.809282,1,2,4,12,64
2025-12-12 02:14:49.719933,1,1,2,12,63
2025-12-12 02:14:52.538312,1,2,12,12,63
2025-12-12 02:14:56.040768,1,2,5,12,63
2025-12-12 02:15:00.853851,1,2,10,12,63
2025-12-12 02:15:04.718376,1,1,5,12,63
2025-12-12 02:15:07.522330,1,2,3,12,63
2025-12-12 02:15:11.381464,1,2,6,12,63
2025-12-12 02:15:14.300405,1,2,1,12,63
2025-12-12 02:15:18.155846,1,2,9,12,63
2025-12-12 02:15:20.963451,1,2,1,12,63
2025-12-12 02:15:23.828600,1,1,5,12,63
2025-12-12 02:15:27.768859,1,1,6,12,63
2025-12-12 02:15:30.547479,1,1,1,12,63
2025-12-12 02:15:33.953902,1,2,10,12,63
2025-12-12 02:15:37.290606,1,2,1,12,63
2025-12-12 02:15:40.124786,1,1,1,12,63
2025-12-12 02:15:42.985867,1,2,3,12,63
2025-12-12 02:15:46.845685,1,2,2,12,63
2025-12-12 02:15:49.755030,1,2,4,12,63
2025-12-12 02:15:54.216977,1,1,1,12,63
2025-12-12 02:15:57.123427,1,1,3,12,63
2025-12-12 02:15:59.935426,1,2,8,12,63
2025-12-12 02:16:02.851223,1,2,10,12,62
2025-12-12 02:16:06.203408,1,2,1,12,62
2025-12-12 02:16:09.960658,1,2,10,12,62
2025-12-12 02:16:13.849348,1,2,5,12,62
2025-12-12 02:16:16.732559,1,1,18,12,62
2025-12-12 02:16:19.541782,1,2,3,12,62
2025-12-12 02:16:23.452690,1,2,9,12,62
2025-12-12 02:16:26.312313,1,2,12,12,62
2025-12-12 02:16:29.153972,1,1,1,12,62
2025-12-12 02:16:33.084308,1,2,11,12,62
2025-12-12 02:16:36.545896,1,2,10,12,62
2025-12-12 02:16:39.403601,1,2,6,12,62
2025-12-12 02:16:43.279534,1,2,1,12,62
2025-12-12 02:16:46.571638,1,2,1,12,62
2025-12-12 02:16:50.880332,1,2,10,12,62
2025-12-12 02:16:54.799969,1,2,10,12,62
2025-12-12 02:16:58.154369,1,1,7,12,62
2025-12-12 02:17:01.022109,1,2,4,12,62
2025-12-12 02:17:04.874662,1,2,10,12,62
2025-12-12 02:17:07.784119,1,1,3,12,62
2025-12-12 02:17:10.593642,1,2,1,12,62
2025-12-12 02:17:13.952794,1,1,10,12,62
2025-12-12 02:17:16.859729,1,2,2,12,62
2025-12-12 02:17:19.777820,1,2,7,13,62
2025-12-12 02:17:22.580207,1,1,2,13,62
2025-12-12 02:17:26.398214,1,2,3,15,62
2025-12-12 02:17:30.248708,1,2,7,15,62
2025-12-12 02:17:34.709385,1,1,4,14,62
2025-12-12 02:17:38.018587,1,1,11,12,62
2025-12-12 02:17:40.888645,1,2,1,12,62
2025-12-12 02:17:43.790261,1,2,12,11,62
2025-12-12 02:17:46.603527,1,1,3,11,62
2025-12-12 02:17:50.408389,1,2,3,11,62
2025-12-12 02:17:53.869013,1,2,3,11,62
2025-12-12 02:17:57.778611,1,2,7,11,62
2025-12-12 02:18:00.588638,1,2,4,11,62
2025-12-12 02:18:03.449217,1,1,2,11,62
2025-12-12 02:18:07.307105,1,2,6,11,62
2025-12-12 02:18:10.618552,1,2,11,12,62
2025-12-12 02:18:13.975387,1,2,8,12,62
2025-12-12 02:18:16.887351,1,2,11,13,62
2025-12-12 02:18:19.798393,1,2,1,13,62
2025-12-12 02:18:22.608923,1,2,2,13,62
2025-12-12 02:18:26.418232,1,1,6,13,62
2025-12-12 02:18:30.277283,1,2,1,13,62
2025-12-12 02:18:33.637845,1,2,6,13,62
2025-12-12 02:18:36.448685,1,2,3,13,62
2025-12-12 02:18:40.357728,1,1,7,13,62
2025-12-12 02:18:43.220950,1,2,7,13,62
2025-12-12 02:18:46.035734,1,2,1,13,62
2025-12-12 02:18:49.896663,1,1,1,13,62
2025-12-12 02:18:53.349302,1,1,1,13,62
2025-12-12 02:18:56.156558,1,2,8,13,62
2025-12-12 02:19:00.067688,1,1,2,13,65
2025-12-12 02:19:02.927699,1,2,1,13,68
2025-12-12 02:19:06.287681,1,1,5,13,68
2025-12-12 02:19:10.052480,1,1,1,15,68
2025-12-12 02:19:13.856771,1,2,1,15,68
2025-12-12 02:19:17.166485,1,2,8,15,68
2025-12-12 02:19:20.978323,1,1,1,16,69
2025-12-12 02:19:24.837713,1,1,5,18,72
2025-12-12 02:19:27.648466,1,1,1,19,72
2025-12-12 02:19:30.506336,1,2,7,20,75
2025-12-12 02:19:33.366496,1,1,2,21,78
2025-12-12 02:19:36.226986,1,1,1,21,81
2025-12-12 02:19:39.039834,1,2,3,22,81
2025-12-12 02:19:41.947565,1,1,3,22,84
2025-12-12 02:19:45.859205,1,2,1,22,89
2025-12-12 02:19:50.316993,1,2,2,19,89
2025-12-12 02:19:54.283307,1,1,1,16,88
2025-12-12 02:19:58.087536,1,2,1,15,86
2025-12-12 02:20:01.897587,1,2,4,16,86
2025-12-12 02:20:05.206961,1,1,4,15,84
2025-12-12 02:20:09.016996,1,1,7,15,84
2025-12-12 02:20:12.979616,1,1,8,14,84
2025-12-12 02:20:16.392930,1,1,1,14,83
2025-12-12 02:20:19.247833,1,2,4,14,78
2025-12-12 02:20:22.057821,1,1,6,14,75
2025-12-12 02:20:25.920999,1,2,1,14,72
2025-12-12 02:20:29.265013,1,2,1,16,69
2025-12-12 02:20:32.689606,1,2,12,18,72
2025-12-12 02:20:35.498202,1,1,1,19,75
2025-12-12 02:20:38.407349,1,1,1,20,78
2025-12-12 02:20:41.215879,1,2,1,21,81
2025-12-12 02:20:45.027227,1,2,6,21,84
2025-12-12 02:20:49.391318,1,1,1,22,90
2025-12-12 02:20:53.698012,1,1,1,23,92
2025-12-12 02:20:56.511137,1,1,1,23,92
2025-12-12 02:20:59.416926,1,2,6,20,92
2025-12-12 02:21:02.229325,1,1,1,18,92
2025-12-12 02:21:06.086276,1,2,1,16,87
2025-12-12 02:21:08.995643,1,2,8,15,81
2025-12-12 02:21:14.058962,1,2,7,14,72
2025-12-12 02:21:16.968635,1,1,8,13,69
2025-12-12 02:21:19.883597,1,1,1,12,66
2025-12-12 02:21:22.688365,1,2,2,12,66
2025-12-12 02:21:26.997696,1,1,7,12,66
2025-12-12 02:21:30.364859,1,1,5,12,66
2025-12-12 02:21:33.867896,1,1,3,12,66
2025-12-12 02:21:36.675182,1,2,1,12,66
2025-12-12 02:21:39.587315,1,2,10,12,69
2025-12-12 02:21:43.397189,1,1,1,14,72
2025-12-12 02:21:46.706264,1,1,1,16,75
2025-12-12 02:21:51.014681,1,2,5,18,78
2025-12-12 02:21:56.075826,1,2,2,19,84
2025-12-12 02:21:58.998659,1,2,12,17,86
2025-12-12 02:22:01.898017,1,1,6,16,84
2025-12-12 02:22:04.707319,1,2,1,16,79
2025-12-12 02:22:08.514684,1,2,2,14,76
2025-12-12 02:22:12.375266,1,2,12,13,73
2025-12-12 02:22:16.140298,1,2,7,13,70
2025-12-12 02:22:19.947746,1,1,1,12,70
2025-12-12 02:22:23.254039,1,1,1,16,70
2025-12-12 02:22:27.065100,1,2,1,16,73
2025-12-12 02:22:30.925692,1,2,1,17,79
2025-12-12 02:22:33.738470,1,2,3,18,82
2025-12-12 02:22:36.596313,1,1,1,19,85
2025-12-12 02:22:40.460769,1,2,11,20,87
2025-12-12 02:22:43.317715,1,1,5,21,85
2025-12-12 02:22:46.129630,1,2,7,22,86
2025-12-12 02:22:49.982813,1,1,1,22,89
2025-12-12 02:22:53.296848,1,2,1,23,89
2025-12-12 02:22:57.253066,1,2,6,23,89
2025-12-12 02:23:00.715083,1,1,2,21,89
2025-12-12 02:23:03.571872,1,2,3,19,83
2025-12-12 02:23:07.441197,1,2,1,17,77
2025-12-12 02:23:10.746607,1,1,1,16,74
2025-12-12 02:23:15.052424,1,2,1,15,71
2025-12-12 02:23:18.925746,1,1,1,15,67
2025-12-12 02:23:21.722387,1,2,8,14,67
2025-12-12 02:23:24.582981,1,1,1,14,67
2025-12-12 02:23:28.496481,1,1,1,14,67
2025-12-12 02:23:31.354374,1,2,1,14,67
2025-12-12 02:23:34.212710,1,1,1,14,67
2025-12-12 02:23:37.027850,1,2,1,14,67
2025-12-12 02:23:39.930966,1,1,8,14,67
2025-12-12 02:23:42.745456,1,1,2,14,67
2025-12-12 02:23:45.649577,1,2,6,14,67
2025-12-12 02:23:49.458924,1,1,1,14,67
2025-12-12 02:23:52.769919,1,1,1,13,67
2025-12-12 02:23:56.130456,1,2,1,12,67
2025-12-12 02:23:59.050328,1,2,5,12,67
2025-12-12 02:24:01.961278,1,1,1,12,67
2025-12-12 02:24:04.762989,1,2,1,12,67
2025-12-12 02:24:09.074518,1,2,3,12,67
2025-12-12 02:24:12.430398,1,1,7,13,67
2025-12-12 02:24:15.940964,1,1,3,15,67
2025-12-12 02:24:18.751243,1,2,1,16,67
2025-12-12 02:24:21.625095,1,2,6,17,67
2025-12-12 02:24:25.468476,1,1,1,17,66
2025-12-12 02:24:28.802401,1,1,2,17,66
2025-12-12 02:24:32.588617,1,2,1,18,66
2025-12-12 02:24:35.498881,1,2,5,16,66
2025-12-12 02:24:38.310506,1,1,1,15,66
2025-12-12 02:24:42.169471,1,2,1,14,66
2025-12-12 02:24:45.078822,1,2,4,13,66
2025-12-12 02:24:48.440939,1,1,9,13,66
2025-12-12 02:24:52.199409,1,1,5,13,66
2025-12-12 02:24:56.010134,1,2,1,12,66
2025-12-12 02:24:59.319407,1,2,1,12,66
2025-12-12 02:25:03.131499,1,2,2,14,66
2025-12-12 02:25:06.992177,1,2,1,14,66
2025-12-12 02:25:09.800540,1,2,3,14,66
2025-12-12 02:25:13.212387,1,1,1,14,66
2025-12-12 02:25:16.521780,1,2,2,14,66
2025-12-12 02:25:19.380691,1,2,7,14,66
2025-12-12 02:25:22.241620,1,1,1,14,66
2025-12-12 02:25:26.051909,1,2,2,14,66
2025-12-12 02:25:29.368041,1,2,1,14,66
2025-12-12 02:25:33.331929,1,2,9,14,66
2025-12-12 02:25:37.637315,1,2,1,14,66
2025-12-12 02:25:40.560621,1,2,3,14,66
2025-12-12 02:25:43.402964,1,2,5,14,66
2025-12-12 02:25:46.210507,1,2,1,14,66
2025-12-12 02:25:50.069170,1,2,12,14,68
2025-12-12 02:25:54.079162,1,2,7,14,71
2025-12-12 02:25:57.991798,1,1,6,14,77
2025-12-12 02:26:00.802071,1,1,1,14,80
2025-12-12 02:26:03.663949,1,2,4,14,83
2025-12-12 02:26:07.522778,1,2,8,14,86
2025-12-12 02:26:10.832227,1,2,3,14,88
2025-12-12 02:26:13.639061,1,1,1,14,88
2025-12-12 02:26:16.552535,1,2,3,14,88
2025-12-12 02:26:19.407999,1,2,5,14,88
2025-12-12 02:26:23.710511,1,2,1,14,88
2025-12-12 02:26:26.078638,1,2,2,15,88
2025-12-12 02:26:29.386480,1,2,9,18,88
2025-12-12 02:26:33.298405,1,1,2,19,89
2025-12-12 02:26:36.109812,1,1,1,20,92
2025-12-12 02:26:40.019213,1,2,2,21,95
2025-12-12 02:26:42.831771,1,2,7,21,95
2025-12-12 02:26:45.686203,1,1,1,22,95
2025-12-12 02:26:49.547950,1,2,2,23,95
2025-12-12 02:26:52.458376,1,2,12,23,95
2025-12-12 02:26:55.216733,1,1,4,20,95
2025-12-12 02:26:59.128834,1,2,1,16,93
2025-12-12 02:27:02.053227,1,2,3,15,93
2025-12-12 02:27:04.849898,1,2,4,15,93
2025-12-12 02:27:08.654184,1,1,4,13,93
2025-12-12 02:27:12.475402,1,1,3,13,93
2025-12-12 02:27:16.231749,1,1,1,12,93
2025-12-12 02:27:20.086185,1,2,2,14,93
2025-12-12 02:27:23.394497,1,2,3,17,93
2025-12-12 02:27:27.713456,1,2,12,18,93
2025-12-12 02:27:31.564014,1,1,1,17,93
2025-12-12 02:27:34.873972,1,1,1,16,93
2025-12-12 02:27:37.743637,1,2,3,15,93
2025-12-12 02:27:40.596744,1,2,9,15,93
2025-12-12 02:27:43.454328,1,2,1,15,93
2025-12-12 02:27:46.332403,1,2,1,16,95
2025-12-12 02:27:50.140230,1,2,4,18,98
2025-12-12 02:27:53.582829,1,2,6,20,100
2025-12-12 02:27:56.395173,1,1,1,21,100
2025-12-12 02:28:00.302368,1,1,1,21,100
2025-12-12 02:28:03.178087,1,2,1,22,100
2025-12-12 02:28:06.524865,1,2,5,22,98
2025-12-12 02:28:10.285366,1,1,5,21,98
2025-12-12 02:28:14.092486,1,2,1,19,98
2025-12-12 02:28:17.403199,1,2,3,16,98
2025-12-12 02:28:21.213279,1,2,9,16,98
2025-12-12 02:28:25.081237,1,1,8,16,98
2025-12-12 02:28:27.882911,1,1,1,17,98
2025-12-12 02:28:30.801567,1,2,1,19,98
2025-12-12 02:28:35.156754,1,1,4,17,98
2025-12-12 02:28:38.063141,1,1,8,15,98
2025-12-12 02:28:40.872862,1,1,1,15,98
2025-12-12 02:28:45.181406,1,2,3,14,98
2025-12-12 02:28:48.541958,1,2,3,13,98
2025-12-12 02:28:52.304291,1,2,8,13,93
2025-12-12 02:28:56.112853,1,1,9,12,90
2025-12-12 02:28:59.421199,1,1,2,12,88
2025-12-12 02:29:03.783981,1,1,1,13,78
2025-12-12 02:29:07.591900,1,2,2,13,75
2025-12-12 02:29:10.906423,1,2,4,13,74
2025-12-12 02:29:15.213014,1,2,10,13,77
2025-12-12 02:29:20.273889,1,2,2,13,83
2025-12-12 02:29:23.182619,1,2,1,13,79
2025-12-12 02:29:26.090374,1,2,7,13,76
2025-12-12 02:29:28.912666,1,1,1,13,73
2025-12-12 02:29:32.709141,1,2,1,13,72
2025-12-12 02:29:36.570644,1,2,8,13,72
2025-12-12 02:29:39.929854,1,2,5,13,72
2025-12-12 02:29:42.809447,1,1,1,13,72
2025-12-12 02:29:46.650732,1,2,6,13,74
2025-12-12 02:29:49.510595,1,2,1,13,77
2025-12-12 02:29:52.370029,1,1,1,13,80
2025-12-12 02:29:56.179136,1,2,2,13,82
2025-12-12 02:29:59.638161,1,2,6,16,82
2025-12-12 02:30:02.447559,1,2,4,16,82
2025-12-12 02:30:06.359612,1,1,1,15,82
2025-12-12 02:30:09.221432,1,2,2,14,82
2025-12-12 02:30:13.129635,1,2,1,13,82
2025-12-12 02:30:15.940151,1,2,6,13,82
2025-12-12 02:30:18.800242,1,1,1,12,82
2025-12-12 02:30:22.659174,1,2,3,12,82
2025-12-12 02:30:25.519493,1,2,4,12,79
2025-12-12 02:30:28.326980,1,1,7,12,77
2025-12-12 02:30:32.191301,1,1,1,12,77
2025-12-12 02:30:37.714750,1,2,1,12,77
2025-12-12 02:30:38.318133,1,2,11,13,77
2025-12-12 02:30:41.221295,1,1,1,13,77
2025-12-12 02:30:44.128771,1,2,1,13,77
2025-12-12 02:30:46.935390,1,2,4,13,77
2025-12-12 02:30:50.749890,1,1,1,13,77
2025-12-12 02:30:54.604074,1,2,1,13,77
2025-12-12 02:30:58.564826,1,2,1,14,79
2025-12-12 02:31:01.328145,1,2,7,14,79
2025-12-12 02:31:05.243469,1,1,9,13,79
2025-12-12 02:31:08.144588,1,1,1,13,79
2025-12-12 02:31:10.953505,1,2,2,13,82
2025-12-12 02:31:14.761253,1,1,9,12,84
2025-12-12 02:31:18.171095,1,1,4,12,84
2025-12-12 02:31:21.531262,1,2,1,12,84
2025-12-12 02:31:24.340382,1,2,8,12,84
2025-12-12 02:31:27.264885,1,1,1,12,84
2025-12-12 02:31:30.612423,1,2,1,12,84
2025-12-12 02:31:34.371473,1,2,7,12,85
2025-12-12 02:31:37.281228,1,2,9,12,85
2025-12-12 02:31:41.190681,1,1,5,12,85
2025-12-12 02:31:44.500465,1,2,1,12,85
2025-12-12 02:31:49.311259,1,2,1,12,85
2025-12-12 02:31:53.175976,1,2,1,12,85
2025-12-12 02:31:55.984164,1,2,4,12,85
2025-12-12 02:31:58.845193,1,1,1,12,85
2025-12-12 02:32:01.703688,1,1,3,12,85
2025-12-12 02:32:04.562667,1,2,8,12,85
2025-12-12 02:32:07.421491,1,1,1,12,85
2025-12-12 02:32:11.294452,1,2,1,12,85
2025-12-12 02:32:14.192867,1,1,3,12,85
2025-12-12 02:32:17.501785,1,1,8,12,85
2025-12-12 02:32:21.321611,1,1,5,12,85
2025-12-12 02:32:25.674098,1,1,1,13,85
2025-12-12 02:32:28.982957,1,1,1,14,88
2025-12-12 02:32:33.293471,1,2,2,14,90
2025-12-12 02:32:36.649391,1,2,3,14,90
2025-12-12 02:32:40.608439,1,2,11,14,90
2025-12-12 02:32:43.368480,1,1,4,14,90
2025-12-12 02:32:47.282421,1,2,3,14,90
2025-12-12 02:32:50.191282,1,2,1,14,90
2025-12-12 02:32:53.000533,1,2,9,14,90
2025-12-12 02:32:56.811958,1,1,5,15,90
2025-12-12 02:32:59.719973,1,1,2,15,90
2025-12-12 02:33:02.528296,1,2,1,14,90
2025-12-12 02:33:07.840574,1,2,1,14,90
2025-12-12 02:33:10.750393,1,2,2,14,90
2025-12-12 02:33:13.608811,1,2,8,14,90
2025-12-12 02:33:16.468816,1,2,1,14,90
2025-12-12 02:33:19.283807,1,2,1,14,90
2025-12-12 02:33:22.188924,1,1,10,14,90
2025-12-12 02:33:24.998892,1,1,1,14,90
2025-12-12 02:33:27.907478,1,2,5,14,90
2025-12-12 02:33:31.724260,1,1,1,14,90
2025-12-12 02:33:35.027519,1,2,1,14,90
2025-12-12 02:33:37.887305,1,2,15,14,88
2025-12-12 02:33:40.745890,1,2,5,14,82
2025-12-12 02:33:43.613996,1,1,1,14,79
2025-12-12 02:33:46.451982,1,2,10,15,78
2025-12-12 02:33:50.279097,1,1,5,14,81
2025-12-12 02:33:53.587035,1,2,1,13,84
2025-12-12 02:33:56.394000,1,2,2,12,86
