Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2026-01-05 20:41:26.454716,1,2,3,23,70
2026-01-05 20:41:29.718298,1,1,1,23,67
2026-01-05 20:41:32.522579,1,1,1,23,66
2026-01-05 20:41:35.448702,1,2,1,23,66
2026-01-05 20:41:39.442221,1,1,2,23,66
2026-01-05 20:41:42.173244,1,1,3,23,65
2026-01-05 20:41:45.967796,1,2,2,22,63
2026-01-05 20:41:49.023034,1,2,2,20,62
2026-01-05 20:41:51.729604,1,1,1,19,62
2026-01-05 20:41:54.494356,1,2,11,17,62
2026-01-05 20:41:58.492020,1,2,16,17,62
2026-01-05 20:42:01.458060,1,2,5,18,62
2026-01-05 20:42:05.758878,1,2,16,18,62
2026-01-05 20:42:08.728719,1,2,10,18,62
2026-01-05 20:42:11.492849,1,2,1,18,62
2026-01-05 20:42:14.770115,1,2,2,19,62
2026-01-05 20:42:18.162343,1,2,9,19,62
2026-01-05 20:42:21.017888,1,2,1,19,62
2026-01-05 20:42:24.395345,1,2,3,19,62
2026-01-05 20:42:27.262595,1,2,6,19,62
2026-01-05 20:42:30.334719,1,2,6,19,62
2026-01-05 20:42:32.996959,1,2,3,19,62
2026-01-05 20:42:36.902256,1,2,6,19,62
2026-01-05 20:42:40.880373,1,1,4,19,62
2026-01-05 20:42:44.467512,1,2,5,19,62
2026-01-05 20:42:48.776470,1,2,10,19,62
2026-01-05 20:42:52.760078,1,2,1,19,62
2026-01-05 20:42:56.421794,1,1,12,19,62
2026-01-05 20:42:59.729067,1,2,12,19,62
2026-01-05 20:43:02.591945,1,2,10,19,62
2026-01-05 20:43:05.969227,1,2,12,19,62
2026-01-05 20:43:10.475565,1,2,1,19,62
2026-01-05 20:43:13.268155,1,1,6,19,63
2026-01-05 20:43:16.619535,1,2,9,19,69
2026-01-05 20:43:19.691942,1,2,11,19,69
2026-01-05 20:43:22.376140,1,2,1,19,72
2026-01-05 20:43:27.883707,1,2,1,19,71
2026-01-05 20:43:31.160011,1,1,1,19,68
2026-01-05 20:43:33.878754,1,2,5,19,65
2026-01-05 20:43:37.202172,1,2,9,18,63
2026-01-05 20:43:40.171571,1,2,5,18,64
2026-01-05 20:43:42.907692,1,2,2,18,64
2026-01-05 20:43:47.276280,1,1,4,18,65
2026-01-05 20:43:50.412096,1,2,5,18,65
2026-01-05 20:43:53.073928,1,2,1,18,65
2026-01-05 20:43:55.849191,1,2,6,18,65
2026-01-05 20:43:59.730251,1,2,3,18,65
2026-01-05 20:44:03.069220,1,2,9,18,65
2026-01-05 20:44:05.877235,1,2,8,18,65
2026-01-05 20:44:08.867305,1,2,10,18,66
2026-01-05 20:44:11.608753,1,2,11,18,69
2026-01-05 20:44:14.474768,1,2,5,18,72
2026-01-05 20:44:18.267326,1,2,12,18,75
2026-01-05 20:44:21.643928,1,2,1,18,78
2026-01-05 20:44:24.408842,1,2,1,18,81
2026-01-05 20:44:27.378776,1,2,2,18,84
2026-01-05 20:44:30.203247,1,2,2,18,87
2026-01-05 20:44:33.011409,1,2,3,18,88
2026-01-05 20:44:36.901263,1,2,2,18,88
2026-01-05 20:44:40.792105,1,2,5,18,89
2026-01-05 20:44:44.685817,1,2,8,18,89
2026-01-05 20:44:48.291414,1,2,1,18,89
2026-01-05 20:44:50.827406,1,2,4,18,87
2026-01-05 20:44:54.642471,1,2,2,18,81
2026-01-05 20:44:57.074521,1,2,3,18,75
2026-01-05 20:45:01.374392,1,2,4,18,70
2026-01-05 20:45:04.857164,1,1,1,18,64
2026-01-05 20:45:07.620461,1,2,7,18,62
2026-01-05 20:45:10.489837,1,2,6,18,62
2026-01-05 20:45:13.354896,1,2,2,17,62
2026-01-05 20:45:16.734297,1,2,9,17,62
2026-01-05 20:45:20.524685,1,2,7,17,67
2026-01-05 20:45:24.860453,1,2,7,17,70
2026-01-05 20:45:27.793300,1,1,1,17,73
2026-01-05 20:45:30.866134,1,2,3,17,76
2026-01-05 20:45:34.556349,1,2,1,16,77
2026-01-05 20:45:37.419041,1,2,2,16,77
2026-01-05 20:45:40.492475,1,1,4,16,77
2026-01-05 20:45:43.667178,1,2,7,16,83
2026-01-05 20:45:46.636428,1,2,4,16,83
2026-01-05 20:45:49.400503,1,2,4,16,83
2026-01-05 20:45:52.779193,1,2,5,16,83
2026-01-05 20:45:56.467014,1,2,5,16,83
2026-01-05 20:46:00.357576,1,2,9,16,83
2026-01-05 20:46:03.227960,1,2,2,16,77
2026-01-05 20:46:06.091272,1,2,4,16,74
2026-01-05 20:46:10.116915,1,2,11,17,74
2026-01-05 20:46:12.952115,1,2,5,17,74
2026-01-05 20:46:15.819296,1,2,5,17,74
2026-01-05 20:46:19.426704,1,1,5,17,74
2026-01-05 20:46:22.341169,1,2,9,17,74
2026-01-05 20:46:26.261606,1,2,6,17,74
2026-01-05 20:46:29.131286,1,2,6,17,74
2026-01-05 20:46:31.917037,1,2,5,17,71
2026-01-05 20:46:35.791010,1,2,8,17,70
2026-01-05 20:46:38.757708,1,2,2,17,70
2026-01-05 20:46:42.646672,1,2,1,17,70
2026-01-05 20:46:45.416761,1,1,10,17,70
2026-01-05 20:46:48.280398,1,2,6,17,70
2026-01-05 20:46:52.275229,1,2,2,17,73
2026-01-05 20:46:55.041985,1,2,1,17,76
2026-01-05 20:46:58.417873,1,2,5,17,79
2026-01-05 20:47:01.799031,1,2,3,17,84
2026-01-05 20:47:04.616809,1,2,4,17,84
2026-01-05 20:47:07.531643,1,2,2,17,84
2026-01-05 20:47:10.915014,1,2,4,16,84
2026-01-05 20:47:14.189375,1,2,6,16,84
2026-01-05 20:47:17.016713,1,1,4,16,85
2026-01-05 20:47:20.846258,1,1,2,16,85
2026-01-05 20:47:23.711379,1,2,3,16,85
2026-01-05 20:47:26.580329,1,2,2,16,85
2026-01-05 20:47:30.371344,1,2,11,16,85
2026-01-05 20:47:33.309191,1,2,22,16,85
2026-01-05 20:47:36.619086,1,2,4,16,85
2026-01-05 20:47:41.540744,1,2,6,16,89
2026-01-05 20:47:44.916726,1,2,5,16,89
2026-01-05 20:47:47.775999,1,2,6,17,89
2026-01-05 20:47:50.648605,1,2,7,17,89
2026-01-05 20:47:53.616843,1,2,12,17,89
2026-01-05 20:47:56.891688,1,2,1,17,89
2026-01-05 20:47:59.726723,1,2,2,17,88
2026-01-05 20:48:02.502612,1,2,5,17,88
2026-01-05 20:48:06.360392,1,2,7,17,88
2026-01-05 20:48:09.666049,1,2,6,18,88
2026-01-05 20:48:14.094223,1,2,3,18,87
2026-01-05 20:48:17.209413,1,2,8,18,82
2026-01-05 20:48:21.876774,1,2,16,18,79
2026-01-05 20:48:25.255539,1,2,8,18,76
2026-01-05 20:48:27.966664,1,2,5,18,73
2026-01-05 20:48:30.886713,1,2,1,18,73
2026-01-05 20:48:35.085297,1,2,6,18,73
2026-01-05 20:48:38.157340,1,2,7,18,73
2026-01-05 20:48:41.024894,1,2,2,18,73
2026-01-05 20:48:44.865949,1,2,4,17,73
2026-01-05 20:48:48.174700,1,1,1,17,73
2026-01-05 20:48:50.982026,1,2,1,17,72
2026-01-05 20:48:53.891227,1,2,3,17,72
2026-01-05 20:48:57.416167,1,2,6,17,72
2026-01-05 20:49:00.690555,1,2,17,17,72
2026-01-05 20:49:05.499085,1,2,7,17,73
2026-01-05 20:49:08.983808,1,2,10,17,71
2026-01-05 20:49:11.808875,1,2,12,17,69
2026-01-05 20:49:15.127469,1,2,6,17,69
2026-01-05 20:49:18.915576,1,2,4,17,69
2026-01-05 20:49:22.902988,1,2,22,17,69
2026-01-05 20:49:26.594613,1,2,6,17,69
2026-01-05 20:49:30.393682,1,2,6,17,69
2026-01-05 20:49:33.766109,1,2,11,18,69
2026-01-05 20:49:37.144754,1,2,11,18,69
2026-01-05 20:49:40.008302,1,2,5,18,70
2026-01-05 20:49:42.978108,1,2,7,18,73
2026-01-05 20:49:45.851276,1,2,12,19,75
2026-01-05 20:49:49.634211,1,2,4,19,73
2026-01-05 20:49:52.603897,1,2,5,20,72
2026-01-05 20:49:56.495586,1,2,1,19,72
2026-01-05 20:49:59.773504,1,2,1,18,72
2026-01-05 20:50:02.546217,1,2,3,18,72
2026-01-05 20:50:06.477766,1,2,8,17,72
2026-01-05 20:50:09.716397,1,2,3,17,72
2026-01-05 20:50:13.698410,1,2,12,17,72
2026-01-05 20:50:16.436142,1,2,9,17,72
2026-01-05 20:50:20.449770,1,2,12,17,72
2026-01-05 20:50:23.220028,1,2,1,17,74
2026-01-05 20:50:26.081738,1,2,3,17,77
2026-01-05 20:50:29.981192,1,2,4,17,80
2026-01-05 20:50:32.793907,1,2,9,17,83
2026-01-05 20:50:35.610842,1,2,6,17,82
2026-01-05 20:50:39.495566,1,2,7,17,79
2026-01-05 20:50:42.574168,1,2,7,17,76
2026-01-05 20:50:45.229992,1,2,8,17,74
2026-01-05 20:50:49.633711,1,2,3,17,74
2026-01-05 20:50:54.039614,1,2,7,17,73
2026-01-05 20:50:56.751599,1,2,6,17,73
2026-01-05 20:50:59.668738,1,2,5,17,73
2026-01-05 20:51:03.471716,1,2,4,17,73
2026-01-05 20:51:06.427251,1,2,2,17,73
2026-01-05 20:51:09.294298,1,2,2,17,73
2026-01-05 20:51:13.083082,1,2,3,17,73
2026-01-05 20:51:15.951166,1,2,19,17,73
2026-01-05 20:51:18.816790,1,2,3,17,73
2026-01-05 20:51:22.606306,1,2,2,17,73
2026-01-05 20:51:25.575954,1,2,1,17,73
2026-01-05 20:51:28.865760,1,2,2,17,71
2026-01-05 20:51:32.948185,1,1,15,17,71
2026-01-05 20:51:35.715945,1,2,5,17,71
2026-01-05 20:51:39.515760,1,2,14,17,71
2026-01-05 20:51:44.221607,1,2,13,17,71
2026-01-05 20:51:45.339657,1,2,11,17,71
2026-01-05 20:51:49.127784,1,2,5,17,71
2026-01-05 20:51:55.476244,1,1,14,17,71
2026-01-05 20:51:58.857653,1,2,1,17,71
2026-01-05 20:52:02.644504,1,2,4,17,71
2026-01-05 20:52:06.535247,1,2,1,17,71
2026-01-05 20:52:10.324877,1,1,1,17,73
2026-01-05 20:52:13.074237,1,2,15,17,76
2026-01-05 20:52:16.065588,1,2,10,17,79
2026-01-05 20:52:20.889221,1,2,21,17,83
2026-01-05 20:52:24.398873,1,2,8,17,83
2026-01-05 20:52:27.220237,1,2,7,17,83
2026-01-05 20:52:31.115311,1,2,10,16,83
2026-01-05 20:52:34.915185,1,2,2,16,83
2026-01-05 20:52:38.893270,1,2,2,16,83
2026-01-05 20:52:42.296684,1,2,32,16,83
2026-01-05 20:52:46.389177,1,2,16,17,83
2026-01-05 20:52:49.033488,1,2,6,17,83
2026-01-05 20:52:51.795708,1,2,1,17,80
2026-01-05 20:52:56.097903,1,2,3,17,79
2026-01-05 20:53:01.643255,1,1,1,17,79
2026-01-05 20:53:04.903368,1,2,2,17,79
2026-01-05 20:53:08.695452,1,2,7,17,79
2026-01-05 20:53:12.480786,1,2,4,17,79
2026-01-05 20:53:15.860285,1,2,1,17,78
2026-01-05 20:53:19.601123,1,2,3,17,78
2026-01-05 20:53:23.131030,1,2,1,17,78
2026-01-05 20:53:27.104936,1,1,1,17,78
2026-01-05 20:53:29.888714,1,2,3,17,78
2026-01-05 20:53:32.638703,1,2,6,17,78
2026-01-05 20:53:36.539514,1,2,6,17,78
2026-01-05 20:53:39.826395,1,2,4,17,77
2026-01-05 20:53:43.265827,1,2,3,17,73
2026-01-05 20:53:46.170532,1,2,5,17,70
2026-01-05 20:53:49.438383,1,2,4,17,67
2026-01-05 20:53:52.314843,1,2,4,17,70
2026-01-05 20:53:55.188720,1,2,1,17,70
2026-01-05 20:53:58.048096,1,2,2,18,70
2026-01-05 20:54:02.475981,1,2,5,18,74
2026-01-05 20:54:05.933587,1,2,1,19,74
2026-01-05 20:54:08.646837,1,2,1,19,74
2026-01-05 20:54:12.589485,1,2,1,19,74
2026-01-05 20:54:15.866441,1,2,4,19,74
2026-01-05 20:54:19.654723,1,2,6,19,74
2026-01-05 20:54:22.726797,1,2,1,19,74
2026-01-05 20:54:26.449988,1,2,2,19,74
2026-01-05 20:54:29.280785,1,2,1,19,74
2026-01-05 20:54:32.118340,1,2,4,19,74
2026-01-05 20:54:36.053941,1,2,3,19,75
2026-01-05 20:54:38.906327,1,2,2,19,75
2026-01-05 20:54:41.670455,1,1,3,19,75
2026-01-05 20:54:45.767344,1,2,4,18,75
2026-01-05 20:54:48.531323,1,2,3,18,75
2026-01-05 20:54:51.864347,1,2,2,18,73
2026-01-05 20:54:54.675849,1,2,3,18,73
2026-01-05 20:54:59.288134,1,2,3,18,73
2026-01-05 20:55:01.947414,1,1,1,18,73
2026-01-05 20:55:04.814370,1,2,2,18,73
2026-01-05 20:55:08.072066,1,1,1,18,73
2026-01-05 20:55:10.901880,1,2,2,18,73
2026-01-05 20:55:13.722532,1,1,1,18,73
2026-01-05 20:55:17.715678,1,2,1,18,73
2026-01-05 20:55:21.606467,1,2,1,18,73
2026-01-05 20:55:24.371947,1,2,1,18,72
2026-01-05 20:55:28.394491,1,2,1,18,71
2026-01-05 20:55:31.555836,1,2,1,18,71
