Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2026-01-08 14:40:48.484190,1,2,7,16,72
2026-01-08 14:40:51.743497,1,2,12,16,72
2026-01-08 14:40:55.143211,1,1,3,16,72
2026-01-08 14:40:57.919510,1,2,3,16,72
2026-01-08 14:41:00.856642,1,2,6,16,72
2026-01-08 14:41:05.258761,1,2,2,16,72
2026-01-08 14:41:08.639938,1,2,1,16,72
2026-01-08 14:41:11.508722,1,2,2,16,72
2026-01-08 14:41:14.375869,1,2,13,16,74
2026-01-08 14:41:17.751454,1,2,4,16,77
2026-01-08 14:41:21.439932,1,2,3,16,74
2026-01-08 14:41:24.924476,1,2,10,16,73
2026-01-08 14:41:28.199950,1,2,1,16,76
2026-01-08 14:41:31.064848,1,2,5,16,77
2026-01-08 14:41:34.954849,1,2,2,16,77
2026-01-08 14:41:37.822068,1,2,16,16,77
2026-01-08 14:41:40.701136,1,2,6,16,76
2026-01-08 14:41:43.453894,1,2,1,16,73
2026-01-08 14:41:46.833711,1,2,2,16,70
2026-01-08 14:41:49.597860,1,2,4,16,70
2026-01-08 14:41:53.509967,1,2,7,16,73
2026-01-08 14:41:56.358609,1,2,2,16,76
2026-01-08 14:41:59.684450,1,2,1,16,77
2026-01-08 14:42:03.220633,1,2,1,16,77
2026-01-08 14:42:06.087173,1,2,5,16,77
2026-01-08 14:42:08.954527,1,2,4,16,74
2026-01-08 14:42:12.335696,1,2,8,16,71
2026-01-08 14:42:15.096049,1,2,7,15,69
2026-01-08 14:42:18.494924,1,2,1,15,66
2026-01-08 14:42:22.394940,1,2,4,15,65
2026-01-08 14:42:25.248097,1,2,3,15,68
2026-01-08 14:42:28.634914,1,2,1,15,71
2026-01-08 14:42:31.381364,1,2,3,15,74
2026-01-08 14:42:34.350684,1,2,16,15,74
2026-01-08 14:42:37.626783,1,2,9,15,74
2026-01-08 14:42:41.521173,1,2,6,15,74
2026-01-08 14:42:44.591509,1,2,15,16,74
2026-01-08 14:42:47.771153,1,2,17,16,74
2026-01-08 14:42:52.684363,1,2,1,16,74
2026-01-08 14:42:55.959461,1,1,2,16,74
2026-01-08 14:42:58.853915,1,1,2,16,74
2026-01-08 14:43:01.797567,1,2,7,16,75
2026-01-08 14:43:06.399430,1,2,6,16,79
2026-01-08 14:43:09.888824,1,2,2,16,79
2026-01-08 14:43:12.672393,1,2,5,17,79
2026-01-08 14:43:16.844774,1,1,3,17,79
2026-01-08 14:43:19.524896,1,2,7,17,78
2026-01-08 14:43:22.383371,1,2,3,17,75
2026-01-08 14:43:25.343921,1,2,1,17,74
2026-01-08 14:43:28.057289,1,2,7,17,77
2026-01-08 14:43:31.899898,1,2,2,17,80
2026-01-08 14:43:34.972609,1,2,3,17,78
2026-01-08 14:43:39.285132,1,2,2,17,72
2026-01-08 14:43:42.172946,1,2,1,17,70
2026-01-08 14:43:45.026097,1,2,1,17,70
2026-01-08 14:43:48.858045,1,2,9,17,70
2026-01-08 14:43:52.188236,1,2,5,16,70
2026-01-08 14:43:55.961214,1,2,4,16,70
2026-01-08 14:43:58.828507,1,2,4,16,67
2026-01-08 14:44:01.737293,1,2,5,16,64
2026-01-08 14:44:06.508972,1,2,3,16,63
2026-01-08 14:44:09.888779,1,2,4,16,63
2026-01-08 14:44:12.762354,1,2,2,16,63
2026-01-08 14:44:16.699121,1,1,2,16,63
2026-01-08 14:44:20.457768,1,2,5,16,63
2026-01-08 14:44:24.836756,1,2,5,16,63
2026-01-08 14:44:28.134828,1,2,2,16,63
2026-01-08 14:44:32.384821,1,1,6,16,63
2026-01-08 14:44:35.795488,1,2,7,16,63
2026-01-08 14:44:39.696569,1,1,3,16,63
2026-01-08 14:44:42.573398,1,2,7,16,66
2026-01-08 14:44:46.378854,1,2,2,16,69
2026-01-08 14:44:49.312658,1,1,7,16,69
2026-01-08 14:44:52.203991,1,2,3,16,69
2026-01-08 14:44:55.978535,1,2,3,16,69
2026-01-08 14:44:58.851490,1,2,2,16,69
2026-01-08 14:45:02.115224,1,2,2,16,69
2026-01-08 14:45:05.612652,1,2,3,16,72
2026-01-08 14:45:08.471423,1,1,2,16,74
2026-01-08 14:45:11.790470,1,2,7,16,71
2026-01-08 14:45:15.646910,1,1,10,16,69
2026-01-08 14:45:19.438906,1,2,3,16,67
2026-01-08 14:45:22.388927,1,2,4,16,70
2026-01-08 14:45:25.178977,1,2,2,16,73
2026-01-08 14:45:29.094905,1,2,59,16,76
2026-01-08 14:45:31.910997,1,2,10,16,73
2026-01-08 14:45:34.798135,1,2,25,23,106
2026-01-08 14:45:38.490372,1,2,19,23,109
2026-01-08 14:45:41.437640,1,2,4,24,112
2026-01-08 14:45:45.328031,1,2,3,24,118
2026-01-08 14:45:48.195975,1,2,6,24,121
2026-01-08 14:45:51.071639,1,2,7,23,124
2026-01-08 14:45:54.848401,1,2,9,23,118
2026-01-08 14:45:57.731655,1,2,2,21,112
2026-01-08 14:46:00.593529,1,1,10,19,106
2026-01-08 14:46:03.450590,1,2,1,18,100
2026-01-08 14:46:06.433284,1,2,1,18,94
2026-01-08 14:46:09.217264,1,2,5,17,88
2026-01-08 14:46:12.564285,1,2,10,17,83
2026-01-08 14:46:16.459728,1,1,8,16,77
2026-01-08 14:46:19.433842,1,2,8,16,76
2026-01-08 14:46:22.190082,1,2,6,16,76
2026-01-08 14:46:25.988256,1,2,4,16,77
2026-01-08 14:46:29.878389,1,1,1,16,77
2026-01-08 14:46:33.863721,1,2,1,16,77
2026-01-08 14:46:37.159225,1,2,2,16,77
2026-01-08 14:46:41.032134,1,1,1,16,77
2026-01-08 14:46:43.899311,1,2,3,16,77
2026-01-08 14:46:46.767574,1,2,3,16,77
2026-01-08 14:46:50.555558,1,2,5,16,77
2026-01-08 14:46:53.532514,1,2,5,16,77
2026-01-08 14:46:58.138487,1,2,10,16,77
2026-01-08 14:47:01.422787,1,1,1,16,77
2026-01-08 14:47:04.790697,1,2,1,16,77
2026-01-08 14:47:07.457341,1,2,2,16,77
2026-01-08 14:47:10.376276,1,1,1,16,77
2026-01-08 14:47:13.692814,1,1,6,16,78
2026-01-08 14:47:18.586525,1,2,6,16,78
2026-01-08 14:47:21.987180,1,2,2,16,78
2026-01-08 14:47:24.854349,1,2,4,16,78
2026-01-08 14:47:27.625407,1,2,3,16,78
2026-01-08 14:47:31.510112,1,2,4,16,78
2026-01-08 14:47:34.385328,1,2,8,16,78
2026-01-08 14:47:37.244735,1,1,4,16,78
2026-01-08 14:47:41.135872,1,2,3,16,78
2026-01-08 14:47:44.003175,1,2,5,16,78
2026-01-08 14:47:46.723725,1,1,1,16,78
2026-01-08 14:47:51.092822,1,2,1,16,78
2026-01-08 14:47:54.904091,1,1,1,16,78
2026-01-08 14:47:58.238142,1,1,1,15,78
2026-01-08 14:48:02.041677,1,2,1,15,78
2026-01-08 14:48:05.940256,1,2,3,15,75
2026-01-08 14:48:09.603166,1,2,5,15,71
2026-01-08 14:48:13.449124,1,1,6,15,71
2026-01-08 14:48:17.391360,1,2,16,15,71
2026-01-08 14:48:20.252191,1,2,8,16,71
2026-01-08 14:48:23.119877,1,1,2,16,71
2026-01-08 14:48:25.986920,1,1,1,16,71
2026-01-08 14:48:28.854181,1,2,4,16,71
2026-01-08 14:48:33.180546,1,2,5,16,68
2026-01-08 14:48:36.494142,1,1,1,15,65
2026-01-08 14:48:39.401400,1,1,2,15,63
2026-01-08 14:48:42.275261,1,2,6,15,64
2026-01-08 14:48:45.135721,1,2,6,15,67
2026-01-08 14:48:48.913116,1,2,1,15,67
2026-01-08 14:48:52.303676,1,1,2,15,67
2026-01-08 14:48:55.189412,1,2,4,15,67
2026-01-08 14:48:58.447698,1,1,1,15,69
2026-01-08 14:49:01.212620,1,2,1,15,70
2026-01-08 14:49:05.103808,1,2,6,15,70
2026-01-08 14:49:07.992450,1,2,2,15,70
2026-01-08 14:49:12.487624,1,2,1,15,70
2026-01-08 14:49:15.890050,1,2,1,16,70
2026-01-08 14:49:18.594294,1,2,3,16,70
2026-01-08 14:49:22.511652,1,2,1,16,70
2026-01-08 14:49:25.494630,1,2,2,16,70
2026-01-08 14:49:28.246378,1,2,2,16,70
2026-01-08 14:49:32.139069,1,1,5,16,70
2026-01-08 14:49:35.004132,1,2,22,16,70
2026-01-08 14:49:37.749297,1,2,5,16,70
2026-01-08 14:49:41.777841,1,2,2,16,70
2026-01-08 14:49:44.643277,1,2,2,16,70
2026-01-08 14:49:47.914826,1,2,5,16,70
2026-01-08 14:49:51.298595,1,2,1,16,70
2026-01-08 14:49:54.066907,1,2,4,16,70
2026-01-08 14:49:57.957607,1,2,4,16,73
2026-01-08 14:50:00.919414,1,2,7,16,74
2026-01-08 14:50:03.681071,1,2,3,16,74
2026-01-08 14:50:07.688646,1,2,1,16,74
2026-01-08 14:50:11.458653,1,1,7,16,74
2026-01-08 14:50:14.837861,1,1,1,16,74
2026-01-08 14:50:17.705427,1,2,3,16,74
2026-01-08 14:50:20.587773,1,2,1,15,74
2026-01-08 14:50:23.980123,1,2,1,16,74
2026-01-08 14:50:27.742437,1,2,1,18,77
2026-01-08 14:50:30.587386,1,2,2,19,80
2026-01-08 14:50:33.990785,1,2,4,19,83
2026-01-08 14:50:36.883981,1,2,3,18,83
2026-01-08 14:50:39.650145,1,2,3,18,84
2026-01-08 14:50:43.527192,1,2,1,17,84
2026-01-08 14:50:46.888650,1,2,1,17,84
2026-01-08 14:50:49.662495,1,2,5,17,84
2026-01-08 14:50:52.632414,1,2,1,17,84
2026-01-08 14:50:55.436233,1,2,4,19,84
2026-01-08 14:50:58.405609,1,2,3,19,84
2026-01-08 14:51:01.238060,1,1,1,19,84
2026-01-08 14:51:04.091015,1,2,9,18,84
2026-01-08 14:51:07.482263,1,2,3,17,84
2026-01-08 14:51:10.850076,1,2,2,16,84
2026-01-08 14:51:15.277656,1,2,2,16,84
2026-01-08 14:51:19.044592,1,2,4,16,84
2026-01-08 14:51:22.335906,1,2,2,16,84
2026-01-08 14:51:25.702218,1,2,3,16,84
2026-01-08 14:51:28.569023,1,2,4,16,84
2026-01-08 14:51:31.550650,1,2,11,16,84
2026-01-08 14:51:34.314496,1,2,2,16,84
2026-01-08 14:51:38.604306,1,1,5,16,84
2026-01-08 14:51:41.982011,1,1,17,16,84
2026-01-08 14:51:44.750231,1,2,17,16,84
2026-01-08 14:51:47.612003,1,2,3,16,84
2026-01-08 14:51:51.605512,1,2,1,16,84
2026-01-08 14:51:54.381769,1,2,4,16,81
2026-01-08 14:51:57.237569,1,2,4,16,79
2026-01-08 14:52:01.137071,1,1,1,16,74
2026-01-08 14:52:04.507908,1,2,5,16,71
2026-01-08 14:52:07.285779,1,2,1,16,68
2026-01-08 14:52:11.265829,1,2,5,16,69
2026-01-08 14:52:14.567910,1,2,3,16,71
2026-01-08 14:52:17.309011,1,2,10,16,71
2026-01-08 14:52:20.182833,1,2,7,16,74
2026-01-08 14:52:24.077754,1,2,1,16,75
2026-01-08 14:52:26.933505,1,2,3,16,75
2026-01-08 14:52:29.698275,1,2,1,16,75
2026-01-08 14:52:32.672833,1,2,2,16,75
2026-01-08 14:52:36.046688,1,2,2,16,75
2026-01-08 14:52:41.386628,1,2,1,16,75
2026-01-08 14:52:44.319570,1,1,1,15,76
2026-01-08 14:52:47.080947,1,1,1,15,76
2026-01-08 14:52:49.884187,1,2,5,15,76
2026-01-08 14:52:54.691753,1,2,29,15,76
2026-01-08 14:52:58.164260,1,2,2,15,72
2026-01-08 14:53:01.544539,1,1,1,15,69
2026-01-08 14:53:04.309454,1,2,3,15,66
2026-01-08 14:53:08.199978,1,1,15,15,63
2026-01-08 14:53:11.952958,1,2,9,15,64
2026-01-08 14:53:15.781145,1,2,9,15,64
2026-01-08 14:53:20.181580,1,2,4,15,64
2026-01-08 14:53:23.048576,1,2,8,15,66
2026-01-08 14:53:25.925600,1,1,2,15,69
2026-01-08 14:53:29.811360,1,1,5,15,72
2026-01-08 14:53:32.688673,1,2,2,15,75
2026-01-08 14:53:36.167507,1,2,2,15,75
2026-01-08 14:53:39.335669,1,2,10,15,75
2026-01-08 14:53:42.204505,1,2,18,17,75
2026-01-08 14:53:46.105869,1,2,5,17,75
2026-01-08 14:53:48.955662,1,2,2,18,75
2026-01-08 14:53:51.835568,1,2,2,19,75
2026-01-08 14:53:55.714023,1,2,8,19,75
2026-01-08 14:53:59.605554,1,2,7,18,75
2026-01-08 14:54:03.599566,1,1,4,18,75
2026-01-08 14:54:06.976840,1,2,2,17,75
2026-01-08 14:54:09.845136,1,2,8,17,75
2026-01-08 14:54:13.133326,1,2,7,17,75
2026-01-08 14:54:15.989562,1,1,4,16,78
2026-01-08 14:54:18.859684,1,2,1,16,81
2026-01-08 14:54:23.782580,1,1,1,15,81
2026-01-08 14:54:26.648070,1,2,1,15,81
2026-01-08 14:54:30.028800,1,2,1,15,81
2026-01-08 14:54:33.811925,1,1,1,15,81
2026-01-08 14:54:38.723657,1,1,2,15,81
2026-01-08 14:54:41.691396,1,1,4,15,83
2026-01-08 14:54:45.702862,1,1,2,15,88
2026-01-08 14:54:48.455305,1,2,1,15,88
2026-01-08 14:54:51.326824,1,1,1,15,88
2026-01-08 14:54:54.584125,1,2,2,15,88
2026-01-08 14:54:57.982590,1,2,3,15,88
2026-01-08 14:55:00.737758,1,2,3,15,88
2026-01-08 14:55:04.737440,1,2,1,15,88
2026-01-08 14:55:07.598426,1,2,2,15,88
2026-01-08 14:55:10.484313,1,2,6,15,88
2026-01-08 14:55:14.173972,1,2,9,15,82
2026-01-08 14:55:17.633793,1,1,2,15,76
2026-01-08 14:55:20.411511,1,2,1,16,71
2026-01-08 14:55:23.288283,1,2,1,16,68
2026-01-08 14:55:26.138516,1,2,14,16,66
2026-01-08 14:55:29.516332,1,2,5,16,66
2026-01-08 14:55:32.288173,1,1,1,16,66
2026-01-08 14:55:35.561813,1,2,1,16,66
2026-01-08 14:55:38.411615,1,2,2,16,66
2026-01-08 14:55:41.287489,1,2,5,16,66
2026-01-08 14:55:44.161352,1,2,5,16,66
2026-01-08 14:55:47.024519,1,2,1,17,66
2026-01-08 14:55:51.435661,1,2,2,17,71
2026-01-08 14:55:55.336825,1,2,2,17,74
2026-01-08 14:55:58.197439,1,2,5,17,77
2026-01-08 14:56:01.577102,1,2,3,16,79
2026-01-08 14:56:04.331905,1,2,4,16,79
2026-01-08 14:56:07.588254,1,2,7,15,77
2026-01-08 14:56:11.998141,1,1,4,15,77
2026-01-08 14:56:15.357630,1,2,9,15,77
2026-01-08 14:56:18.374292,1,2,1,15,77
2026-01-08 14:56:22.170410,1,2,4,15,78
2026-01-08 14:56:25.014074,1,2,6,15,81
2026-01-08 14:56:27.890769,1,1,2,15,83
2026-01-08 14:56:31.814349,1,2,1,15,81
2026-01-08 14:56:34.741099,1,2,1,15,75
2026-01-08 14:56:38.427331,1,2,1,15,74
2026-01-08 14:56:41.011641,1,1,3,15,77
2026-01-08 14:56:44.878921,1,1,1,16,80
2026-01-08 14:56:49.793422,1,2,5,16,79
2026-01-08 14:56:53.184813,1,2,4,16,76
2026-01-08 14:56:55.937472,1,2,1,16,71
2026-01-08 14:56:59.935231,1,2,7,16,68
2026-01-08 14:57:02.865558,1,2,8,16,70
2026-01-08 14:57:06.078776,1,2,6,16,73
2026-01-08 14:57:09.631719,1,2,13,16,79
2026-01-08 14:57:12.324843,1,1,1,16,82
2026-01-08 14:57:16.212454,1,1,1,16,82
2026-01-08 14:57:19.080230,1,2,3,16,76
2026-01-08 14:57:22.048914,1,2,1,16,73
2026-01-08 14:57:26.335028,1,2,4,16,70
2026-01-08 14:57:30.855254,1,2,5,16,69
2026-01-08 14:57:34.149011,1,2,2,16,69
2026-01-08 14:57:37.510942,1,2,6,16,67
2026-01-08 14:57:41.417548,1,2,7,16,65
2026-01-08 14:57:44.280710,1,1,2,16,65
2026-01-08 14:57:47.053919,1,1,1,16,67
2026-01-08 14:57:50.934013,1,1,1,16,70
2026-01-08 14:57:55.840335,1,2,1,15,68
2026-01-08 14:57:58.835205,1,2,6,15,65
2026-01-08 14:58:01.678231,1,2,2,15,67
2026-01-08 14:58:04.593577,1,2,5,15,67
2026-01-08 14:58:08.333302,1,2,3,15,70
2026-01-08 14:58:11.208488,1,2,3,15,73
2026-01-08 14:58:14.084852,1,2,2,15,76
2026-01-08 14:58:17.959102,1,1,1,15,73
2026-01-08 14:58:21.440676,1,1,1,15,67
2026-01-08 14:58:24.111862,1,1,1,15,64
2026-01-08 14:58:28.115669,1,2,1,15,63
2026-01-08 14:58:31.915321,1,2,1,15,66
2026-01-08 14:58:34.752647,1,2,3,15,69
2026-01-08 14:58:38.037482,1,1,3,15,72
2026-01-08 14:58:41.236996,1,2,4,15,75
2026-01-08 14:58:43.764179,1,2,1,15,71
2026-01-08 14:58:49.192829,1,2,3,15,65
2026-01-08 14:58:52.633273,1,1,2,15,62
2026-01-08 14:58:55.335238,1,1,1,15,62
2026-01-08 14:58:58.202177,1,2,4,15,62
2026-01-08 14:59:01.069408,1,2,6,15,62
2026-01-08 14:59:03.936352,1,2,4,15,62
2026-01-08 14:59:08.953546,1,2,1,15,62
2026-01-08 14:59:11.737487,1,2,3,15,62
2026-01-08 14:59:16.123056,1,2,5,15,68
2026-01-08 14:59:19.933544,1,1,3,15,69
2026-01-08 14:59:22.782985,1,2,1,15,72
2026-01-08 14:59:26.158349,1,1,1,15,75
2026-01-08 14:59:29.945995,1,2,1,16,76
2026-01-08 14:59:32.813311,1,1,2,16,79
2026-01-08 14:59:36.110988,1,1,1,16,79
2026-01-08 14:59:39.893152,1,1,1,16,79
2026-01-08 14:59:43.770413,1,2,1,16,81
2026-01-08 14:59:48.805464,1,2,1,16,87
2026-01-08 14:59:52.221856,1,2,5,16,88
2026-01-08 14:59:55.750763,1,2,8,16,84
2026-01-08 14:59:59.318796,1,2,2,16,81
2026-01-08 15:00:02.304385,1,2,7,16,79
2026-01-08 15:00:05.683486,1,1,3,16,79
2026-01-08 15:00:09.487727,1,2,1,15,74
2026-01-08 15:00:13.877943,1,1,3,15,72
2026-01-08 15:00:16.786814,1,1,1,14,72
2026-01-08 15:00:19.712371,1,1,1,14,72
2026-01-08 15:00:22.582970,1,2,1,14,72
2026-01-08 15:00:26.474480,1,2,9,14,72
2026-01-08 15:00:29.210115,1,2,8,14,72
2026-01-08 15:00:32.103114,1,2,10,14,72
2026-01-08 15:00:38.036341,1,2,43,14,72
2026-01-08 15:00:38.865487,1,2,12,14,72
2026-01-08 15:00:42.240082,1,2,1,14,75
2026-01-08 15:00:45.933375,1,1,1,14,77
2026-01-08 15:00:50.436525,1,1,8,15,74
2026-01-08 15:00:53.739926,1,1,1,15,71
2026-01-08 15:00:56.585876,1,1,1,15,71
2026-01-08 15:00:59.456142,1,1,1,15,71
2026-01-08 15:01:02.264377,1,1,1,15,71
2026-01-08 15:01:05.085929,1,2,3,15,71
2026-01-08 15:01:07.942594,1,1,2,15,71
2026-01-08 15:01:10.809682,1,2,1,15,71
2026-01-08 15:01:15.434519,1,2,3,15,74
2026-01-08 15:01:18.121865,1,1,1,15,75
2026-01-08 15:01:21.046345,1,2,3,15,75
2026-01-08 15:01:23.912602,1,1,4,15,75
2026-01-08 15:01:28.828148,1,1,3,15,75
2026-01-08 15:01:32.043520,1,1,1,15,75
2026-01-08 15:01:37.372500,1,1,1,15,76
2026-01-08 15:01:40.273436,1,1,1,16,79
2026-01-08 15:01:43.175532,1,1,1,18,82
2026-01-08 15:01:46.028442,1,1,1,19,85
2026-01-08 15:01:49.823249,1,2,1,20,88
2026-01-08 15:01:53.096775,1,2,1,22,91
2026-01-08 15:01:57.394414,1,2,3,23,91
2026-01-08 15:02:01.285838,1,2,4,24,91
2026-01-08 15:02:04.562626,1,2,6,22,90
2026-01-08 15:02:07.957856,1,1,3,17,86
2026-01-08 15:02:10.925970,1,1,3,16,83
2026-01-08 15:02:14.297740,1,1,1,15,82
2026-01-08 15:02:17.670496,1,1,1,15,82
2026-01-08 15:02:20.441337,1,2,3,15,82
2026-01-08 15:02:23.306423,1,2,6,15,82
2026-01-08 15:02:27.807036,1,2,12,15,82
2026-01-08 15:02:30.594079,1,2,15,15,82
2026-01-08 15:02:33.438366,1,2,20,15,82
2026-01-08 15:02:37.351863,1,2,10,15,82
2026-01-08 15:02:40.606087,1,1,1,15,82
2026-01-08 15:02:44.398832,1,2,1,15,82
2026-01-08 15:02:47.575704,1,1,1,15,82
2026-01-08 15:02:50.135714,1,2,2,15,82
2026-01-08 15:02:54.943606,1,2,10,15,82
2026-01-08 15:02:58.321884,1,2,15,15,82
2026-01-08 15:03:01.189416,1,2,1,15,82
2026-01-08 15:03:04.569822,1,2,2,15,78
2026-01-08 15:03:08.327402,1,2,1,15,74
2026-01-08 15:03:12.188394,1,2,10,15,71
2026-01-08 15:03:16.037301,1,1,10,15,69
2026-01-08 15:03:19.825982,1,2,7,15,69
2026-01-08 15:03:23.226170,1,2,9,16,69
2026-01-08 15:03:26.584298,1,2,13,16,69
2026-01-08 15:03:29.451350,1,2,6,16,69
2026-01-08 15:03:32.322964,1,1,2,16,69
2026-01-08 15:03:35.203177,1,2,11,16,67
2026-01-08 15:03:39.509798,1,2,6,16,67
2026-01-08 15:03:42.800664,1,2,9,16,67
2026-01-08 15:03:46.155102,1,2,2,16,66
2026-01-08 15:03:49.024553,1,2,12,16,65
2026-01-08 15:03:52.901119,1,2,11,16,64
2026-01-08 15:03:55.879247,1,2,3,16,65
2026-01-08 15:03:58.581405,1,2,11,16,68
2026-01-08 15:04:02.431915,1,2,10,16,71
2026-01-08 15:04:05.914307,1,2,2,16,74
2026-01-08 15:04:09.896864,1,2,5,16,80
2026-01-08 15:04:13.191090,1,2,11,16,83
2026-01-08 15:04:16.043395,1,2,7,15,81
2026-01-08 15:04:19.934482,1,2,12,15,79
2026-01-08 15:04:23.224708,1,2,12,15,79
2026-01-08 15:04:26.698821,1,2,1,15,79
2026-01-08 15:04:29.984551,1,1,6,15,79
2026-01-08 15:04:32.941001,1,2,2,15,79
2026-01-08 15:04:36.233030,1,2,1,15,79
2026-01-08 15:04:40.000808,1,2,3,15,79
2026-01-08 15:04:43.896021,1,2,8,15,79
2026-01-08 15:04:46.769945,1,2,2,15,79
2026-01-08 15:04:49.639556,1,2,6,15,79
2026-01-08 15:04:53.527473,1,2,8,15,79
2026-01-08 15:04:56.388823,1,2,6,15,79
2026-01-08 15:04:59.375671,1,1,1,15,79
2026-01-08 15:05:03.051664,1,1,1,15,79
2026-01-08 15:05:05.911914,1,2,1,15,79
2026-01-08 15:05:09.803130,1,2,5,15,79
2026-01-08 15:05:12.674563,1,2,7,15,79
2026-01-08 15:05:15.639900,1,2,6,15,79
2026-01-08 15:05:19.308636,1,2,9,15,79
2026-01-08 15:05:22.715711,1,2,12,15,79
2026-01-08 15:05:25.574929,1,2,12,15,79
2026-01-08 15:05:28.439833,1,1,1,15,79
2026-01-08 15:05:31.218506,1,2,4,15,79
2026-01-08 15:05:34.094939,1,2,8,15,79
2026-01-08 15:05:37.981232,1,2,7,15,79
2026-01-08 15:05:41.373754,1,2,8,15,82
2026-01-08 15:05:45.189257,1,2,7,15,88
2026-01-08 15:05:48.109412,1,2,11,15,88
2026-01-08 15:05:51.075576,1,2,7,15,88
2026-01-08 15:05:55.386187,1,1,1,15,88
2026-01-08 15:05:58.647709,1,1,10,15,88
2026-01-08 15:06:02.538619,1,2,1,15,88
2026-01-08 15:06:06.347524,1,2,3,15,88
2026-01-08 15:06:09.314143,1,2,6,15,88
2026-01-08 15:06:12.073917,1,2,11,15,88
2026-01-08 15:06:14.938625,1,2,4,15,88
2026-01-08 15:06:18.287313,1,2,6,15,88
