Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-24 01:58:29.283432,1,1,1,12,62
2025-12-24 01:58:32.591645,1,1,1,12,62
2025-12-24 01:58:36.403066,1,1,1,12,62
2025-12-24 01:58:40.760502,1,1,1,12,66
2025-12-24 01:58:44.071845,1,1,1,14,69
2025-12-24 01:58:47.884655,1,1,1,15,72
2025-12-24 01:58:50.788785,1,1,1,15,75
2025-12-24 01:58:53.597506,1,1,1,14,73
2025-12-24 01:58:57.464893,1,1,1,14,70
2025-12-24 01:59:00.371544,1,1,1,14,69
2025-12-24 01:59:03.726930,1,1,1,14,69
2025-12-24 01:59:07.485421,1,1,1,14,69
2025-12-24 01:59:10.395842,1,1,1,14,69
2025-12-24 01:59:13.805704,1,1,1,14,69
2025-12-24 01:59:16.677979,1,1,1,14,69
2025-12-24 01:59:19.476939,1,1,1,14,69
2025-12-24 01:59:23.336594,1,1,1,14,69
2025-12-24 01:59:26.645907,1,1,1,14,69
2025-12-24 01:59:30.102916,1,1,1,14,69
2025-12-24 01:59:32.919974,1,1,1,14,71
2025-12-24 01:59:35.823671,1,1,1,14,72
2025-12-24 01:59:38.632423,1,1,1,14,70
2025-12-24 01:59:42.443867,1,1,1,14,70
2025-12-24 01:59:46.800458,1,1,1,14,70
2025-12-24 01:59:49.712653,1,1,1,14,70
2025-12-24 01:59:52.470507,1,1,1,16,72
2025-12-24 01:59:56.379809,1,1,1,18,75
2025-12-24 01:59:59.291614,1,1,1,19,78
2025-12-24 02:00:02.099665,1,1,1,19,81
2025-12-24 02:00:05.907470,1,1,1,21,84
2025-12-24 02:00:08.872046,1,1,1,22,87
2025-12-24 02:00:13.279175,1,1,1,22,93
2025-12-24 02:00:16.086609,1,1,1,22,95
2025-12-24 02:00:18.948346,1,1,1,23,91
2025-12-24 02:00:22.806706,1,1,1,23,89
2025-12-24 02:00:26.115775,1,1,1,23,89
2025-12-24 02:00:29.934214,1,1,1,24,89
2025-12-24 02:00:34.786528,1,1,1,24,89
2025-12-24 02:00:38.095787,1,1,1,24,89
2025-12-24 02:00:41.904860,1,1,1,24,89
2025-12-24 02:00:45.766067,1,1,1,24,89
2025-12-24 02:00:49.528065,1,1,1,22,78
2025-12-24 02:00:53.384216,1,1,1,20,78
2025-12-24 02:00:56.291507,1,1,1,18,81
2025-12-24 02:00:59.102113,1,1,1,18,82
2025-12-24 02:01:02.960388,1,1,1,16,80
2025-12-24 02:01:05.883454,1,1,1,16,80
2025-12-24 02:01:08.681032,1,1,1,15,78
2025-12-24 02:01:12.488896,1,1,1,15,75
2025-12-24 02:01:15.452723,1,1,1,15,72
2025-12-24 02:01:19.858286,1,1,1,15,69
2025-12-24 02:01:22.718464,1,1,1,15,69
2025-12-24 02:01:25.527702,1,1,1,15,69
2025-12-24 02:01:29.391919,1,1,1,16,69
2025-12-24 02:01:32.697395,1,1,1,16,69
2025-12-24 02:01:36.505921,1,1,1,17,67
2025-12-24 02:01:39.423966,1,1,1,17,65
2025-12-24 02:01:43.325916,1,1,1,18,67
2025-12-24 02:01:46.132422,1,1,1,19,70
2025-12-24 02:01:49.000658,1,1,1,20,73
2025-12-24 02:01:52.853507,1,1,1,21,72
2025-12-24 02:02:00.234350,1,1,1,21,69
2025-12-24 02:02:00.234450,1,1,1,22,66
2025-12-24 02:02:01.880955,1,1,1,22,65
2025-12-24 02:02:04.740297,1,1,1,22,65
2025-12-24 02:02:07.550025,1,1,1,23,65
2025-12-24 02:02:11.409912,1,1,1,23,65
2025-12-24 02:02:15.169958,1,1,1,22,65
2025-12-24 02:02:17.980234,1,1,1,23,65
2025-12-24 02:02:20.889760,1,1,1,22,65
2025-12-24 02:02:23.697830,1,1,1,22,65
2025-12-24 02:02:27.557222,1,1,1,23,67
2025-12-24 02:02:30.467553,1,1,1,23,70
2025-12-24 02:02:33.826061,1,1,1,24,73
2025-12-24 02:02:37.335295,1,1,1,23,79
2025-12-24 02:02:40.148338,1,1,1,21,81
2025-12-24 02:02:43.005868,1,1,1,19,81
2025-12-24 02:02:46.875363,1,1,1,18,81
2025-12-24 02:02:50.187840,1,1,1,16,81
2025-12-24 02:02:53.982931,1,1,1,16,81
2025-12-24 02:02:56.943211,1,1,1,15,81
2025-12-24 02:03:01.351977,1,1,1,15,72
2025-12-24 02:03:04.173148,1,1,1,16,69
2025-12-24 02:03:07.019715,1,1,1,17,72
2025-12-24 02:03:10.879314,1,1,1,19,75
2025-12-24 02:03:14.188679,1,1,1,20,78
2025-12-24 02:03:17.999122,1,1,1,22,78
2025-12-24 02:03:20.907075,1,1,1,21,78
2025-12-24 02:03:23.717822,1,1,1,20,78
2025-12-24 02:03:27.575641,1,1,1,18,77
2025-12-24 02:03:30.484761,1,1,1,18,74
2025-12-24 02:03:33.847361,1,1,1,16,71
2025-12-24 02:03:37.603632,1,1,1,16,67
2025-12-24 02:03:40.511952,1,1,1,15,67
2025-12-24 02:03:43.933965,1,1,1,14,67
2025-12-24 02:03:46.780150,1,1,1,13,67
2025-12-24 02:03:49.589382,1,1,1,14,67
2025-12-24 02:03:53.449324,1,1,1,16,67
2025-12-24 02:03:56.757806,1,1,1,18,67
2025-12-24 02:04:00.572473,1,1,1,19,67
2025-12-24 02:04:03.490534,1,1,1,19,67
2025-12-24 02:04:07.387393,1,1,1,17,68
2025-12-24 02:04:10.199882,1,1,1,18,68
2025-12-24 02:04:13.106561,1,1,1,20,70
2025-12-24 02:04:16.917451,1,1,1,21,73
2025-12-24 02:04:20.235169,1,1,1,21,76
2025-12-24 02:04:23.034951,1,1,1,22,79
2025-12-24 02:04:25.951732,1,1,1,23,81
2025-12-24 02:04:28.804345,1,1,1,23,81
2025-12-24 02:04:31.613284,1,1,1,23,81
2025-12-24 02:04:35.493992,1,1,1,24,81
2025-12-24 02:04:38.783498,1,1,1,22,81
2025-12-24 02:04:41.594168,1,1,1,22,81
2025-12-24 02:04:44.517216,1,1,1,22,81
2025-12-24 02:04:47.412405,1,1,1,23,81
2025-12-24 02:04:50.220137,1,1,1,23,84
2025-12-24 02:04:54.029229,1,1,1,24,86
2025-12-24 02:04:57.889016,1,1,1,25,86
2025-12-24 02:05:01.400559,1,1,1,25,86
2025-12-24 02:05:04.206924,1,1,1,25,86
2025-12-24 02:05:07.070140,1,1,1,25,86
2025-12-24 02:05:10.926108,1,1,1,25,86
2025-12-24 02:05:13.839264,1,1,1,25,86
2025-12-24 02:05:16.646264,1,1,1,25,86
2025-12-24 02:05:19.554545,1,1,1,25,86
2025-12-24 02:05:22.966338,1,1,1,25,86
2025-12-24 02:05:25.824969,1,1,1,25,86
2025-12-24 02:05:28.633178,1,1,1,25,86
2025-12-24 02:05:32.541278,1,1,1,25,86
2025-12-24 02:05:35.453895,1,1,1,24,86
2025-12-24 02:05:38.811833,1,1,1,21,86
2025-12-24 02:05:41.620503,1,1,1,19,82
2025-12-24 02:05:44.533822,1,1,1,18,76
2025-12-24 02:05:47.438587,1,1,1,16,73
2025-12-24 02:05:50.258256,1,1,1,16,70
2025-12-24 02:05:54.062268,1,1,1,15,67
2025-12-24 02:05:57.917932,1,1,1,15,65
2025-12-24 02:06:01.434703,1,1,1,16,66
2025-12-24 02:06:04.234131,1,1,1,18,69
2025-12-24 02:06:07.096264,1,1,1,19,72
2025-12-24 02:06:10.953798,1,1,1,20,75
2025-12-24 02:06:14.270974,1,1,1,20,77
2025-12-24 02:06:18.072006,1,1,1,21,77
2025-12-24 02:06:21.032403,1,1,1,22,77
2025-12-24 02:06:25.441710,1,1,1,22,77
2025-12-24 02:06:28.251197,1,1,1,23,77
2025-12-24 02:06:31.110791,1,1,1,23,77
2025-12-24 02:06:34.970884,1,1,1,24,80
2025-12-24 02:06:38.288706,1,1,1,24,83
2025-12-24 02:06:41.644184,1,1,1,24,86
2025-12-24 02:06:44.551385,1,1,1,24,89
2025-12-24 02:06:47.461255,1,1,1,25,92
2025-12-24 02:06:50.266698,1,1,1,25,95
2025-12-24 02:06:54.082805,1,1,1,25,98
2025-12-24 02:06:57.935516,1,1,1,25,98
2025-12-24 02:07:01.703393,1,1,1,25,98
2025-12-24 02:07:05.505548,1,1,1,25,98
2025-12-24 02:07:08.815214,1,1,1,25,98
2025-12-24 02:07:12.625208,1,1,1,25,98
2025-12-24 02:07:16.990220,1,1,1,25,97
2025-12-24 02:07:20.293383,1,1,1,24,94
2025-12-24 02:07:24.105884,1,1,1,21,91
2025-12-24 02:07:27.016655,1,1,1,22,88
2025-12-24 02:07:29.819980,1,1,1,20,88
2025-12-24 02:07:33.680180,1,1,1,18,88
2025-12-24 02:07:36.591910,1,1,1,19,88
2025-12-24 02:07:39.959855,1,1,1,20,88
2025-12-24 02:07:43.714451,1,1,1,21,88
2025-12-24 02:07:46.619446,1,1,1,21,88
2025-12-24 02:07:50.028124,1,1,1,22,88
2025-12-24 02:07:52.887626,1,1,1,22,88
2025-12-24 02:07:55.696036,1,1,1,23,88
2025-12-24 02:07:59.559450,1,1,1,23,88
2025-12-24 02:08:02.865540,1,1,1,24,88
2025-12-24 02:08:06.677143,1,1,1,24,88
2025-12-24 02:08:09.585608,1,1,1,24,88
2025-12-24 02:08:12.896405,1,1,1,24,88
2025-12-24 02:08:15.706438,1,1,1,25,88
2025-12-24 02:08:18.616247,1,1,1,25,88
2025-12-24 02:08:21.974433,1,1,1,25,89
2025-12-24 02:08:25.338246,1,1,1,25,95
2025-12-24 02:08:28.145092,1,1,1,25,98
2025-12-24 02:08:32.053488,1,1,1,25,99
2025-12-24 02:08:34.922391,1,1,1,25,99
2025-12-24 02:08:37.726261,1,1,1,25,99
2025-12-24 02:08:41.585351,1,1,1,25,99
2025-12-24 02:08:44.547465,1,1,1,25,99
2025-12-24 02:08:47.852473,1,1,1,25,99
2025-12-24 02:08:51.711820,1,1,1,25,99
2025-12-24 02:08:54.625949,1,1,1,25,99
2025-12-24 02:08:57.982411,1,1,1,25,99
2025-12-24 02:09:01.752450,1,1,1,25,99
2025-12-24 02:09:04.649278,1,1,1,25,99
2025-12-24 02:09:08.060781,1,1,1,25,99
2025-12-24 02:09:10.922150,1,1,1,25,99
2025-12-24 02:09:13.730541,1,1,1,25,99
2025-12-24 02:09:17.589605,1,1,1,25,99
2025-12-24 02:09:20.902065,1,1,1,25,99
2025-12-24 02:09:24.710658,1,1,1,25,99
2025-12-24 02:09:27.619767,1,1,1,25,97
2025-12-24 02:09:31.537614,1,1,1,25,91
2025-12-24 02:09:34.339562,1,1,1,25,91
2025-12-24 02:09:37.198484,1,1,1,25,91
2025-12-24 02:09:41.060418,1,1,1,25,91
2025-12-24 02:09:43.971061,1,1,1,25,91
2025-12-24 02:09:47.340839,1,1,1,25,91
2025-12-24 02:09:51.187863,1,1,1,25,92
2025-12-24 02:09:54.102832,1,1,1,25,95
2025-12-24 02:09:56.906131,1,1,1,25,97
2025-12-24 02:10:00.716781,1,1,1,25,97
2025-12-24 02:10:05.079305,1,1,1,25,97
2025-12-24 02:10:07.936533,1,1,1,25,97
2025-12-24 02:10:10.796196,1,1,1,25,97
2025-12-24 02:10:14.656298,1,1,1,25,97
2025-12-24 02:10:17.569504,1,1,1,25,97
2025-12-24 02:10:20.375357,1,1,1,25,97
2025-12-24 02:10:23.786029,1,1,1,25,97
2025-12-24 02:10:27.695735,1,1,1,25,97
2025-12-24 02:10:32.662855,1,1,1,25,97
2025-12-24 02:10:35.567077,1,1,1,25,97
2025-12-24 02:10:38.375532,1,1,2,25,97
2025-12-24 02:10:42.184528,1,1,1,24,97
2025-12-24 02:10:45.145928,1,1,1,23,93
2025-12-24 02:10:49.554317,1,1,1,23,81
2025-12-24 02:10:52.364135,1,1,1,23,75
2025-12-24 02:10:55.223678,1,1,1,22,72
2025-12-24 02:10:59.085647,1,1,1,21,69
2025-12-24 02:11:02.393092,1,1,1,20,66
2025-12-24 02:11:05.753777,1,1,10,20,65
2025-12-24 02:11:08.666824,1,2,23,20,65
2025-12-24 02:11:11.573170,1,2,12,19,68
2025-12-24 02:11:14.381532,1,2,37,19,71
2025-12-24 02:11:18.689866,1,2,6,19,74
2025-12-24 02:11:22.051037,1,1,4,16,77
2025-12-24 02:11:25.422655,1,2,2,14,77
2025-12-24 02:11:28.225230,1,2,3,13,77
2025-12-24 02:11:32.133131,1,2,3,12,79
2025-12-24 02:11:34.991115,1,2,5,11,82
2025-12-24 02:11:37.801096,1,2,1,11,84
2025-12-24 02:11:41.662717,1,1,2,11,87
2025-12-24 02:11:44.620759,1,2,2,13,90
2025-12-24 02:11:47.930536,1,2,1,13,86
2025-12-24 02:11:51.839959,1,2,1,14,80
2025-12-24 02:11:54.701669,1,2,3,14,77
2025-12-24 02:11:58.060678,1,1,1,15,73
2025-12-24 02:12:01.819782,1,1,1,15,67
2025-12-24 02:12:05.329199,1,2,1,15,67
2025-12-24 02:12:08.140017,1,2,3,15,67
2025-12-24 02:12:10.998827,1,1,1,15,67
2025-12-24 02:12:13.808810,1,2,1,15,70
2025-12-24 02:12:17.669020,1,1,1,15,71
2025-12-24 02:12:20.976767,1,1,3,14,71
2025-12-24 02:12:24.787867,1,1,1,14,69
2025-12-24 02:12:27.699127,1,2,1,13,66
2025-12-24 02:12:31.619524,1,1,1,13,65
2025-12-24 02:12:34.422533,1,2,1,12,67
2025-12-24 02:12:37.338093,1,1,1,12,70
2025-12-24 02:12:41.138397,1,2,1,12,70
2025-12-24 02:12:44.601815,1,2,3,11,70
2025-12-24 02:12:47.409200,1,1,1,11,73
2025-12-24 02:12:51.270121,1,1,1,11,76
2025-12-24 02:12:54.177286,1,1,1,11,76
2025-12-24 02:12:56.992216,1,1,2,11,76
2025-12-24 02:13:01.297627,1,1,3,11,70
2025-12-24 02:13:04.706186,1,1,1,11,67
2025-12-24 02:13:07.617254,1,1,1,11,67
2025-12-24 02:13:10.425883,1,1,2,12,65
2025-12-24 02:13:13.290149,1,1,1,14,63
2025-12-24 02:13:17.145363,1,2,1,16,63
2025-12-24 02:13:20.459217,1,1,1,17,63
2025-12-24 02:13:23.915335,1,1,2,19,66
2025-12-24 02:13:26.727910,1,2,1,19,69
2025-12-24 02:13:29.639510,1,1,1,18,72
2025-12-24 02:13:32.446758,1,1,1,18,73
2025-12-24 02:13:36.754330,1,1,1,15,70
2025-12-24 02:13:40.120466,1,2,1,14,69
2025-12-24 02:13:44.076958,1,1,4,13,69
2025-12-24 02:13:46.835352,1,1,1,14,69
2025-12-24 02:13:50.745611,1,2,1,17,69
2025-12-24 02:13:53.656149,1,1,1,16,69
2025-12-24 02:13:56.468539,1,1,2,16,69
2025-12-24 02:14:00.275606,1,2,1,15,69
2025-12-24 02:14:03.184218,1,1,1,14,69
2025-12-24 02:14:05.997304,1,1,1,13,69
2025-12-24 02:14:09.903540,1,2,2,12,69
2025-12-24 02:14:12.771076,1,2,1,12,69
2025-12-24 02:14:16.127090,1,1,1,11,69
2025-12-24 02:14:19.882808,1,2,1,11,69
2025-12-24 02:14:23.692661,1,1,2,11,69
2025-12-24 02:14:27.020894,1,1,1,11,69
2025-12-24 02:14:30.814237,1,2,1,11,69
2025-12-24 02:14:35.176457,1,1,2,11,69
2025-12-24 02:14:38.525447,1,1,1,11,69
2025-12-24 02:14:42.797889,1,1,2,11,70
2025-12-24 02:14:46.207831,1,2,3,11,70
2025-12-24 02:14:49.064196,1,1,1,11,70
2025-12-24 02:14:51.879134,1,1,3,11,70
2025-12-24 02:14:54.784262,1,1,2,12,69
2025-12-24 02:14:58.149243,1,2,1,12,66
2025-12-24 02:15:01.952785,1,1,3,12,66
2025-12-24 02:15:04.763031,1,1,2,12,66
2025-12-24 02:15:07.673180,1,1,1,12,66
2025-12-24 02:15:10.485359,1,1,3,12,66
2025-12-24 02:15:13.394282,1,1,1,12,66
2025-12-24 02:15:17.203520,1,1,1,12,66
2025-12-24 02:15:22.173468,1,1,1,12,66
2025-12-24 02:15:25.074538,1,1,1,12,66
2025-12-24 02:15:27.890412,1,1,2,12,66
2025-12-24 02:15:30.794178,1,1,1,12,66
2025-12-24 02:15:34.154335,1,1,1,12,65
2025-12-24 02:15:37.913345,1,2,1,12,64
2025-12-24 02:15:41.422377,1,1,1,12,64
2025-12-24 02:15:44.242580,1,1,1,13,65
2025-12-24 02:15:47.090911,1,1,1,13,68
2025-12-24 02:15:49.950688,1,1,1,13,68
2025-12-24 02:15:53.770153,1,1,1,13,68
2025-12-24 02:15:57.080360,1,2,3,13,68
2025-12-24 02:16:00.886832,1,1,1,12,70
2025-12-24 02:16:03.801072,1,1,3,12,70
2025-12-24 02:16:07.701515,1,2,1,12,70
2025-12-24 02:16:10.512179,1,1,1,12,70
2025-12-24 02:16:13.370281,1,1,1,12,70
2025-12-24 02:16:17.230972,1,1,1,12,70
2025-12-24 02:16:21.240765,1,1,1,12,69
2025-12-24 02:16:24.052484,1,1,1,13,69
2025-12-24 02:16:27.911829,1,2,1,13,69
2025-12-24 02:16:30.823938,1,2,1,14,69
2025-12-24 02:16:34.189980,1,1,1,14,69
2025-12-24 02:16:37.939902,1,1,1,14,70
2025-12-24 02:16:41.449116,1,2,1,14,73
2025-12-24 02:16:44.258675,1,2,3,14,76
2025-12-24 02:16:47.135684,1,2,2,14,78
2025-12-24 02:16:49.988150,1,2,1,14,73
2025-12-24 02:16:53.789590,1,2,1,14,69
2025-12-24 02:16:57.099424,1,1,1,14,68
2025-12-24 02:17:00.958611,1,2,2,14,68
2025-12-24 02:17:03.818387,1,1,2,14,68
2025-12-24 02:17:07.739673,1,2,1,14,62
2025-12-24 02:17:10.539732,1,1,1,14,62
2025-12-24 02:17:13.400326,1,1,2,14,62
2025-12-24 02:17:17.262886,1,1,1,14,62
2025-12-24 02:17:20.719240,1,1,1,14,62
2025-12-24 02:17:23.529835,1,2,1,14,62
2025-12-24 02:17:27.387608,1,2,2,14,62
2025-12-24 02:17:30.301681,1,2,2,14,62
2025-12-24 02:17:33.106776,1,1,1,14,62
2025-12-24 02:17:36.919992,1,2,1,14,62
2025-12-24 02:17:39.827800,1,1,2,14,62
2025-12-24 02:17:43.738486,1,2,1,14,62
2025-12-24 02:17:46.548523,1,1,1,14,63
2025-12-24 02:17:49.458405,1,2,2,14,63
2025-12-24 02:17:53.271158,1,1,1,14,63
2025-12-24 02:17:56.577921,1,1,1,14,63
2025-12-24 02:17:59.386286,1,2,1,14,62
2025-12-24 02:18:02.298849,1,1,1,14,62
2025-12-24 02:18:05.156067,1,1,2,14,62
2025-12-24 02:18:07.966004,1,2,1,14,62
2025-12-24 02:18:11.827102,1,1,1,14,62
2025-12-24 02:18:15.134071,1,1,1,14,64
2025-12-24 02:18:18.600586,1,1,1,14,67
2025-12-24 02:18:21.405219,1,2,1,14,67
2025-12-24 02:18:24.313027,1,1,1,14,67
2025-12-24 02:18:27.120844,1,1,1,14,67
2025-12-24 02:18:31.430497,1,1,1,14,67
2025-12-24 02:18:35.292628,1,1,2,15,67
2025-12-24 02:18:39.150363,1,1,1,16,67
2025-12-24 02:18:41.971927,1,1,2,16,67
2025-12-24 02:18:44.875948,1,1,1,17,67
2025-12-24 02:18:47.778696,1,1,1,16,67
2025-12-24 02:18:50.590287,1,2,1,16,67
2025-12-24 02:18:54.396970,1,1,1,15,67
2025-12-24 02:18:58.256616,1,1,1,15,67
2025-12-24 02:19:01.766141,1,1,2,14,67
2025-12-24 02:19:05.074969,1,2,1,14,67
2025-12-24 02:19:07.885166,1,1,2,15,67
2025-12-24 02:19:10.794988,1,1,1,14,67
2025-12-24 02:19:13.616924,1,2,1,13,67
2025-12-24 02:19:16.513732,1,1,1,13,67
2025-12-24 02:19:20.874942,1,1,1,12,67
2025-12-24 02:19:23.785675,1,2,1,12,67
2025-12-24 02:19:26.604646,1,1,2,12,67
2025-12-24 02:19:30.915375,1,1,1,12,67
2025-12-24 02:19:34.264896,1,2,1,12,67
2025-12-24 02:19:38.075317,1,1,1,12,64
2025-12-24 02:19:40.883653,1,1,1,11,62
2025-12-24 02:19:43.795448,1,1,1,11,62
2025-12-24 02:19:46.608106,1,1,1,11,62
2025-12-24 02:19:49.464804,1,1,1,12,62
2025-12-24 02:19:53.324612,1,1,1,13,62
2025-12-24 02:19:57.033494,1,1,1,14,62
2025-12-24 02:19:59.893994,1,1,1,15,65
2025-12-24 02:20:02.803905,1,1,1,15,65
2025-12-24 02:20:05.624410,1,1,1,15,65
2025-12-24 02:20:09.525126,1,1,1,15,65
2025-12-24 02:20:12.385918,1,1,1,15,65
2025-12-24 02:20:17.344744,1,1,1,15,65
2025-12-24 02:20:20.203804,1,1,1,15,65
2025-12-24 02:20:23.016705,1,2,1,15,65
2025-12-24 02:20:26.925769,1,1,1,15,65
2025-12-24 02:20:29.834957,1,2,3,15,65
2025-12-24 02:20:32.646353,1,1,1,15,65
2025-12-24 02:20:35.457968,1,1,1,15,65
2025-12-24 02:20:38.366655,1,2,1,15,68
2025-12-24 02:20:41.222207,1,1,1,15,71
2025-12-24 02:20:44.033143,1,1,1,15,74
2025-12-24 02:20:47.892478,1,1,1,14,77
2025-12-24 02:20:51.201243,1,1,2,13,79
2025-12-24 02:20:54.663218,1,1,1,12,79
2025-12-24 02:20:57.521277,1,1,1,12,79
2025-12-24 02:21:00.385604,1,1,2,13,79
2025-12-24 02:21:03.190764,1,1,1,14,79
2025-12-24 02:21:07.013275,1,1,1,15,79
2025-12-24 02:21:11.360600,1,1,2,15,77
2025-12-24 02:21:14.269415,1,2,3,15,74
2025-12-24 02:21:17.093381,1,1,3,15,74
2025-12-24 02:21:20.940712,1,2,1,16,74
2025-12-24 02:21:23.850562,1,1,1,16,75
2025-12-24 02:21:26.660041,1,2,1,16,77
2025-12-24 02:21:30.970776,1,1,1,16,78
2025-12-24 02:21:34.430794,1,1,1,16,84
2025-12-24 02:21:37.840290,1,2,1,16,87
2025-12-24 02:21:40.651300,1,1,1,17,90
2025-12-24 02:21:43.558691,1,1,1,17,90
2025-12-24 02:21:47.368282,1,2,3,17,90
2025-12-24 02:21:50.678552,1,1,1,17,90
2025-12-24 02:21:54.152484,1,1,3,17,90
2025-12-24 02:21:56.949267,1,2,1,17,90
2025-12-24 02:21:59.858234,1,1,1,17,90
2025-12-24 02:22:02.673568,1,1,2,17,88
2025-12-24 02:22:06.475562,1,1,1,17,82
2025-12-24 02:22:10.335686,1,1,1,17,76
2025-12-24 02:22:13.703187,1,1,1,17,68
2025-12-24 02:22:16.504288,1,2,1,17,65
2025-12-24 02:22:20.415017,1,1,1,16,62
2025-12-24 02:22:23.283830,1,2,2,16,62
2025-12-24 02:22:26.136480,1,1,1,15,62
2025-12-24 02:22:29.944005,1,1,1,15,62
2025-12-24 02:22:33.454718,1,2,1,14,62
2025-12-24 02:22:37.867158,1,1,2,14,62
2025-12-24 02:22:40.675696,1,1,2,14,62
2025-12-24 02:22:43.536903,1,1,1,14,62
2025-12-24 02:22:47.403876,1,1,1,14,62
2025-12-24 02:22:50.703014,1,1,1,14,62
2025-12-24 02:22:54.065046,1,2,1,14,62
2025-12-24 02:22:56.982684,1,1,2,14,62
2025-12-24 02:22:59.883442,1,1,2,14,62
2025-12-24 02:23:02.692257,1,2,1,14,62
2025-12-24 02:23:06.501603,1,1,2,14,62
2025-12-24 02:23:10.364108,1,1,1,14,62
2025-12-24 02:23:13.722428,1,1,2,14,62
2025-12-24 02:23:16.586601,1,1,1,14,62
2025-12-24 02:23:20.440375,1,2,2,14,62
2025-12-24 02:23:23.301783,1,1,1,14,62
2025-12-24 02:23:26.114092,1,1,2,14,62
2025-12-24 02:23:29.969279,1,1,1,14,62
2025-12-24 02:23:33.479045,1,2,1,14,62
2025-12-24 02:23:37.890170,1,2,1,14,62
2025-12-24 02:23:40.701731,1,1,2,14,62
2025-12-24 02:23:43.609878,1,1,1,15,63
2025-12-24 02:23:47.426852,1,1,1,15,64
2025-12-24 02:23:50.732052,1,1,1,15,65
2025-12-24 02:23:53.539935,1,1,1,15,65
2025-12-24 02:23:56.448713,1,2,3,16,65
2025-12-24 02:23:59.310311,1,1,1,16,65
2025-12-24 02:24:02.121606,1,1,1,16,65
2025-12-24 02:24:05.979867,1,2,1,16,65
2025-12-24 02:24:09.290178,1,1,1,16,65
2025-12-24 02:24:12.148556,1,1,1,15,65
2025-12-24 02:24:15.009937,1,1,1,14,65
2025-12-24 02:24:17.925016,1,1,1,13,65
2025-12-24 02:24:20.734488,1,1,3,13,68
2025-12-24 02:24:24.536852,1,2,1,13,70
2025-12-24 02:24:28.396997,1,1,1,13,70
2025-12-24 02:24:31.758130,1,1,3,13,70
2025-12-24 02:24:34.570973,1,1,1,13,70
2025-12-24 02:24:38.477254,1,2,1,13,70
2025-12-24 02:24:41.338399,1,2,3,14,70
2025-12-24 02:24:44.196696,1,2,2,14,70
2025-12-24 02:24:48.015531,1,1,1,14,70
2025-12-24 02:24:50.917124,1,2,1,14,70
2025-12-24 02:24:53.736782,1,1,3,14,70
2025-12-24 02:24:57.635396,1,1,1,14,70
2025-12-24 02:25:00.498885,1,1,1,14,70
2025-12-24 02:25:03.304798,1,2,2,15,70
2025-12-24 02:25:07.122724,1,1,2,15,70
2025-12-24 02:25:10.026467,1,2,1,16,70
2025-12-24 02:25:13.937075,1,2,3,16,70
2025-12-24 02:25:16.759256,1,2,1,15,70
2025-12-24 02:25:19.656781,1,2,3,15,70
2025-12-24 02:25:23.476383,1,1,2,15,70
2025-12-24 02:25:26.774793,1,1,1,15,69
2025-12-24 02:25:29.664307,1,2,4,15,69
2025-12-24 02:25:32.494699,1,1,1,15,69
2025-12-24 02:25:35.356387,1,2,2,15,69
2025-12-24 02:25:38.172097,1,2,1,16,69
2025-12-24 02:25:42.024073,1,1,1,16,69
2025-12-24 02:25:45.383472,1,1,1,17,69
2025-12-24 02:25:48.741658,1,2,1,16,72
2025-12-24 02:25:51.603595,1,2,2,16,75
2025-12-24 02:25:54.513030,1,1,1,15,78
2025-12-24 02:25:57.322561,1,1,1,15,75
2025-12-24 02:26:01.633137,1,1,2,15,69
2025-12-24 02:26:05.044290,1,1,2,15,67
2025-12-24 02:26:07.957001,1,1,1,15,67
2025-12-24 02:26:10.764983,1,2,2,15,67
2025-12-24 02:26:13.624629,1,1,1,15,67
2025-12-24 02:26:17.484080,1,2,2,14,67
2025-12-24 02:26:20.793864,1,2,1,14,67
2025-12-24 02:26:24.210412,1,1,1,14,67
2025-12-24 02:26:27.516846,1,1,1,14,67
2025-12-24 02:26:30.324653,1,2,2,14,67
2025-12-24 02:26:35.687146,1,2,1,15,67
2025-12-24 02:26:38.546548,1,1,1,17,67
2025-12-24 02:26:41.406319,1,1,1,18,67
2025-12-24 02:26:44.169100,1,2,3,19,70
2025-12-24 02:26:48.025179,1,1,2,20,73
2025-12-24 02:26:51.336254,1,1,1,22,72
2025-12-24 02:26:55.647855,1,2,1,22,66
2025-12-24 02:26:59.504974,1,1,1,22,66
2025-12-24 02:27:02.815462,1,1,1,23,66
2025-12-24 02:27:05.674440,1,1,1,23,66
2025-12-24 02:27:08.534403,1,1,2,23,66
2025-12-24 02:27:11.400834,1,1,1,23,66
2025-12-24 02:27:14.254828,1,1,1,23,66
2025-12-24 02:27:18.064272,1,1,1,23,66
2025-12-24 02:27:21.373396,1,1,3,23,66
2025-12-24 02:27:24.237790,1,1,3,22,66
2025-12-24 02:27:27.104639,1,1,1,20,66
2025-12-24 02:27:30.003917,1,1,1,19,66
2025-12-24 02:27:32.821551,1,1,2,19,66
2025-12-24 02:27:36.625766,1,1,3,17,66
2025-12-24 02:27:40.481442,1,2,7,17,66
2025-12-24 02:27:43.991659,1,2,16,17,66
2025-12-24 02:27:46.804568,1,2,4,16,66
2025-12-24 02:27:49.661952,1,2,5,16,66
2025-12-24 02:27:53.524762,1,2,6,16,66
2025-12-24 02:27:56.831193,1,2,4,16,66
