Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-22 23:13:15.483489,1,1,1,19,65
2025-12-22 23:13:18.297246,1,1,1,17,65
2025-12-22 23:13:22.163088,1,1,1,15,65
2025-12-22 23:13:25.469697,1,1,1,16,65
2025-12-22 23:13:28.274465,1,1,1,16,65
2025-12-22 23:13:31.183647,1,1,1,14,65
2025-12-22 23:13:34.097647,1,1,1,13,66
2025-12-22 23:13:36.902879,1,1,1,13,69
2025-12-22 23:13:40.710960,1,1,1,12,70
2025-12-22 23:13:44.572651,1,1,1,12,70
2025-12-22 23:13:47.934633,1,1,1,13,70
2025-12-22 23:13:50.745620,1,1,1,13,70
2025-12-22 23:13:54.655117,1,1,1,13,70
2025-12-22 23:13:57.510890,1,1,1,13,70
2025-12-22 23:14:00.320339,1,1,1,13,70
2025-12-22 23:14:04.179670,1,1,1,13,70
2025-12-22 23:14:07.150893,1,1,1,16,69
2025-12-22 23:14:10.451778,1,1,1,15,69
2025-12-22 23:14:15.265999,1,1,1,14,69
2025-12-22 23:14:18.672966,1,1,1,13,69
2025-12-22 23:14:21.530956,1,1,1,13,69
2025-12-22 23:14:24.373484,1,1,1,12,69
2025-12-22 23:14:28.209814,1,1,1,12,69
2025-12-22 23:14:31.115776,1,1,1,12,69
2025-12-22 23:14:33.922733,1,1,1,12,69
2025-12-22 23:14:37.787111,1,1,1,12,67
2025-12-22 23:14:40.696146,1,1,1,12,67
2025-12-22 23:14:43.505713,1,1,1,12,67
2025-12-22 23:14:46.361768,1,1,1,12,67
2025-12-22 23:14:49.675669,1,1,1,13,67
2025-12-22 23:14:52.481272,1,1,1,13,67
2025-12-22 23:14:57.294969,1,1,1,13,67
2025-12-22 23:15:00.710589,1,1,1,13,67
2025-12-22 23:15:03.564778,1,1,1,13,67
2025-12-22 23:15:06.925200,1,1,1,13,67
2025-12-22 23:15:10.736940,1,1,1,13,64
2025-12-22 23:15:14.595609,1,1,1,13,62
2025-12-22 23:15:18.358983,1,1,1,14,62
2025-12-22 23:15:22.220977,1,1,1,14,62
2025-12-22 23:15:25.526439,1,1,1,14,62
2025-12-22 23:15:28.345612,1,1,1,14,65
2025-12-22 23:15:32.251576,1,1,1,14,65
2025-12-22 23:15:36.160167,1,1,1,14,66
2025-12-22 23:15:38.968018,1,1,1,14,65
2025-12-22 23:15:41.827080,1,1,1,14,65
2025-12-22 23:15:45.685997,1,1,1,14,65
2025-12-22 23:15:48.596789,1,1,1,14,65
2025-12-22 23:15:51.358797,1,1,1,14,65
2025-12-22 23:15:55.267383,1,2,1,15,65
2025-12-22 23:15:58.176784,1,1,1,15,65
2025-12-22 23:16:00.984036,1,1,1,15,65
2025-12-22 23:16:04.794946,1,1,1,15,65
2025-12-22 23:16:07.766583,1,1,1,15,65
2025-12-22 23:16:12.214265,1,1,1,15,65
2025-12-22 23:16:16.025084,1,1,1,14,65
2025-12-22 23:16:18.833268,1,1,1,14,65
2025-12-22 23:16:21.745013,1,1,1,14,65
2025-12-22 23:16:24.605107,1,1,1,14,65
2025-12-22 23:16:27.966104,1,1,1,14,65
2025-12-22 23:16:31.824443,1,1,1,14,65
2025-12-22 23:16:34.734258,1,1,1,14,65
2025-12-22 23:16:37.548811,1,1,1,14,65
2025-12-22 23:16:41.353992,1,1,1,14,65
2025-12-22 23:16:45.712858,1,1,1,14,65
2025-12-22 23:16:48.622938,1,1,1,14,65
2025-12-22 23:16:51.379629,1,1,1,14,65
2025-12-22 23:16:55.291049,1,1,1,14,65
2025-12-22 23:16:58.199973,1,1,1,14,65
2025-12-22 23:17:01.010372,1,2,1,14,65
2025-12-22 23:17:04.820732,1,1,1,14,65
2025-12-22 23:17:08.678382,1,1,1,14,65
2025-12-22 23:17:12.190513,1,2,3,14,65
2025-12-22 23:17:14.997919,1,1,1,14,65
2025-12-22 23:17:17.859760,1,1,1,14,65
2025-12-22 23:17:21.719250,1,1,1,14,65
2025-12-22 23:17:25.031508,1,1,1,14,65
2025-12-22 23:17:28.837949,1,1,1,14,65
2025-12-22 23:17:31.749740,1,1,1,14,65
2025-12-22 23:17:34.563253,1,1,1,14,65
2025-12-22 23:17:38.420470,1,1,1,14,65
2025-12-22 23:17:41.329451,1,1,1,14,65
2025-12-22 23:17:44.709181,1,1,1,14,65
2025-12-22 23:17:48.458272,1,1,1,14,65
2025-12-22 23:17:51.358643,1,1,1,14,65
2025-12-22 23:17:54.770700,1,1,1,14,65
2025-12-22 23:17:57.633502,1,1,1,14,65
2025-12-22 23:18:00.440023,1,1,1,15,65
2025-12-22 23:18:04.300786,1,1,1,15,65
2025-12-22 23:18:07.606650,1,1,1,18,66
2025-12-22 23:18:11.067404,1,1,1,19,69
2025-12-22 23:18:13.878766,1,1,1,20,72
2025-12-22 23:18:16.788629,1,2,1,21,75
2025-12-22 23:18:19.600198,1,1,1,22,77
2025-12-22 23:18:23.408895,1,1,1,23,77
2025-12-22 23:18:27.767267,1,1,1,23,77
2025-12-22 23:18:30.677638,1,1,1,24,77
2025-12-22 23:18:34.035696,1,1,1,24,77
2025-12-22 23:18:37.902918,1,1,1,25,78
2025-12-22 23:18:40.807487,1,1,1,25,81
2025-12-22 23:18:43.616658,1,1,1,25,84
2025-12-22 23:18:47.433454,1,1,1,25,84
2025-12-22 23:18:50.387867,1,1,1,25,84
2025-12-22 23:18:54.799773,1,1,1,23,84
2025-12-22 23:18:57.676006,1,1,1,20,82
2025-12-22 23:19:00.464764,1,1,1,21,76
2025-12-22 23:19:04.326931,1,1,1,21,73
2025-12-22 23:19:07.635640,1,1,1,21,70
2025-12-22 23:19:11.459086,1,1,1,21,67
2025-12-22 23:19:14.361258,1,1,1,20,66
2025-12-22 23:19:18.276552,1,1,1,20,66
2025-12-22 23:19:21.075793,1,1,1,21,66
2025-12-22 23:19:23.936332,1,1,1,22,66
2025-12-22 23:19:27.795106,1,1,1,21,66
2025-12-22 23:19:31.103794,1,1,1,20,65
2025-12-22 23:19:33.918813,1,1,1,20,62
2025-12-22 23:19:36.824041,1,1,1,18,62
2025-12-22 23:19:39.686638,1,1,1,18,62
2025-12-22 23:19:42.496074,1,1,1,18,63
2025-12-22 23:19:46.360023,1,1,1,18,66
2025-12-22 23:19:49.317841,1,1,1,18,68
2025-12-22 23:19:52.627626,1,1,1,18,68
2025-12-22 23:19:56.484989,1,1,1,18,68
2025-12-22 23:19:59.401946,1,1,1,18,68
2025-12-22 23:20:02.757026,1,1,1,17,68
2025-12-22 23:20:06.521156,1,1,1,17,74
2025-12-22 23:20:10.376730,1,1,1,17,74
2025-12-22 23:20:13.638703,1,1,1,17,74
2025-12-22 23:20:17.445933,1,1,1,17,74
2025-12-22 23:20:21.805424,1,1,1,17,74
2025-12-22 23:20:25.114620,1,1,1,17,72
2025-12-22 23:20:28.923928,1,1,1,17,69
2025-12-22 23:20:32.790766,1,1,1,17,66
2025-12-22 23:20:36.296638,1,1,1,17,63
2025-12-22 23:20:39.108873,1,1,1,16,63
2025-12-22 23:20:41.970256,1,1,1,16,63
2025-12-22 23:20:45.828376,1,1,1,16,63
2025-12-22 23:20:49.144877,1,1,1,17,63
2025-12-22 23:20:52.943112,1,1,1,19,65
2025-12-22 23:20:55.853328,1,1,1,20,68
2025-12-22 23:20:58.666197,1,1,1,21,71
2025-12-22 23:21:02.522613,1,1,1,22,74
2025-12-22 23:21:05.435008,1,1,1,23,76
2025-12-22 23:21:08.793147,1,1,1,23,78
2025-12-22 23:21:12.160060,1,1,1,23,80
2025-12-22 23:21:15.514298,1,1,1,24,74
2025-12-22 23:21:19.421586,1,1,1,24,71
2025-12-22 23:21:22.336765,1,1,1,24,71
2025-12-22 23:21:25.143877,1,1,1,24,71
2025-12-22 23:21:28.953333,1,1,1,24,71
2025-12-22 23:21:32.814965,1,1,1,24,74
2025-12-22 23:21:36.171392,1,1,1,25,80
2025-12-22 23:21:38.981929,1,1,1,25,82
2025-12-22 23:21:42.894477,1,1,1,25,82
2025-12-22 23:21:45.751630,1,1,1,25,82
2025-12-22 23:21:48.564898,1,1,1,25,82
2025-12-22 23:21:52.420362,1,1,1,25,82
2025-12-22 23:21:55.732989,1,1,1,21,82
2025-12-22 23:21:58.541959,1,1,1,19,79
2025-12-22 23:22:01.448857,1,1,1,18,75
2025-12-22 23:22:04.357374,1,1,1,18,72
2025-12-22 23:22:07.167414,1,1,1,18,69
2025-12-22 23:22:10.976068,1,1,1,18,66
2025-12-22 23:22:14.864987,1,1,1,17,66
2025-12-22 23:22:18.194079,1,1,1,16,66
2025-12-22 23:22:21.004990,1,1,1,16,66
2025-12-22 23:22:24.913601,1,1,2,15,66
2025-12-22 23:22:27.775265,1,1,1,15,66
2025-12-22 23:22:30.609502,1,1,1,15,66
2025-12-22 23:22:34.446653,1,1,1,15,66
2025-12-22 23:22:37.415213,1,1,1,15,66
2025-12-22 23:22:40.715953,1,1,1,15,66
2025-12-22 23:22:44.576475,1,1,1,15,66
2025-12-22 23:22:47.491938,1,1,1,15,66
2025-12-22 23:22:50.850851,1,1,1,15,66
2025-12-22 23:22:54.605271,1,1,1,16,66
2025-12-22 23:22:57.561859,1,1,1,16,66
2025-12-22 23:23:01.474383,1,1,1,15,66
2025-12-22 23:23:04.398249,1,1,1,14,66
2025-12-22 23:23:07.192929,1,1,1,14,66
2025-12-22 23:23:11.002499,1,1,1,14,66
2025-12-22 23:23:14.861954,1,1,1,14,66
2025-12-22 23:23:18.621024,1,1,1,14,66
2025-12-22 23:23:22.430531,1,1,1,14,66
2025-12-22 23:23:25.742333,1,1,1,14,66
2025-12-22 23:23:29.550056,1,1,1,14,66
2025-12-22 23:23:33.916713,1,1,1,15,66
2025-12-22 23:23:37.224115,1,1,1,15,64
2025-12-22 23:23:41.031382,1,1,1,15,63
2025-12-22 23:23:43.996750,1,1,1,15,63
2025-12-22 23:23:48.398542,1,1,1,15,63
2025-12-22 23:23:51.207873,1,1,1,15,65
2025-12-22 23:23:54.069670,1,1,1,15,65
2025-12-22 23:23:57.930813,1,1,1,15,65
2025-12-22 23:24:01.239893,1,1,1,15,65
2025-12-22 23:24:04.605554,1,1,1,15,67
2025-12-22 23:24:07.510451,1,1,1,15,67
2025-12-22 23:24:10.423538,1,1,1,15,67
2025-12-22 23:24:13.227126,1,1,1,15,66
2025-12-22 23:24:17.045261,1,2,1,15,65
2025-12-22 23:24:20.898838,1,1,3,15,65
2025-12-22 23:24:24.261292,1,1,1,15,67
2025-12-22 23:24:28.068096,1,1,1,15,66
2025-12-22 23:24:30.979622,1,1,1,15,63
2025-12-22 23:24:33.837943,1,1,1,15,63
2025-12-22 23:24:36.647145,1,1,1,15,63
2025-12-22 23:24:40.511423,1,1,1,16,63
2025-12-22 23:24:43.815092,1,1,1,19,63
2025-12-22 23:24:46.631418,1,1,1,21,63
2025-12-22 23:24:49.544459,1,1,1,21,63
2025-12-22 23:24:52.445187,1,1,1,22,63
2025-12-22 23:24:55.255417,1,1,1,22,63
2025-12-22 23:24:59.067210,1,1,1,20,62
2025-12-22 23:25:02.924551,1,1,1,17,62
2025-12-22 23:25:06.435203,1,1,1,16,62
2025-12-22 23:25:09.248525,1,1,1,15,62
2025-12-22 23:25:12.107776,1,1,1,14,62
2025-12-22 23:25:15.971936,1,1,1,13,62
2025-12-22 23:25:19.272274,1,1,1,13,62
2025-12-22 23:25:23.085665,1,1,1,12,62
2025-12-22 23:25:25.993423,1,1,1,14,62
2025-12-22 23:25:28.807310,1,1,1,15,63
2025-12-22 23:25:32.667290,1,1,1,15,66
2025-12-22 23:25:35.578182,1,1,1,14,68
2025-12-22 23:25:38.935977,1,1,1,14,66
2025-12-22 23:25:42.694926,1,1,1,14,66
2025-12-22 23:25:45.602738,1,1,1,14,66
2025-12-22 23:25:49.010468,1,1,1,14,66
2025-12-22 23:25:51.871828,1,1,1,14,66
2025-12-22 23:25:54.679096,1,1,1,14,66
2025-12-22 23:25:58.541982,1,1,1,14,66
2025-12-22 23:26:01.849204,1,1,1,13,66
2025-12-22 23:26:05.666380,1,1,1,13,66
2025-12-22 23:26:08.621799,1,1,1,13,66
2025-12-22 23:26:13.586670,1,1,1,12,66
2025-12-22 23:26:16.494664,1,1,1,12,66
2025-12-22 23:26:19.320407,1,1,1,12,66
2025-12-22 23:26:23.111731,1,1,1,14,66
2025-12-22 23:26:26.075928,1,1,1,15,66
2025-12-22 23:26:30.482794,1,1,1,15,66
2025-12-22 23:26:33.291655,1,1,1,15,66
2025-12-22 23:26:36.156775,1,1,1,16,66
2025-12-22 23:26:40.012272,1,1,1,16,67
2025-12-22 23:26:43.323392,1,1,1,16,70
2025-12-22 23:26:46.690861,1,1,1,18,73
2025-12-22 23:26:49.645261,1,1,1,20,76
2025-12-22 23:26:53.054132,1,1,1,20,79
2025-12-22 23:26:56.929191,1,1,1,19,82
2025-12-22 23:26:59.674984,1,1,1,21,83
2025-12-22 23:27:04.036578,1,1,1,22,83
2025-12-22 23:27:06.945163,1,1,1,22,83
2025-12-22 23:27:09.705603,1,1,1,21,83
2025-12-22 23:27:13.615156,1,1,2,17,83
2025-12-22 23:27:16.528343,1,1,4,16,83
2025-12-22 23:27:19.336508,1,2,7,16,83
2025-12-22 23:27:23.145209,1,2,10,17,83
2025-12-22 23:27:26.056266,1,2,7,18,84
2025-12-22 23:27:28.865114,1,2,13,17,84
2025-12-22 23:27:32.727176,1,2,15,17,84
2025-12-22 23:27:35.638838,1,2,3,17,81
2025-12-22 23:27:38.998128,1,1,1,17,78
2025-12-22 23:27:42.756782,1,2,5,16,73
2025-12-22 23:27:46.566863,1,2,1,16,73
2025-12-22 23:27:49.877193,1,1,2,16,73
2025-12-22 23:27:53.686057,1,2,2,16,75
2025-12-22 23:27:58.049604,1,2,1,16,76
2025-12-22 23:28:01.358045,1,2,2,16,76
2025-12-22 23:28:05.669882,1,2,1,16,76
2025-12-22 23:28:10.729980,1,2,2,16,76
2025-12-22 23:28:13.639693,1,2,2,16,76
2025-12-22 23:28:16.550654,1,2,1,16,76
2025-12-22 23:28:19.359127,1,2,3,16,76
2025-12-22 23:28:23.670148,1,2,2,16,75
2025-12-22 23:28:27.035230,1,1,3,16,71
2025-12-22 23:28:30.544355,1,1,7,16,65
2025-12-22 23:28:33.351812,1,1,1,16,62
2025-12-22 23:28:36.227086,1,1,1,16,63
2025-12-22 23:28:40.069806,1,2,2,16,64
2025-12-22 23:28:43.387902,1,2,1,15,65
2025-12-22 23:28:47.192236,1,1,5,15,66
2025-12-22 23:28:50.100686,1,2,1,15,66
2025-12-22 23:28:52.928915,1,2,4,15,65
2025-12-22 23:28:58.221869,1,2,1,15,65
2025-12-22 23:29:01.131708,1,2,2,15,65
2025-12-22 23:29:03.996853,1,2,6,15,65
2025-12-22 23:29:06.852275,1,1,1,15,65
2025-12-22 23:29:09.665450,1,1,1,15,65
2025-12-22 23:29:12.573993,1,2,3,15,66
2025-12-22 23:29:15.382118,1,2,1,15,69
2025-12-22 23:29:18.246800,1,1,2,15,69
2025-12-22 23:29:23.445729,1,2,4,15,69
2025-12-22 23:29:25.412389,1,1,2,15,67
2025-12-22 23:29:28.220732,1,1,1,15,66
2025-12-22 23:29:31.131921,1,2,3,15,64
2025-12-22 23:29:33.992100,1,2,2,15,63
2025-12-22 23:29:36.851396,1,1,2,15,63
2025-12-22 23:29:40.660709,1,1,1,15,63
2025-12-22 23:29:43.973542,1,2,3,15,63
2025-12-22 23:29:46.785750,1,2,1,14,63
2025-12-22 23:29:49.690718,1,2,3,14,66
2025-12-22 23:29:52.604611,1,2,2,14,69
2025-12-22 23:29:55.406407,1,1,5,14,72
2025-12-22 23:29:59.220098,1,2,1,14,75
2025-12-22 23:30:03.077726,1,2,1,14,78
2025-12-22 23:30:07.043930,1,2,1,14,84
2025-12-22 23:30:10.396490,1,2,5,14,87
2025-12-22 23:30:14.259235,1,2,5,14,88
2025-12-22 23:30:17.167427,1,2,2,14,88
2025-12-22 23:30:19.975792,1,2,4,14,88
2025-12-22 23:30:23.788245,1,1,2,14,88
2025-12-22 23:30:28.705038,1,1,4,14,88
2025-12-22 23:30:31.618792,1,1,2,14,88
2025-12-22 23:30:34.425105,1,2,2,14,88
2025-12-22 23:30:38.330474,1,2,5,14,88
2025-12-22 23:30:41.189761,1,2,5,14,88
2025-12-22 23:30:44.003922,1,2,3,14,88
2025-12-22 23:30:46.809774,1,2,12,14,88
2025-12-22 23:30:49.722221,1,2,2,14,88
2025-12-22 23:30:52.631531,1,2,4,14,87
2025-12-22 23:30:55.443276,1,2,1,14,86
2025-12-22 23:30:59.753605,1,2,3,15,86
2025-12-22 23:31:03.112968,1,2,4,15,86
2025-12-22 23:31:06.472395,1,2,3,15,86
2025-12-22 23:31:09.281971,1,1,1,15,86
2025-12-22 23:31:13.199916,1,2,5,15,86
2025-12-22 23:31:16.048584,1,2,3,15,86
2025-12-22 23:31:18.861879,1,1,4,15,86
2025-12-22 23:31:22.725501,1,2,1,14,86
2025-12-22 23:31:25.676859,1,2,1,14,86
2025-12-22 23:31:28.987546,1,2,7,14,86
2025-12-22 23:31:32.846482,1,2,5,14,85
2025-12-22 23:31:35.758154,1,1,3,14,85
2025-12-22 23:31:39.145200,1,1,1,14,85
2025-12-22 23:31:42.888091,1,1,1,14,85
2025-12-22 23:31:45.790528,1,2,1,14,85
2025-12-22 23:31:49.700426,1,2,1,14,85
2025-12-22 23:31:53.010145,1,2,5,14,88
2025-12-22 23:31:56.879805,1,2,5,14,88
2025-12-22 23:31:59.778787,1,2,4,14,88
2025-12-22 23:32:03.139058,1,1,1,14,88
2025-12-22 23:32:07.506517,1,1,1,14,88
2025-12-22 23:32:10.360045,1,1,1,14,88
2025-12-22 23:32:13.220767,1,2,5,14,88
2025-12-22 23:32:16.078780,1,2,5,14,88
2025-12-22 23:32:18.938382,1,2,1,14,88
2025-12-22 23:32:22.749727,1,2,6,14,88
2025-12-22 23:32:25.709292,1,2,5,14,88
2025-12-22 23:32:29.017519,1,2,3,14,88
2025-12-22 23:32:32.877271,1,1,3,14,86
2025-12-22 23:32:35.789112,1,1,5,14,80
2025-12-22 23:32:39.147132,1,2,10,14,74
2025-12-22 23:32:42.907115,1,2,7,14,68
2025-12-22 23:32:45.874584,1,2,16,14,68
2025-12-22 23:32:49.776625,1,2,8,23,100
2025-12-22 23:32:52.687065,1,2,10,23,100
2025-12-22 23:32:55.496964,1,1,1,23,100
2025-12-22 23:32:59.304139,1,1,1,23,100
2025-12-22 23:33:03.163658,1,1,1,24,100
2025-12-22 23:33:07.966052,1,1,1,22,100
2025-12-22 23:33:09.333305,1,1,1,19,100
2025-12-22 23:33:13.242634,1,1,1,18,100
2025-12-22 23:33:16.102418,1,1,1,17,100
2025-12-22 23:33:18.912432,1,1,1,16,97
2025-12-22 23:33:22.774839,1,1,1,15,94
2025-12-22 23:33:26.084751,1,1,1,14,91
2025-12-22 23:33:29.493585,1,1,1,13,88
2025-12-22 23:33:32.352892,1,1,1,14,86
2025-12-22 23:33:35.264445,1,1,1,16,83
2025-12-22 23:33:38.073307,1,1,1,18,83
2025-12-22 23:33:41.884940,1,1,1,19,82
2025-12-22 23:33:46.240069,1,1,1,20,81
2025-12-22 23:33:49.149135,1,1,1,18,81
2025-12-22 23:33:51.909270,1,1,1,18,79
2025-12-22 23:33:55.821866,1,1,1,19,73
2025-12-22 23:33:58.729209,1,1,1,18,70
2025-12-22 23:34:01.543298,1,1,1,18,67
2025-12-22 23:34:05.348472,1,1,1,15,64
2025-12-22 23:34:08.310535,1,1,1,14,63
2025-12-22 23:34:12.719406,1,1,1,13,64
2025-12-22 23:34:15.533459,1,1,1,13,65
2025-12-22 23:34:18.389478,1,1,1,12,65
2025-12-22 23:34:22.250511,1,1,1,12,65
2025-12-22 23:34:25.565434,1,1,1,12,65
2025-12-22 23:34:29.367080,1,1,1,14,65
2025-12-22 23:34:32.283413,1,1,1,14,65
2025-12-22 23:34:35.092006,1,1,1,14,65
2025-12-22 23:34:38.946361,1,1,1,14,65
2025-12-22 23:34:41.860017,1,1,1,13,63
2025-12-22 23:34:45.220072,1,1,1,13,63
2025-12-22 23:34:48.975711,1,1,1,12,65
2025-12-22 23:34:52.800005,1,1,1,15,65
2025-12-22 23:34:56.095637,1,1,1,19,65
2025-12-22 23:34:59.909838,1,1,1,20,64
2025-12-22 23:35:04.266288,1,1,1,21,63
2025-12-22 23:35:07.578278,1,1,1,22,63
2025-12-22 23:35:11.390816,1,1,1,23,63
2025-12-22 23:35:14.347834,1,1,1,23,63
2025-12-22 23:35:18.754941,1,1,1,23,63
2025-12-22 23:35:21.571281,1,1,1,22,63
2025-12-22 23:35:24.434909,1,1,1,19,63
2025-12-22 23:35:28.311933,1,1,1,17,63
2025-12-22 23:35:32.149606,1,1,1,14,63
2025-12-22 23:35:36.995410,1,1,1,14,63
2025-12-22 23:35:38.421650,1,1,1,13,63
2025-12-22 23:35:41.325481,1,1,1,13,64
2025-12-22 23:35:44.136205,1,1,1,13,67
2025-12-22 23:35:47.945174,1,1,1,13,70
2025-12-22 23:35:52.304648,1,1,1,13,71
2025-12-22 23:35:55.215749,1,1,1,13,70
2025-12-22 23:35:57.979334,1,1,1,13,67
2025-12-22 23:36:01.888493,1,1,1,13,67
2025-12-22 23:36:04.797122,1,1,1,12,67
2025-12-22 23:36:07.607131,1,2,5,12,67
2025-12-22 23:36:11.417220,1,2,10,12,67
2025-12-22 23:36:14.381086,1,2,15,23,67
2025-12-22 23:36:18.795796,1,2,6,23,100
2025-12-22 23:36:23.488169,1,1,6,24,100
2025-12-22 23:36:24.456193,1,1,1,23,100
2025-12-22 23:36:30.487105,1,1,1,24,100
2025-12-22 23:36:31.627195,1,1,8,24,100
2025-12-22 23:36:34.985926,1,2,1,22,100
2025-12-22 23:36:37.899732,1,2,1,20,100
2025-12-22 23:36:40.810090,1,2,1,19,100
2025-12-22 23:36:43.618606,1,1,3,19,99
2025-12-22 23:36:47.429490,1,2,1,18,93
2025-12-22 23:36:51.290497,1,1,2,17,87
2025-12-22 23:36:54.598465,1,2,17,17,75
2025-12-22 23:36:57.464724,1,2,11,16,71
2025-12-22 23:37:01.369666,1,2,9,16,71
2025-12-22 23:37:04.235795,1,2,3,17,74
2025-12-22 23:37:07.053136,1,1,1,17,74
2025-12-22 23:37:10.898332,1,2,2,17,74
2025-12-22 23:37:14.911875,1,1,1,16,74
2025-12-22 23:37:18.820466,1,1,12,17,74
2025-12-22 23:37:21.629538,1,2,42,17,74
2025-12-22 23:37:24.488983,1,2,5,16,75
2025-12-22 23:37:28.348293,1,2,5,16,75
2025-12-22 23:37:31.658833,1,1,2,15,75
2025-12-22 23:37:35.019556,1,1,2,15,74
2025-12-22 23:37:37.928690,1,2,1,15,71
2025-12-22 23:37:40.838500,1,2,1,15,71
2025-12-22 23:37:43.649711,1,2,4,15,71
2025-12-22 23:37:47.958830,1,2,1,15,71
2025-12-22 23:37:51.318613,1,2,4,14,71
2025-12-22 23:37:54.689301,1,1,1,13,71
2025-12-22 23:37:57.487664,1,1,1,12,71
2025-12-22 23:38:01.399798,1,2,4,11,71
2025-12-22 23:38:04.759671,1,1,1,11,71
2025-12-22 23:38:07.516950,1,1,1,11,71
2025-12-22 23:38:10.427212,1,2,2,11,70
2025-12-22 23:38:13.285250,1,1,1,11,67
2025-12-22 23:38:16.095000,1,1,2,11,65
2025-12-22 23:38:19.955387,1,2,2,11,65
2025-12-22 23:38:22.866664,1,2,2,11,65
2025-12-22 23:38:25.674308,1,1,4,11,65
2025-12-22 23:38:29.485384,1,2,1,11,65
2025-12-22 23:38:33.351243,1,2,2,11,65
2025-12-22 23:38:36.855748,1,1,1,11,65
2025-12-22 23:38:39.667723,1,1,7,11,65
2025-12-22 23:38:42.525222,1,2,4,11,65
2025-12-22 23:38:46.386994,1,2,2,11,65
2025-12-22 23:38:49.699342,1,1,2,12,65
2025-12-22 23:38:53.505401,1,1,1,13,65
2025-12-22 23:38:56.413978,1,1,1,13,65
2025-12-22 23:38:59.225379,1,2,7,13,67
2025-12-22 23:39:03.084717,1,2,15,13,69
2025-12-22 23:39:05.994597,1,2,7,13,69
2025-12-22 23:39:09.354749,1,2,91,13,71
2025-12-22 23:39:13.124618,1,2,4,13,77
2025-12-22 23:39:16.924720,1,2,7,13,80
2025-12-22 23:39:20.237654,1,2,4,16,83
2025-12-22 23:39:24.548037,1,1,1,17,89
2025-12-22 23:39:28.405142,1,2,3,17,92
2025-12-22 23:39:31.714589,1,2,1,17,95
2025-12-22 23:39:35.546003,1,2,1,17,92
2025-12-22 23:39:38.484819,1,2,1,18,89
2025-12-22 23:39:42.891665,1,2,6,19,95
2025-12-22 23:39:45.701644,1,2,3,20,98
2025-12-22 23:39:48.612689,1,2,4,21,98
2025-12-22 23:39:52.422248,1,2,5,21,98
2025-12-22 23:39:55.738003,1,2,6,19,96
2025-12-22 23:39:59.092246,1,2,1,18,90
2025-12-22 23:40:02.003386,1,2,5,16,86
2025-12-22 23:40:04.910973,1,1,2,15,83
2025-12-22 23:40:07.722068,1,2,5,15,80
2025-12-22 23:40:12.032411,1,1,3,15,78
2025-12-22 23:40:15.393419,1,1,9,14,78
2025-12-22 23:40:18.762666,1,2,3,14,78
2025-12-22 23:40:21.566398,1,1,3,14,78
2025-12-22 23:40:26.424592,1,2,4,14,78
2025-12-22 23:40:29.733377,1,1,1,14,78
2025-12-22 23:40:32.592394,1,2,10,14,78
2025-12-22 23:40:35.507461,1,2,9,14,78
2025-12-22 23:40:42.515751,1,1,9,14,78
2025-12-22 23:40:43.928590,1,2,3,14,78
2025-12-22 23:40:46.738669,1,1,4,14,78
2025-12-22 23:40:50.597545,1,2,1,14,78
2025-12-22 23:40:53.509236,1,2,2,14,78
2025-12-22 23:40:56.315937,1,2,5,14,78
2025-12-22 23:40:59.181337,1,1,1,14,78
2025-12-22 23:41:02.034490,1,2,10,14,78
2025-12-22 23:41:04.952287,1,1,4,14,78
2025-12-22 23:41:07.758577,1,1,1,14,75
2025-12-22 23:41:12.067806,1,2,1,14,72
2025-12-22 23:41:15.428500,1,2,1,14,72
2025-12-22 23:41:18.946697,1,1,2,14,72
2025-12-22 23:41:21.748821,1,1,3,14,72
2025-12-22 23:41:24.659429,1,2,2,14,72
2025-12-22 23:41:28.470593,1,2,4,14,69
2025-12-22 23:41:31.781673,1,2,4,14,68
2025-12-22 23:41:35.587662,1,1,1,15,66
2025-12-22 23:41:38.504966,1,2,5,16,66
2025-12-22 23:41:41.309444,1,2,7,18,69
2025-12-22 23:41:45.168792,1,2,2,19,72
2025-12-22 23:41:48.085576,1,2,4,18,75
2025-12-22 23:41:51.438141,1,1,2,17,78
2025-12-22 23:41:55.201573,1,1,1,16,70
2025-12-22 23:41:58.065985,1,2,19,15,67
2025-12-22 23:42:00.974940,1,2,44,15,64
2025-12-22 23:42:03.776280,1,2,1,15,62
2025-12-22 23:42:06.636560,1,1,1,15,62
2025-12-22 23:42:11.530782,1,1,1,15,62
2025-12-22 23:42:13.814814,1,1,1,14,62
2025-12-22 23:42:16.616536,1,1,1,14,62
2025-12-22 23:42:19.529675,1,1,1,13,62
2025-12-22 23:42:22.385742,1,1,1,13,62
2025-12-22 23:42:25.202714,1,1,1,14,62
2025-12-22 23:42:29.055601,1,1,1,14,62
2025-12-22 23:42:32.367184,1,1,1,14,62
2025-12-22 23:42:35.175380,1,1,1,13,62
2025-12-22 23:42:38.086610,1,1,1,12,63
2025-12-22 23:42:40.999798,1,1,1,12,64
2025-12-22 23:42:43.804943,1,1,1,12,64
2025-12-22 23:42:47.620190,1,1,1,11,66
2025-12-22 23:42:51.474195,1,1,1,12,69
2025-12-22 23:42:55.252541,1,1,1,12,75
2025-12-22 23:42:59.045805,1,2,1,14,76
2025-12-22 23:43:02.353136,1,1,1,16,76
