Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-20 00:00:07.071155,1,2,2,20,62
2025-12-20 00:00:10.486892,1,2,3,20,62
2025-12-20 00:00:13.391625,1,1,2,21,62
2025-12-20 00:00:16.249581,1,2,5,21,65
2025-12-20 00:00:19.078265,1,2,4,21,64
2025-12-20 00:00:22.923136,1,2,6,21,63
2025-12-20 00:00:26.236734,1,2,6,21,63
2025-12-20 00:00:30.638683,1,2,7,21,63
2025-12-20 00:00:33.504666,1,2,5,21,63
2025-12-20 00:00:37.407713,1,2,6,20,63
2025-12-20 00:00:40.267966,1,2,3,20,63
2025-12-20 00:00:43.125857,1,2,2,20,63
2025-12-20 00:00:46.944393,1,2,6,20,63
2025-12-20 00:00:50.251016,1,2,3,20,63
2025-12-20 00:00:53.053368,1,2,2,20,63
2025-12-20 00:00:55.964457,1,2,4,19,63
2025-12-20 00:00:58.876985,1,1,5,19,63
2025-12-20 00:01:01.687327,1,2,1,19,62
2025-12-20 00:01:05.992020,1,1,3,18,62
2025-12-20 00:01:09.358803,1,1,5,18,62
2025-12-20 00:01:13.164717,1,2,1,18,62
2025-12-20 00:01:15.974311,1,2,2,18,62
2025-12-20 00:01:18.880649,1,2,1,18,62
2025-12-20 00:01:22.190726,1,2,2,18,62
2025-12-20 00:01:25.010708,1,1,1,18,62
2025-12-20 00:01:27.921503,1,2,2,18,62
2025-12-20 00:01:31.269337,1,2,4,18,62
2025-12-20 00:01:34.138215,1,1,1,18,62
2025-12-20 00:01:37.991030,1,1,4,18,62
2025-12-20 00:01:40.904960,1,1,1,18,63
2025-12-20 00:01:43.708005,1,1,1,18,66
2025-12-20 00:01:47.520542,1,2,2,18,69
2025-12-20 00:01:50.430844,1,1,2,18,72
2025-12-20 00:01:53.246870,1,2,1,18,73
2025-12-20 00:01:57.097670,1,1,4,18,73
2025-12-20 00:02:00.006900,1,1,3,18,73
2025-12-20 00:02:03.366951,1,1,5,18,73
2025-12-20 00:02:07.125863,1,1,1,18,73
2025-12-20 00:02:10.937677,1,1,2,18,73
2025-12-20 00:02:14.302555,1,2,2,18,73
2025-12-20 00:02:18.106004,1,2,1,18,73
2025-12-20 00:02:21.418861,1,2,3,18,73
2025-12-20 00:02:25.226459,1,2,2,18,73
2025-12-20 00:02:29.101089,1,1,2,18,73
2025-12-20 00:02:33.001083,1,2,1,18,73
2025-12-20 00:02:35.810074,1,1,3,18,73
2025-12-20 00:02:39.715291,1,1,3,18,73
2025-12-20 00:02:42.626627,1,2,3,18,73
2025-12-20 00:02:45.441156,1,1,2,18,73
2025-12-20 00:02:49.745215,1,1,3,18,74
2025-12-20 00:02:54.156201,1,2,4,18,80
2025-12-20 00:02:57.469257,1,1,1,18,83
2025-12-20 00:03:00.325309,1,1,1,18,83
2025-12-20 00:03:03.186494,1,2,24,18,83
2025-12-20 00:03:06.049836,1,2,5,18,81
2025-12-20 00:03:08.901071,1,2,3,17,80
2025-12-20 00:03:11.716229,1,1,1,17,83
2025-12-20 00:03:14.632674,1,2,1,17,83
2025-12-20 00:03:17.433832,1,1,2,17,83
2025-12-20 00:03:20.344013,1,1,1,17,81
2025-12-20 00:03:24.153772,1,1,1,17,78
2025-12-20 00:03:27.468879,1,2,2,17,75
2025-12-20 00:03:30.329862,1,2,1,17,72
2025-12-20 00:03:33.632495,1,1,1,17,71
2025-12-20 00:03:36.442851,1,2,1,17,71
2025-12-20 00:03:40.353104,1,1,1,17,71
2025-12-20 00:03:43.221113,1,2,2,17,71
2025-12-20 00:03:47.172484,1,1,1,17,71
2025-12-20 00:03:50.030953,1,1,1,17,71
2025-12-20 00:03:52.896842,1,2,1,17,71
2025-12-20 00:03:55.752220,1,2,1,17,71
2025-12-20 00:03:59.111082,1,1,1,17,71
2025-12-20 00:04:02.876355,1,1,2,17,71
2025-12-20 00:04:06.780441,1,1,1,17,71
2025-12-20 00:04:09.641804,1,2,1,17,68
2025-12-20 00:04:12.451642,1,2,1,17,65
2025-12-20 00:04:16.310385,1,1,1,19,62
2025-12-20 00:04:19.221243,1,1,1,19,62
2025-12-20 00:04:22.033205,1,1,1,20,63
2025-12-20 00:04:26.351211,1,2,1,20,68
2025-12-20 00:04:29.204557,1,1,1,21,68
2025-12-20 00:04:32.057990,1,1,1,21,68
2025-12-20 00:04:34.917912,1,1,1,20,68
2025-12-20 00:04:39.334220,1,1,1,19,68
2025-12-20 00:04:42.238118,1,1,1,19,68
2025-12-20 00:04:45.098334,1,2,2,19,68
2025-12-20 00:04:48.460087,1,1,1,19,68
2025-12-20 00:04:52.320238,1,2,1,18,68
2025-12-20 00:04:55.240759,1,2,1,18,68
2025-12-20 00:04:58.037098,1,2,2,18,71
2025-12-20 00:05:01.853773,1,1,1,18,71
2025-12-20 00:05:06.760028,1,1,2,18,71
2025-12-20 00:05:09.671886,1,1,1,17,71
2025-12-20 00:05:12.484635,1,1,1,17,71
2025-12-20 00:05:16.396589,1,1,1,17,71
2025-12-20 00:05:19.699939,1,1,1,17,71
2025-12-20 00:05:22.510162,1,1,1,17,71
2025-12-20 00:05:25.870250,1,1,1,17,71
2025-12-20 00:05:29.796135,1,2,1,18,73
2025-12-20 00:05:32.708966,1,2,8,17,76
2025-12-20 00:05:35.499627,1,2,4,17,79
2025-12-20 00:05:38.361248,1,2,5,16,76
2025-12-20 00:05:42.218561,1,2,5,16,73
2025-12-20 00:05:47.233736,1,2,9,15,67
2025-12-20 00:05:50.089000,1,2,6,15,67
2025-12-20 00:05:52.898470,1,2,6,15,67
2025-12-20 00:05:55.807364,1,2,6,15,67
2025-12-20 00:05:59.166316,1,2,3,16,67
2025-12-20 00:06:02.926051,1,2,3,16,67
2025-12-20 00:06:06.376629,1,1,2,16,67
2025-12-20 00:06:09.244641,1,2,2,16,67
2025-12-20 00:06:12.223069,1,2,3,16,67
2025-12-20 00:06:14.915851,1,2,3,16,67
2025-12-20 00:06:18.774385,1,2,2,16,67
2025-12-20 00:06:22.081963,1,2,7,16,67
2025-12-20 00:06:25.893393,1,2,4,16,67
2025-12-20 00:06:28.804696,1,2,5,17,70
2025-12-20 00:06:32.712443,1,2,5,17,75
2025-12-20 00:06:35.522687,1,2,2,17,78
2025-12-20 00:06:38.391790,1,2,7,17,79
2025-12-20 00:06:42.251493,1,2,30,17,100
2025-12-20 00:06:45.759177,1,1,1,23,100
2025-12-20 00:06:49.062059,1,1,13,23,100
2025-12-20 00:06:52.925280,1,2,53,24,100
2025-12-20 00:06:55.833734,1,2,14,24,100
2025-12-20 00:06:59.191926,1,2,1,24,100
2025-12-20 00:07:02.950809,1,1,7,23,100
2025-12-20 00:07:05.909719,1,1,22,23,100
2025-12-20 00:07:09.821889,1,2,5,24,100
2025-12-20 00:07:12.739892,1,2,7,22,100
2025-12-20 00:07:15.538793,1,1,3,22,100
2025-12-20 00:07:19.861179,1,1,1,20,100
2025-12-20 00:07:23.208585,1,1,1,19,100
2025-12-20 00:07:26.969394,1,1,2,18,95
2025-12-20 00:07:30.779603,1,2,12,18,89
2025-12-20 00:07:34.094529,1,2,2,17,84
2025-12-20 00:07:37.898112,1,2,13,17,81
2025-12-20 00:07:41.760865,1,2,1,17,75
2025-12-20 00:07:44.568905,1,2,3,17,74
2025-12-20 00:07:47.935763,1,2,2,17,74
2025-12-20 00:07:51.885456,1,1,3,17,74
2025-12-20 00:07:54.747451,1,1,2,17,74
2025-12-20 00:07:57.561132,1,1,1,17,74
2025-12-20 00:08:01.365822,1,1,1,17,74
2025-12-20 00:08:05.225621,1,2,1,17,76
2025-12-20 00:08:08.986017,1,2,3,17,82
2025-12-20 00:08:11.844822,1,2,2,17,83
2025-12-20 00:08:14.763263,1,1,3,17,80
2025-12-20 00:08:17.566913,1,2,4,17,78
2025-12-20 00:08:20.422656,1,2,3,17,79
2025-12-20 00:08:24.291891,1,2,6,17,82
2025-12-20 00:08:27.594775,1,2,3,17,85
2025-12-20 00:08:30.401276,1,2,7,17,88
2025-12-20 00:08:33.311288,1,2,2,17,88
2025-12-20 00:08:36.171698,1,2,6,17,88
2025-12-20 00:08:38.981111,1,2,4,17,88
2025-12-20 00:08:42.840130,1,2,7,17,88
2025-12-20 00:08:46.166660,1,2,1,17,88
2025-12-20 00:08:49.565577,1,2,4,17,88
2025-12-20 00:08:52.417707,1,1,2,17,86
2025-12-20 00:08:55.327768,1,2,3,17,80
2025-12-20 00:08:58.155077,1,2,4,18,76
2025-12-20 00:09:01.947118,1,2,1,19,76
2025-12-20 00:09:06.307817,1,1,1,19,70
2025-12-20 00:09:09.253086,1,2,2,20,67
2025-12-20 00:09:11.982851,1,1,1,20,64
2025-12-20 00:09:15.896309,1,1,2,19,62
2025-12-20 00:09:18.803738,1,2,3,19,62
2025-12-20 00:09:21.613887,1,2,2,19,62
2025-12-20 00:09:25.919595,1,1,2,19,62
2025-12-20 00:09:29.372694,1,2,3,19,62
2025-12-20 00:09:32.787702,1,2,2,19,62
2025-12-20 00:09:35.592956,1,2,3,19,62
2025-12-20 00:09:38.455749,1,2,2,19,62
2025-12-20 00:09:42.336175,1,2,3,19,62
2025-12-20 00:09:45.622453,1,2,7,19,62
2025-12-20 00:09:49.026026,1,2,13,19,62
2025-12-20 00:09:51.891636,1,2,54,18,62
2025-12-20 00:09:54.802809,1,2,13,18,64
2025-12-20 00:09:57.616147,1,2,7,18,67
2025-12-20 00:10:01.917411,1,2,5,18,69
2025-12-20 00:10:05.285019,1,2,1,18,69
2025-12-20 00:10:09.040992,1,2,2,18,69
2025-12-20 00:10:12.849408,1,2,5,18,69
2025-12-20 00:10:16.169851,1,2,2,18,69
2025-12-20 00:10:19.965889,1,2,5,18,69
2025-12-20 00:10:24.325579,1,2,3,18,69
2025-12-20 00:10:27.635475,1,2,2,18,69
2025-12-20 00:10:31.444392,1,2,5,18,69
2025-12-20 00:10:34.355823,1,2,5,18,69
2025-12-20 00:10:37.183251,1,1,1,17,69
2025-12-20 00:10:41.986180,1,1,3,17,69
2025-12-20 00:10:45.411881,1,2,2,17,69
2025-12-20 00:10:48.309194,1,2,2,18,69
2025-12-20 00:10:51.101405,1,2,2,18,69
2025-12-20 00:10:54.468318,1,2,2,18,69
2025-12-20 00:10:57.374793,1,2,7,18,69
2025-12-20 00:11:00.233736,1,2,17,18,69
2025-12-20 00:11:03.041360,1,2,3,18,69
2025-12-20 00:11:06.899886,1,2,14,18,69
2025-12-20 00:11:10.234613,1,2,3,18,69
2025-12-20 00:11:14.069924,1,2,3,18,69
2025-12-20 00:11:17.378151,1,2,1,18,69
2025-12-20 00:11:20.244177,1,2,63,18,69
2025-12-20 00:11:23.046986,1,2,7,23,69
2025-12-20 00:11:25.960276,1,2,38,24,100
2025-12-20 00:11:29.321528,1,2,7,23,100
2025-12-20 00:11:32.676759,1,2,91,23,100
2025-12-20 00:11:35.488250,1,2,4,23,100
2025-12-20 00:11:39.394925,1,2,4,23,100
2025-12-20 00:11:42.259371,1,2,11,24,100
2025-12-20 00:11:45.062193,1,2,5,23,100
2025-12-20 00:11:48.921788,1,2,3,24,100
2025-12-20 00:11:52.237277,1,2,2,22,100
2025-12-20 00:11:55.043444,1,2,2,20,100
2025-12-20 00:11:57.950345,1,2,2,18,100
2025-12-20 00:12:00.864535,1,2,7,17,100
2025-12-20 00:12:03.671430,1,2,2,17,95
2025-12-20 00:12:07.480344,1,1,4,15,92
2025-12-20 00:12:11.339426,1,2,7,14,89
2025-12-20 00:12:15.851729,1,2,3,11,86
2025-12-20 00:12:18.669837,1,2,2,11,83
2025-12-20 00:12:22.533445,1,2,1,11,80
2025-12-20 00:12:25.433862,1,2,2,12,77
2025-12-20 00:12:28.246662,1,2,5,13,75
2025-12-20 00:12:32.048428,1,2,8,13,72
2025-12-20 00:12:34.978064,1,2,3,13,70
2025-12-20 00:12:38.870429,1,2,1,14,70
2025-12-20 00:12:42.279202,1,2,6,15,70
2025-12-20 00:12:45.091121,1,2,5,15,70
2025-12-20 00:12:48.951218,1,2,5,16,70
2025-12-20 00:12:52.258072,1,2,2,17,70
2025-12-20 00:12:55.070862,1,1,5,17,70
2025-12-20 00:12:57.981763,1,2,5,17,70
2025-12-20 00:13:00.886822,1,2,8,17,70
2025-12-20 00:13:03.694481,1,1,1,17,70
2025-12-20 00:13:07.504504,1,1,4,17,70
2025-12-20 00:13:11.366988,1,2,6,17,70
2025-12-20 00:13:14.725849,1,2,2,18,70
2025-12-20 00:13:17.532710,1,1,1,18,70
2025-12-20 00:13:21.441484,1,2,15,18,70
2025-12-20 00:13:24.313353,1,2,2,18,70
2025-12-20 00:13:27.111790,1,2,3,17,70
2025-12-20 00:13:30.973750,1,2,1,18,70
2025-12-20 00:13:34.432597,1,1,1,17,70
2025-12-20 00:13:37.249312,1,1,1,17,70
2025-12-20 00:13:41.305025,1,2,7,17,70
2025-12-20 00:13:44.160009,1,2,4,17,70
2025-12-20 00:13:47.028927,1,2,1,17,70
2025-12-20 00:13:50.930288,1,2,9,17,70
2025-12-20 00:13:54.290867,1,2,3,17,70
2025-12-20 00:13:57.101111,1,2,1,17,70
2025-12-20 00:14:00.960998,1,2,1,17,70
2025-12-20 00:14:04.269889,1,2,2,18,70
2025-12-20 00:14:08.630608,1,2,7,18,70
2025-12-20 00:14:12.440230,1,2,1,18,70
2025-12-20 00:14:16.250528,1,2,5,18,70
2025-12-20 00:14:20.711029,1,1,6,17,69
2025-12-20 00:14:23.568701,1,2,4,17,69
2025-12-20 00:14:27.477637,1,2,2,17,69
2025-12-20 00:14:30.787629,1,2,1,17,69
2025-12-20 00:14:33.646887,1,2,1,17,69
2025-12-20 00:14:37.008933,1,1,1,17,69
2025-12-20 00:14:39.918471,1,1,2,17,69
2025-12-20 00:14:42.727470,1,2,1,17,69
2025-12-20 00:14:46.597760,1,1,1,17,69
2025-12-20 00:14:49.506483,1,2,4,17,69
2025-12-20 00:14:52.306100,1,2,2,17,69
2025-12-20 00:14:56.141709,1,2,1,17,69
2025-12-20 00:14:59.027538,1,1,3,17,68
2025-12-20 00:15:02.947536,1,1,2,17,66
2025-12-20 00:15:05.747564,1,2,14,17,66
2025-12-20 00:15:08.606866,1,2,43,17,66
2025-12-20 00:15:12.466237,1,2,1,17,66
2025-12-20 00:15:15.977614,1,1,1,17,66
2025-12-20 00:15:19.285729,1,2,10,17,66
2025-12-20 00:15:23.151644,1,2,4,17,66
2025-12-20 00:15:26.057007,1,2,2,17,66
2025-12-20 00:15:29.367185,1,2,2,17,66
2025-12-20 00:15:32.176382,1,1,2,17,66
2025-12-20 00:15:35.036862,1,1,1,17,66
2025-12-20 00:15:38.946746,1,1,1,17,66
2025-12-20 00:15:41.754850,1,1,1,17,66
2025-12-20 00:15:44.665316,1,1,1,17,66
2025-12-20 00:15:47.977811,1,1,1,17,66
2025-12-20 00:15:50.784799,1,1,2,17,66
2025-12-20 00:15:54.596298,1,1,2,17,68
2025-12-20 00:15:57.509288,1,1,1,17,71
2025-12-20 00:16:00.869136,1,1,1,17,74
2025-12-20 00:16:03.627800,1,2,2,17,77
2025-12-20 00:16:06.534511,1,2,2,17,80
2025-12-20 00:16:09.394760,1,1,1,16,83
2025-12-20 00:16:12.164336,1,2,1,15,86
2025-12-20 00:16:16.065763,1,2,1,15,89
2025-12-20 00:16:19.376872,1,2,2,14,89
2025-12-20 00:16:22.189815,1,2,2,14,89
2025-12-20 00:16:25.097277,1,1,3,14,89
2025-12-20 00:16:31.109961,1,2,1,14,85
2025-12-20 00:16:35.073318,1,1,2,14,79
2025-12-20 00:16:38.994266,1,1,3,14,69
2025-12-20 00:16:42.287758,1,2,1,14,66
2025-12-20 00:16:46.255323,1,1,1,14,67
2025-12-20 00:16:49.109408,1,2,1,14,70
2025-12-20 00:16:54.528909,1,2,2,14,76
2025-12-20 00:16:57.380464,1,2,2,14,76
2025-12-20 00:17:00.240322,1,1,1,14,76
2025-12-20 00:17:04.099659,1,2,4,14,76
2025-12-20 00:17:07.010579,1,1,1,15,76
2025-12-20 00:17:10.329420,1,2,1,15,76
2025-12-20 00:17:14.131348,1,1,1,16,76
2025-12-20 00:17:18.492240,1,1,1,16,76
2025-12-20 00:17:21.802806,1,1,2,16,74
2025-12-20 00:17:25.610294,1,1,1,16,71
2025-12-20 00:17:29.470129,1,2,2,16,70
2025-12-20 00:17:33.230514,1,1,1,16,71
2025-12-20 00:17:37.193297,1,2,2,16,74
2025-12-20 00:17:41.051569,1,2,3,16,77
2025-12-20 00:17:44.414501,1,1,1,16,81
2025-12-20 00:17:47.223224,1,2,24,16,81
2025-12-20 00:17:50.142606,1,2,4,16,81
2025-12-20 00:17:53.040899,1,1,1,16,81
2025-12-20 00:17:56.403738,1,2,1,15,81
2025-12-20 00:17:59.261610,1,1,1,16,81
2025-12-20 00:18:02.123158,1,1,3,16,81
2025-12-20 00:18:05.480798,1,2,33,16,81
2025-12-20 00:18:09.239856,1,2,46,16,100
2025-12-20 00:18:13.099340,1,2,3,23,100
2025-12-20 00:18:16.009176,1,2,1,24,100
2025-12-20 00:18:18.829691,1,1,1,24,100
2025-12-20 00:18:22.733747,1,1,1,23,100
2025-12-20 00:18:25.588530,1,2,1,23,100
2025-12-20 00:18:28.398242,1,2,8,21,100
2025-12-20 00:18:32.218001,1,2,5,19,100
2025-12-20 00:18:35.123813,1,1,2,19,100
2025-12-20 00:18:39.029128,1,1,1,18,91
2025-12-20 00:18:41.838359,1,1,2,18,85
2025-12-20 00:18:44.698032,1,1,1,17,79
2025-12-20 00:18:48.556004,1,1,1,17,74
2025-12-20 00:18:51.863806,1,2,2,17,71
2025-12-20 00:18:54.723204,1,2,1,17,69
2025-12-20 00:18:57.585327,1,2,1,17,67
2025-12-20 00:19:00.443761,1,1,1,16,67
2025-12-20 00:19:03.256316,1,1,1,16,66
2025-12-20 00:19:07.114521,1,1,2,16,65
2025-12-20 00:19:10.434407,1,1,1,14,65
2025-12-20 00:19:13.231780,1,1,1,14,65
2025-12-20 00:19:16.140557,1,1,3,13,65
2025-12-20 00:19:19.050800,1,2,1,13,65
2025-12-20 00:19:21.860384,1,1,1,13,65
2025-12-20 00:19:26.167772,1,1,18,12,65
2025-12-20 00:19:29.529348,1,2,1,12,64
2025-12-20 00:19:32.888666,1,2,2,12,64
2025-12-20 00:19:35.698888,1,1,3,12,64
2025-12-20 00:19:39.608279,1,2,1,12,64
2025-12-20 00:19:42.468784,1,1,2,12,64
2025-12-20 00:19:45.328667,1,1,1,12,64
2025-12-20 00:19:49.141294,1,2,1,12,64
2025-12-20 00:19:52.050018,1,2,1,13,64
2025-12-20 00:19:54.861843,1,2,1,13,64
2025-12-20 00:19:58.717770,1,1,3,15,67
2025-12-20 00:20:01.630733,1,1,1,15,70
2025-12-20 00:20:04.433862,1,1,1,15,73
2025-12-20 00:20:08.745703,1,1,1,15,71
2025-12-20 00:20:12.162185,1,1,2,15,71
2025-12-20 00:20:15.065242,1,1,1,15,71
2025-12-20 00:20:17.871470,1,1,1,15,70
2025-12-20 00:20:20.784336,1,1,1,15,67
2025-12-20 00:20:24.594044,1,1,1,15,66
2025-12-20 00:20:27.907507,1,1,1,15,66
2025-12-20 00:20:31.263932,1,1,3,15,66
2025-12-20 00:20:34.172808,1,1,1,15,66
2025-12-20 00:20:37.087209,1,1,1,15,66
2025-12-20 00:20:39.897270,1,2,4,15,67
2025-12-20 00:20:44.215681,1,1,2,15,70
2025-12-20 00:20:47.567043,1,2,1,15,73
2025-12-20 00:20:51.523856,1,1,1,15,76
2025-12-20 00:20:54.331313,1,1,1,15,76
2025-12-20 00:20:58.192640,1,1,1,15,76
2025-12-20 00:21:01.101768,1,2,3,15,74
2025-12-20 00:21:03.925638,1,2,2,15,72
2025-12-20 00:21:07.720144,1,2,2,15,69
2025-12-20 00:21:10.631696,1,2,17,15,66
2025-12-20 00:21:13.441066,1,2,26,15,66
2025-12-20 00:21:17.300069,1,2,2,23,100
2025-12-20 00:21:20.210093,1,2,2,23,100
2025-12-20 00:21:23.570930,1,2,3,23,100
2025-12-20 00:21:27.335386,1,2,5,24,100
2025-12-20 00:21:30.237676,1,2,4,23,100
2025-12-20 00:21:34.148173,1,1,1,22,100
2025-12-20 00:21:37.968718,1,1,1,22,100
2025-12-20 00:21:40.822053,1,2,3,21,100
2025-12-20 00:21:43.679664,1,2,3,21,95
2025-12-20 00:21:46.491520,1,2,3,21,89
2025-12-20 00:21:49.350710,1,2,2,21,83
2025-12-20 00:21:52.210164,1,2,2,21,80
2025-12-20 00:21:55.120840,1,1,1,21,77
2025-12-20 00:21:57.928661,1,2,3,21,74
2025-12-20 00:22:01.749975,1,2,1,21,73
2025-12-20 00:22:05.603263,1,2,2,21,73
2025-12-20 00:22:09.108548,1,2,2,20,73
2025-12-20 00:22:11.917793,1,1,2,19,73
2025-12-20 00:22:14.828719,1,1,1,18,73
2025-12-20 00:22:18.642719,1,1,1,17,73
2025-12-20 00:22:21.947231,1,2,2,17,73
2025-12-20 00:22:26.259330,1,2,1,15,71
2025-12-20 00:22:31.317374,1,1,3,15,67
2025-12-20 00:22:34.226513,1,2,1,14,67
2025-12-20 00:22:37.137287,1,2,9,14,66
2025-12-20 00:22:39.951496,1,2,9,14,63
2025-12-20 00:22:43.758198,1,2,20,14,63
2025-12-20 00:22:47.621287,1,2,3,14,63
2025-12-20 00:22:50.974544,1,2,10,14,63
2025-12-20 00:22:53.781675,1,1,1,14,64
2025-12-20 00:22:57.697654,1,2,1,14,67
2025-12-20 00:23:00.550955,1,2,1,14,70
2025-12-20 00:23:03.359826,1,2,4,15,73
2025-12-20 00:23:07.219163,1,2,9,15,76
2025-12-20 00:23:10.579008,1,2,6,15,79
2025-12-20 00:23:13.388714,1,1,6,15,82
2025-12-20 00:23:16.246315,1,2,1,15,84
2025-12-20 00:23:19.161477,1,2,3,15,84
2025-12-20 00:23:21.987217,1,2,4,15,84
2025-12-20 00:23:25.775108,1,2,21,15,84
2025-12-20 00:23:29.634176,1,2,6,15,84
2025-12-20 00:23:33.144199,1,2,24,16,84
2025-12-20 00:23:35.958872,1,2,15,17,82
2025-12-20 00:23:38.815887,1,2,3,17,79
2025-12-20 00:23:42.675203,1,2,4,17,77
2025-12-20 00:23:45.982189,1,2,1,18,74
2025-12-20 00:23:49.792943,1,2,5,18,71
2025-12-20 00:23:52.704024,1,2,14,18,71
2025-12-20 00:23:55.516780,1,1,1,18,74
2025-12-20 00:23:59.371470,1,2,3,18,77
2025-12-20 00:24:02.282452,1,2,5,18,78
2025-12-20 00:24:05.641277,1,2,5,18,78
2025-12-20 00:24:09.399409,1,1,1,18,78
2025-12-20 00:24:12.809298,1,2,2,18,78
2025-12-20 00:24:15.719591,1,2,22,18,78
2025-12-20 00:24:18.579611,1,1,4,18,78
2025-12-20 00:24:21.386681,1,2,1,18,78
2025-12-20 00:24:25.247431,1,2,6,18,78
2025-12-20 00:24:28.557565,1,2,1,18,78
2025-12-20 00:24:32.018879,1,2,5,17,78
2025-12-20 00:24:34.876053,1,2,3,16,78
2025-12-20 00:24:37.741169,1,2,11,15,78
2025-12-20 00:24:40.546562,1,1,5,14,78
2025-12-20 00:24:44.364140,1,2,8,15,78
2025-12-20 00:24:48.715477,1,2,1,15,78
2025-12-20 00:24:52.176743,1,1,1,15,78
2025-12-20 00:24:54.990588,1,2,4,15,78
2025-12-20 00:24:58.852032,1,2,13,15,78
2025-12-20 00:25:01.754894,1,2,10,15,78
2025-12-20 00:25:04.564748,1,2,2,15,79
2025-12-20 00:25:08.402510,1,2,1,15,82
2025-12-20 00:25:11.291517,1,1,2,15,84
2025-12-20 00:25:15.205288,1,2,1,15,84
2025-12-20 00:25:18.004576,1,2,1,15,84
2025-12-20 00:25:20.917402,1,1,1,15,84
2025-12-20 00:25:24.725611,1,1,1,15,84
2025-12-20 00:25:28.038330,1,1,1,15,84
2025-12-20 00:25:31.393463,1,1,5,15,84
2025-12-20 00:25:34.304786,1,2,5,15,84
2025-12-20 00:25:37.213446,1,1,1,15,84
2025-12-20 00:25:40.023667,1,2,8,15,84
2025-12-20 00:25:44.331061,1,2,1,17,84
2025-12-20 00:25:47.692241,1,2,3,17,84
2025-12-20 00:25:51.051946,1,2,13,17,84
2025-12-20 00:25:53.860958,1,2,14,16,84
2025-12-20 00:25:57.771354,1,1,2,16,84
2025-12-20 00:26:00.631526,1,1,4,16,84
2025-12-20 00:26:03.441097,1,2,6,16,84
2025-12-20 00:26:07.305071,1,1,1,16,84
2025-12-20 00:26:10.763467,1,1,7,16,84
2025-12-20 00:26:13.578262,1,2,2,16,84
2025-12-20 00:26:17.430510,1,2,34,16,84
2025-12-20 00:26:20.351111,1,2,4,16,84
2025-12-20 00:26:23.698535,1,2,8,16,84
